y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
06,085,48,339,TX,Montgomery County,27,67,2327
06,085,06,045,CA,Mendocino County,26,46,1517
06,085,06,093,CA,Siskiyou County,26,48,1281
06,085,34,021,NJ,Mercer County,26,58,3203
06,085,55,025,WI,Dane County,26,50,2666
06,085,18,097,IN,Marion County,25,48,1829
06,085,25,027,MA,Worcester County,25,50,2143
06,085,34,027,NJ,Morris County,25,53,3643
06,085,41,033,OR,Josephine County,25,47,2082
06,085,06,031,CA,Kings County,24,52,687
06,085,06,115,CA,Yuba County,24,59,1163
06,085,09,003,CT,Hartford County,24,53,3046
06,085,24,510,MD,Baltimore city,24,27,1141
06,085,32,019,NV,Lyon County,24,32,962
06,085,53,067,WA,Thurston County,24,64,1500
06,085,34,035,NJ,Somerset County,23,45,3113
06,085,40,109,OK,Oklahoma County,23,39,1229
06,085,53,073,WA,Whatcom County,23,39,2184
06,085,26,163,MI,Wayne County,22,53,1417
06,085,37,051,NC,Cumberland County,22,43,1287
06,085,39,035,OH,Cuyahoga County,22,39,1305
06,085,51,510,VA,Alexandria city,22,38,1747
06,085,12,009,FL,Brevard County,21,35,1597
06,085,12,009,FL,Brevard County,21,35,1597
06,085,24,027,MD,Howard County,21,38,1771
06,085,41,003,OR,Benton County,21,38,1351
06,085,06,043,CA,Mariposa County,20,37,1451
06,085,10,003,DE,New Castle County,20,38,2485
06,085,12,071,FL,Lee County,20,30,2403
06,085,16,027,ID,Canyon County,20,58,1146
06,085,37,133,NC,Onslow County,20,35,646
06,085,45,019,SC,Charleston County,20,35,2295
06,085,48,027,TX,Bell County,20,46,1114
06,085,58,000,SS,Other flows - Same State,82,155,6750
06,085,59,000,DS,Other flows - Different State,3191,5960,325585
06,085,59,001,DS,Other flows - Northeast,568,999,58320
06,085,59,003,DS,Other flows - Midwest,764,1390,62852
06,085,59,005,DS,Other flows - South,1226,2345,106383
06,085,59,007,DS,Other flows - West,633,1226,98031
06,085,57,009,FR,Foreign - Other flows,-1,-1,-1
06,087,96,000,CA,Santa Cruz County Total Migration-US and Foreign,5879,10552,396321
06,087,97,000,CA,Santa Cruz County Total Migration-US,5818,10445,389279
06,087,97,001,CA,Santa Cruz County Total Migration-Same State,4240,7833,311843
06,087,97,003,CA,Santa Cruz County Total Migration-Different State,1578,2612,77436
06,087,98,000,CA,Santa Cruz County Total Migration-Foreign,61,107,7041
06,087,06,087,CA,Santa Cruz County Non-migrants,98925,216272,7881864
06,087,06,085,CA,Santa Clara County,889,1502,138513
06,087,06,053,CA,Monterey County,810,2140,35439
06,087,06,001,CA,Alameda County,279,392,12765
06,087,06,075,CA,San Francisco County,226,269,19948
06,087,06,037,CA,Los Angeles County,206,293,8301
06,087,06,073,CA,San Diego County,177,261,8871
06,087,06,081,CA,San Mateo County,144,192,12624
06,087,06,067,CA,Sacramento County,133,223,4991
06,087,06,013,CA,Contra Costa County,115,174,6346
06,087,06,069,CA,San Benito County,95,234,4296
06,087,06,111,CA,Ventura County,79,195,2739
06,087,06,059,CA,Orange County,75,119,3947
06,087,06,077,CA,San Joaquin County,74,154,3142
06,087,06,097,CA,Sonoma County,71,94,2699
06,087,53,033,WA,King County,65,99,4732
06,087,06,019,CA,Fresno County,61,126,2943
06,087,57,001,FR,Foreign - Overseas,61,107,7041
06,087,41,051,OR,Multnomah County,58,86,2422
06,087,06,057,CA,Nevada County,56,80,4781
06,087,06,061,CA,Placer County,56,99,4948
06,087,06,079,CA,San Luis Obispo County,55,87,3692
06,087,04,013,AZ,Maricopa County,54,98,3894
06,087,06,047,CA,Merced County,52,127,1634
06,087,32,003,NV,Clark County,49,76,2618
06,087,06,017,CA,El Dorado County,48,81,3612
06,087,06,065,CA,Riverside County,48,77,2570
06,087,06,041,CA,Marin County,43,57,2933
06,087,06,083,CA,Santa Barbara County,39,76,1824
06,087,06,099,CA,Stanislaus County,39,103,2235
06,087,06,007,CA,Butte County,36,53,1573
06,087,15,003,HI,Honolulu County,33,46,1238
06,087,06,113,CA,Yolo County,32,58,1922
06,087,06,095,CA,Solano County,28,56,1529
06,087,06,029,CA,Kern County,27,46,717
06,087,48,453,TX,Travis County,26,54,1018
06,087,32,031,NV,Washoe County,25,33,1091
06,087,15,001,HI,Hawaii County,24,39,1274
06,087,41,017,OR,Deschutes County,23,40,1391
06,087,06,071,CA,San Bernardino County,22,39,730
06,087,06,023,CA,Humboldt County,20,27,671
06,087,36,061,NY,New York County,20,25,940
06,087,58,000,SS,Other flows - Same State,205,399,8909
06,087,59,000,DS,Other flows - Different State,1201,2016,56817
06,087,59,001,DS,Other flows - Northeast,173,244,-2520
06,087,59,003,DS,Other flows - Midwest,166,254,9143
06,087,59,005,DS,Other flows - South,372,671,20406
06,087,59,007,DS,Other flows - West,490,847,29789
06,087,57,009,FR,Foreign - Other flows,-1,-1,-1
06,089,96,000,CA,Shasta County Total Migration-US and Foreign,3490,6585,168576
06,089,97,000,CA,Shasta County Total Migration-US,3467,6539,167773
06,089,97,001,CA,Shasta County Total Migration-Same State,2030,3770,83087
06,089,97,003,CA,Shasta County Total Migration-Different State,1437,2769,84686
06,089,98,000,CA,Shasta County Total Migration-Foreign,23,46,803
06,089,06,089,CA,Shasta County Non-migrants,59097,126773,3272300
06,089,06,103,CA,Tehama County,342,729,12006
06,089,06,067,CA,Sacramento County,212,370,8019
06,089,06,007,CA,Butte County,165,274,5937
06,089,06,037,CA,Los Angeles County,101,175,5654
06,089,06,023,CA,Humboldt County,89,172,3662
06,089,06,093,CA,Siskiyou County,84,169,3627
06,089,06,013,CA,Contra Costa County,65,105,3195
06,089,06,061,CA,Placer County,65,137,4252
06,089,06,073,CA,San Diego County,65,96,1748
06,089,41,029,OR,Jackson County,61,130,2729
06,089,06,001,CA,Alameda County,57,91,2229
06,089,06,095,CA,Solano County,47,87,1539
06,089,32,031,NV,Washoe County,46,99,2494
06,089,06,085,CA,Santa Clara County,45,65,2235
06,089,06,097,CA,Sonoma County,42,80,1764
06,089,04,013,AZ,Maricopa County,39,78,1879
06,089,06,059,CA,Orange County,36,57,1526
06,089,06,065,CA,Riverside County,36,66,1874
06,089,41,039,OR,Lane County,35,71,909
06,089,06,035,CA,Lassen County,33,60,1597
06,089,06,105,CA,Trinity County,33,49,273
06,089,32,003,NV,Clark County,33,58,1348
06,089,41,051,OR,Multnomah County,32,43,841
06,089,53,033,WA,King County,31,54,1092
06,089,53,053,WA,Pierce County,30,64,835
06,089,06,113,CA,Yolo County,29,45,1955
06,089,41,067,OR,Washington County,29,52,1177
06,089,06,017,CA,El Dorado County,27,59,1480
06,089,06,049,CA,Modoc County,27,67,836
06,089,06,071,CA,San Bernardino County,26,51,1150
06,089,06,077,CA,San Joaquin County,26,53,731
06,089,06,079,CA,San Luis Obispo County,25,52,1344
06,089,41,035,OR,Klamath County,23,49,614
06,089,53,011,WA,Clark County,23,48,2503
06,089,06,075,CA,San Francisco County,22,29,1263
06,089,06,111,CA,Ventura County,22,48,972
06,089,06,019,CA,Fresno County,21,30,470
06,089,06,081,CA,San Mateo County,21,32,1505
06,089,41,017,OR,Deschutes County,21,39,704
06,089,41,017,OR,Deschutes County,21,39,704
06,089,06,029,CA,Kern County,20,43,807
06,089,58,000,SS,Other flows - Same State,247,479,9440
06,089,59,000,DS,Other flows - Different State,1033,1982,38381
06,089,59,001,DS,Other flows - Northeast,55,83,1594
06,089,59,003,DS,Other flows - Midwest,152,292,5312
06,089,59,005,DS,Other flows - South,295,563,10470
06,089,59,007,DS,Other flows - West,531,1044,21005
06,089,57,009,FR,Foreign - Other flows,23,46,803
06,091,96,000,CA,Sierra County Total Migration-US and Foreign,63,111,3022
06,091,97,000,CA,Sierra County Total Migration-US,63,111,3022
06,091,97,001,CA,Sierra County Total Migration-Same State,43,79,1830
06,091,97,003,CA,Sierra County Total Migration-Different State,20,32,1192
06,091,06,091,CA,Sierra County Non-migrants,973,2032,51994
06,091,32,031,NV,Washoe County,20,32,1192
06,091,58,000,SS,Other flows - Same State,43,79,1830
06,091,59,000,DS,Other flows - Different State,24,45,610
06,091,59,001,DS,Other flows - Northeast,-1,-1,-1
06,091,59,003,DS,Other flows - Midwest,-1,-1,-1
06,091,59,005,DS,Other flows - South,-1,-1,-1
06,091,59,007,DS,Other flows - West,-1,-1,-1
06,093,96,000,CA,Siskiyou County Total Migration-US and Foreign,809,1489,30677
06,093,97,000,CA,Siskiyou County Total Migration-US,809,1489,30677
06,093,97,001,CA,Siskiyou County Total Migration-Same State,412,744,15574
06,093,97,003,CA,Siskiyou County Total Migration-Different State,397,745,15103
06,093,98,000,CA,Siskiyou County Total Migration-Foreign,-1,-1,-1
06,093,06,093,CA,Siskiyou County Non-migrants,14583,30857,665658
06,093,06,089,CA,Shasta County,80,143,2647
06,093,41,029,OR,Jackson County,73,128,2497
06,093,41,035,OR,Klamath County,42,108,1340
06,093,06,067,CA,Sacramento County,36,64,1096
06,093,06,023,CA,Humboldt County,27,58,651
06,093,06,007,CA,Butte County,23,50,741
06,093,58,000,SS,Other flows - Same State,246,429,10440
06,093,59,000,DS,Other flows - Different State,282,509,11266
06,093,59,001,DS,Other flows - Northeast,-1,-1,-1
06,093,59,003,DS,Other flows - Midwest,-1,-1,-1
06,093,59,005,DS,Other flows - South,63,104,2856
06,093,59,007,DS,Other flows - West,219,405,8410
06,093,57,009,FR,Foreign - Other flows,-1,-1,-1
06,095,96,000,CA,Solano County Total Migration-US and Foreign,10331,20423,526341
06,095,97,000,CA,Solano County Total Migration-US,10073,19872,515648
06,095,97,001,CA,Solano County Total Migration-Same State,6949,13231,353040
06,095,97,003,CA,Solano County Total Migration-Different State,3124,6641,162608
06,095,98,000,CA,Solano County Total Migration-Foreign,258,551,10694
06,095,06,095,CA,Solano County Non-migrants,148876,334119,10050799
06,095,06,013,CA,Contra Costa County,1271,2348,71890
06,095,06,067,CA,Sacramento County,1072,1985,45369
06,095,06,001,CA,Alameda County,666,1187,34164
06,095,06,055,CA,Napa County,646,1516,32344
06,095,06,113,CA,Yolo County,421,890,22590
06,095,06,075,CA,San Francisco County,280,425,14489
06,095,06,037,CA,Los Angeles County,249,387,9749
06,095,06,097,CA,Sonoma County,234,440,12649
06,095,06,085,CA,Santa Clara County,219,383,12025
06,095,57,005,FR,Foreign - APO/FPO ZIPs,217,475,8944
06,095,06,081,CA,San Mateo County,203,359,10089
06,095,06,077,CA,San Joaquin County,182,383,7746
06,095,06,061,CA,Placer County,157,309,11524
06,095,06,073,CA,San Diego County,154,257,7041
06,095,06,041,CA,Marin County,140,263,9508
06,095,32,003,NV,Clark County,134,304,6643
06,095,04,013,AZ,Maricopa County,97,207,4352
06,095,48,453,TX,Travis County,86,150,1888
06,095,06,059,CA,Orange County,84,164,4309
06,095,06,065,CA,Riverside County,77,151,4110
06,095,32,031,NV,Washoe County,75,141,5986
06,095,06,071,CA,San Bernardino County,72,130,2717
06,095,06,017,CA,El Dorado County,70,136,4779
06,095,48,029,TX,Bexar County,67,179,3843
06,095,06,019,CA,Fresno County,60,108,2012
06,095,06,099,CA,Stanislaus County,59,149,2705
06,095,15,003,HI,Honolulu County,59,115,3131
06,095,06,007,CA,Butte County,56,114,2603
06,095,53,033,WA,King County,53,85,2172
06,095,48,201,TX,Harris County,46,99,2343
06,095,06,029,CA,Kern County,43,103,2246
06,095,06,033,CA,Lake County,43,96,1968
06,095,53,053,WA,Pierce County,42,100,2514
06,095,57,001,FR,Foreign - Overseas,41,76,1750
06,095,06,053,CA,Monterey County,40,67,1713
06,095,48,439,TX,Tarrant County,38,92,2608
06,095,02,020,AK,Anchorage Municipality,37,93,2288
06,095,06,089,CA,Shasta County,37,69,1749
06,095,08,041,CO,El Paso County,35,85,1314
06,095,06,057,CA,Nevada County,33,52,1939
06,095,06,115,CA,Yuba County,33,61,943
06,095,04,019,AZ,Pima County,28,61,1604
06,095,17,031,IL,Cook County,28,46,922
06,095,41,051,OR,Multnomah County,28,42,1251
06,095,06,011,CA,Colusa County,27,59,1407
06,095,06,047,CA,Merced County,26,45,869
06,095,06,079,CA,San Luis Obispo County,26,50,1863
06,095,48,113,TX,Dallas County,26,54,1285
06,095,06,111,CA,Ventura County,23,53,2096
06,095,17,163,IL,St. Clair County,23,82,1393
06,095,53,011,WA,Clark County,23,64,1435
06,095,06,023,CA,Humboldt County,22,37,1014
06,095,06,087,CA,Santa Cruz County,22,45,1290
06,095,06,103,CA,Tehama County,21,33,1221
06,095,12,091,FL,Okaloosa County,21,42,1539
06,095,06,083,CA,Santa Barbara County,20,37,1067
06,095,06,101,CA,Sutter County,20,39,644
06,095,58,000,SS,Other flows - Same State,141,301,6601
06,095,59,000,DS,Other flows - Different State,2178,4600,114099
06,095,59,001,DS,Other flows - Northeast,228,447,12048
06,095,59,003,DS,Other flows - Midwest,330,733,15686
06,095,59,005,DS,Other flows - South,1000,2173,52395
06,095,59,007,DS,Other flows - West,620,1247,33970
06,095,57,009,FR,Foreign - Other flows,-1,-1,-1
06,097,96,000,CA,Sonoma County Total Migration-US and Foreign,8154,13809,484019
06,097,97,000,CA,Sonoma County Total Migration-US,8073,13658,478258
06,097,97,001,CA,Sonoma County Total Migration-Same State,5337,8855,322780
06,097,97,003,CA,Sonoma County Total Migration-Different State,2736,4803,155478
06,097,98,000,CA,Sonoma County Total Migration-Foreign,81,151,5762
06,097,06,097,CA,Sonoma County Non-migrants,189104,401903,13885623
06,097,06,041,CA,Marin County,706,1167,43760
06,097,06,075,CA,San Francisco County,433,524,31536
06,097,06,001,CA,Alameda County,379,545,36015
06,097,06,067,CA,Sacramento County,304,494,12832
06,097,06,013,CA,Contra Costa County,291,464,15343
06,097,06,033,CA,Lake County,287,591,10541
06,097,06,055,CA,Napa County,273,509,15763
06,097,06,037,CA,Los Angeles County,258,382,13217
06,097,06,095,CA,Solano County,249,533,12357
06,097,06,073,CA,San Diego County,210,326,11729
06,097,06,085,CA,Santa Clara County,205,312,17174
06,097,06,045,CA,Mendocino County,202,362,7121
06,097,06,081,CA,San Mateo County,166,238,12193
06,097,06,061,CA,Placer County,127,220,8713
06,097,06,059,CA,Orange County,120,196,8132
06,097,06,059,CA,Orange County,120,196,8132
06,097,53,033,WA,King County,89,147,5075
06,097,32,003,NV,Clark County,88,154,7240
06,097,04,013,AZ,Maricopa County,85,148,4673
06,097,41,051,OR,Multnomah County,85,113,3081
06,097,57,001,FR,Foreign - Overseas,81,151,5762
06,097,06,065,CA,Riverside County,78,140,4490
06,097,06,007,CA,Butte County,75,130,2917
06,097,32,031,NV,Washoe County,71,151,6370
06,097,06,087,CA,Santa Cruz County,70,109,3888
06,097,06,019,CA,Fresno County,66,132,2454
06,097,06,023,CA,Humboldt County,65,91,2295
06,097,06,077,CA,San Joaquin County,65,142,3131
06,097,06,053,CA,Monterey County,64,113,2186
06,097,06,079,CA,San Luis Obispo County,63,95,3679
06,097,06,057,CA,Nevada County,59,93,3136
06,097,06,017,CA,El Dorado County,56,108,2764
06,097,06,113,CA,Yolo County,56,77,2224
06,097,06,089,CA,Shasta County,52,89,2490
06,097,41,029,OR,Jackson County,52,90,2315
06,097,48,453,TX,Travis County,44,71,2247
06,097,06,071,CA,San Bernardino County,42,75,1483
06,097,15,003,HI,Honolulu County,34,65,1288
06,097,06,111,CA,Ventura County,32,68,1678
06,097,16,001,ID,Ada County,32,60,1634
06,097,41,017,OR,Deschutes County,32,56,1948
06,097,48,201,TX,Harris County,32,67,2147
06,097,06,083,CA,Santa Barbara County,31,43,1653
06,097,06,099,CA,Stanislaus County,31,80,1082
06,097,04,019,AZ,Pima County,29,43,1486
06,097,41,039,OR,Lane County,29,46,1575
06,097,41,067,OR,Washington County,29,48,1299
06,097,06,029,CA,Kern County,28,57,1043
06,097,53,053,WA,Pierce County,25,37,1120
06,097,04,025,AZ,Yavapai County,24,41,1677
06,097,15,009,HI,Maui County,24,34,821
06,097,06,107,CA,Tulare County,23,42,1480
06,097,06,093,CA,Siskiyou County,22,34,910
06,097,11,001,DC,District of Columbia,21,28,1042
06,097,53,035,WA,Kitsap County,21,32,1158
06,097,15,001,HI,Hawaii County,20,28,949
06,097,17,031,IL,Cook County,20,29,745
06,097,17,031,IL,Cook County,20,29,745
06,097,35,049,NM,Santa Fe County,20,32,2834
06,097,36,047,NY,Kings County,20,22,658
06,097,36,061,NY,New York County,20,22,912
06,097,41,005,OR,Clackamas County,20,33,1485
06,097,41,033,OR,Josephine County,20,33,954
06,097,53,011,WA,Clark County,20,32,924
06,097,58,000,SS,Other flows - Same State,148,273,6853
06,097,59,000,DS,Other flows - Different State,1729,3136,94905
06,097,59,001,DS,Other flows - Northeast,214,376,14930
06,097,59,003,DS,Other flows - Midwest,259,425,12671
06,097,59,005,DS,Other flows - South,651,1262,34192
06,097,59,007,DS,Other flows - West,605,1073,33112
06,097,57,009,FR,Foreign - Other flows,-1,-1,-1
06,099,96,000,CA,Stanislaus County Total Migration-US and Foreign,8126,16875,353695
06,099,97,000,CA,Stanislaus County Total Migration-US,8075,16796,352257
06,099,97,001,CA,Stanislaus County Total Migration-Same State,5905,12357,258396
06,099,97,003,CA,Stanislaus County Total Migration-Different State,2170,4439,93861
06,099,98,000,CA,Stanislaus County Total Migration-Foreign,51,79,1438
06,099,06,099,CA,Stanislaus County Non-migrants,163992,410971,9098669
06,099,06,077,CA,San Joaquin County,1332,2969,62593
06,099,06,047,CA,Merced County,801,1951,26127
06,099,06,001,CA,Alameda County,496,988,23646
06,099,06,067,CA,Sacramento County,412,778,18005
06,099,06,085,CA,Santa Clara County,390,807,16199
06,099,06,037,CA,Los Angeles County,242,446,8503
06,099,06,013,CA,Contra Costa County,205,416,11668
06,099,06,019,CA,Fresno County,181,389,7466
06,099,06,073,CA,San Diego County,166,275,7324
06,099,06,109,CA,Tuolumne County,161,307,6791
06,099,06,081,CA,San Mateo County,116,224,5125
06,099,06,059,CA,Orange County,97,175,3363
06,099,06,061,CA,Placer County,95,209,6748
06,099,06,075,CA,San Francisco County,95,122,4405
06,099,04,013,AZ,Maricopa County,94,206,4055
06,099,06,053,CA,Monterey County,88,183,4196
06,099,32,003,NV,Clark County,77,150,2794
06,099,06,029,CA,Kern County,73,158,2240
06,099,06,071,CA,San Bernardino County,73,172,2814
06,099,06,095,CA,Solano County,68,150,3104
06,099,48,453,TX,Travis County,68,148,1185
06,099,48,453,TX,Travis County,68,148,1185
06,099,06,065,CA,Riverside County,63,131,2059
06,099,53,033,WA,King County,62,116,3693
06,099,06,009,CA,Calaveras County,61,111,2695
06,099,06,087,CA,Santa Cruz County,61,117,3149
06,099,06,107,CA,Tulare County,56,116,1904
06,099,06,097,CA,Sonoma County,52,110,2762
06,099,06,039,CA,Madera County,50,142,1994
06,099,06,079,CA,San Luis Obispo County,50,92,2998
06,099,32,031,NV,Washoe County,46,100,2065
06,099,06,113,CA,Yolo County,43,81,2042
06,099,16,001,ID,Ada County,38,80,2393
06,099,48,201,TX,Harris County,38,91,1872
06,099,06,017,CA,El Dorado County,35,74,2899
06,099,06,007,CA,Butte County,32,46,1335
06,099,06,043,CA,Mariposa County,32,72,1556
06,099,06,111,CA,Ventura County,31,62,1574
06,099,57,005,FR,Foreign - APO/FPO ZIPs,30,45,709
06,099,17,031,IL,Cook County,28,49,2352
06,099,48,439,TX,Tarrant County,28,68,1441
06,099,04,019,AZ,Pima County,27,44,831
06,099,53,053,WA,Pierce County,26,61,1236
06,099,06,005,CA,Amador County,25,42,1335
06,099,06,083,CA,Santa Barbara County,23,48,993
06,099,48,141,TX,El Paso County,23,46,522
06,099,15,003,HI,Honolulu County,22,35,545
06,099,06,089,CA,Shasta County,21,42,655
06,099,57,001,FR,Foreign - Overseas,21,34,729
06,099,53,061,WA,Snohomish County,20,43,808
06,099,58,000,SS,Other flows - Same State,179,352,8134
06,099,59,000,DS,Other flows - Different State,1572,3201,71255
06,099,59,001,DS,Other flows - Northeast,95,166,4434
06,099,59,003,DS,Other flows - Midwest,271,551,13480
06,099,59,005,DS,Other flows - South,582,1179,24684
06,099,59,007,DS,Other flows - West,624,1305,28657
06,099,57,009,FR,Foreign - Other flows,-1,-1,-1
06,101,96,000,CA,Sutter County Total Migration-US and Foreign,2297,4919,93099
06,101,97,000,CA,Sutter County Total Migration-US,2273,4879,92060
06,101,97,001,CA,Sutter County Total Migration-Same State,1745,3786,68587
06,101,97,003,CA,Sutter County Total Migration-Different State,528,1093,23473
06,101,98,000,CA,Sutter County Total Migration-Foreign,24,40,1038
