y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
27,53,19,163,IA,Scott County,21,36,1660
27,53,22,71,LA,Orleans Parish,21,31,1491
27,53,25,27,MA,Worcester County,21,38,1263
27,53,27,39,MN,Dodge County,21,24,1515
27,53,27,153,MN,Todd County,21,26,962
27,53,38,101,ND,Ward County,21,28,797
27,53,55,89,WI,Ozaukee County,21,29,1205
27,53,17,19,IL,Champaign County,20,29,1348
27,53,17,111,IL,McHenry County,20,29,1163
27,53,27,157,MN,Wabasha County,20,25,803
27,53,29,19,MO,Boone County,20,30,597
27,53,42,91,PA,Montgomery County,20,35,2417
27,53,55,17,WI,Chippewa County,20,22,809
27,53,58,0,SS,Other flows - Same State,309,403,17256
27,53,59,0,DS,Other flows - Different State,4017,6143,273513
27,53,59,1,DS,Other flows - Northeast,567,858,46434
27,53,59,3,DS,Other flows - Midwest,1527,2271,85883
27,53,59,5,DS,Other flows - South,1287,2042,88741
27,53,59,7,DS,Other flows - West,636,972,52455
27,53,57,9,FR,Foreign - Other flows,-1,-1,-1
27,55,96,0,MN,Houston County Total Migration-US and Foreign,386,620,22446
27,55,97,0,MN,Houston County Total Migration-US,386,620,22446
27,55,97,1,MN,Houston County Total Migration-Same State,146,233,9239
27,55,97,3,MN,Houston County Total Migration-Different State,240,387,13207
27,55,27,55,MN,Houston County Non-migrants,7705,15860,558115
27,55,55,63,WI,La Crosse County,126,198,6323
27,55,27,169,MN,Winona County,51,83,3162
27,55,27,45,MN,Fillmore County,26,46,1479
27,55,27,53,MN,Hennepin County,20,25,1291
27,55,58,0,SS,Other flows - Same State,49,79,3307
27,55,59,0,DS,Other flows - Different State,114,189,6884
27,55,59,1,DS,Other flows - Northeast,-1,-1,-1
27,55,59,3,DS,Other flows - Midwest,90,157,5263
27,55,59,5,DS,Other flows - South,-1,-1,-1
27,55,59,7,DS,Other flows - West,24,32,1621
27,55,57,9,FR,Foreign - Other flows,-1,-1,-1
27,57,96,0,MN,Hubbard County Total Migration-US and Foreign,768,1376,53296
27,57,97,0,MN,Hubbard County Total Migration-US,768,1376,53296
27,57,97,1,MN,Hubbard County Total Migration-Same State,561,993,39416
27,57,97,3,MN,Hubbard County Total Migration-Different State,207,383,13880
27,57,27,57,MN,Hubbard County Non-migrants,7876,16572,534100
27,57,27,7,MN,Beltrami County,113,210,5609
27,57,27,21,MN,Cass County,55,94,2271
27,57,27,5,MN,Becker County,46,77,2172
27,57,27,53,MN,Hennepin County,42,74,5431
27,57,27,159,MN,Wadena County,34,71,1527
27,57,38,17,ND,Cass County,28,47,3353
27,57,27,3,MN,Anoka County,20,36,1977
27,57,58,0,SS,Other flows - Same State,251,431,20430
27,57,59,0,DS,Other flows - Different State,179,336,10527
27,57,59,1,DS,Other flows - Northeast,-1,-1,-1
27,57,59,3,DS,Other flows - Midwest,61,116,3493
27,57,59,5,DS,Other flows - South,53,100,3078
27,57,59,7,DS,Other flows - West,65,120,3956
27,57,57,9,FR,Foreign - Other flows,-1,-1,-1
27,59,96,0,MN,Isanti County Total Migration-US and Foreign,1650,2990,97405
27,59,97,0,MN,Isanti County Total Migration-US,1650,2990,97405
27,59,97,1,MN,Isanti County Total Migration-Same State,1462,2647,85496
27,59,97,3,MN,Isanti County Total Migration-Different State,188,343,11909
27,59,27,59,MN,Isanti County Non-migrants,15749,32311,1130305
27,59,27,3,MN,Anoka County,451,824,27568
27,59,27,53,MN,Hennepin County,193,336,11203
27,59,27,25,MN,Chisago County,139,259,8325
27,59,27,123,MN,Ramsey County,122,227,6055
27,59,27,141,MN,Sherburne County,97,199,6149
27,59,27,65,MN,Kanabec County,64,112,3285
27,59,27,163,MN,Washington County,61,106,3869
27,59,27,115,MN,Pine County,51,94,2065
27,59,27,37,MN,Dakota County,46,93,2774
27,59,27,95,MN,Mille Lacs County,46,84,2640
27,59,27,171,MN,Wright County,42,76,2455
27,59,27,145,MN,Stearns County,21,29,958
27,59,58,0,SS,Other flows - Same State,129,208,8149
27,59,59,0,DS,Other flows - Different State,188,343,11909
27,59,59,1,DS,Other flows - Northeast,-1,-1,-1
27,59,59,3,DS,Other flows - Midwest,78,143,5204
27,59,59,5,DS,Other flows - South,49,97,3310
27,59,59,7,DS,Other flows - West,61,103,3395
27,61,96,0,MN,Itasca County Total Migration-US and Foreign,1004,1852,66507
27,61,97,0,MN,Itasca County Total Migration-US,1004,1852,66507
27,61,97,1,MN,Itasca County Total Migration-Same State,732,1337,47970
27,61,97,3,MN,Itasca County Total Migration-Different State,272,515,18537
27,61,27,61,MN,Itasca County Non-migrants,17012,34701,1157952
27,61,27,137,MN,St. Louis County,177,335,8808
27,61,27,53,MN,Hennepin County,67,108,4647
27,61,27,3,MN,Anoka County,49,78,4743
27,61,27,1,MN,Aitkin County,40,75,2198
27,61,27,123,MN,Ramsey County,33,47,2146
27,61,27,7,MN,Beltrami County,32,48,1358
27,61,27,37,MN,Dakota County,28,45,1689
27,61,27,21,MN,Cass County,27,60,1144
27,61,27,71,MN,Koochiching County,24,49,1218
27,61,58,0,SS,Other flows - Same State,255,492,20019
27,61,59,0,DS,Other flows - Different State,272,515,18537
27,61,59,1,DS,Other flows - Northeast,-1,-1,-1
27,61,59,3,DS,Other flows - Midwest,106,194,5927
27,61,59,5,DS,Other flows - South,75,140,4012
27,61,59,7,DS,Other flows - West,91,181,8597
27,61,57,9,FR,Foreign - Other flows,-1,-1,-1
27,63,96,0,MN,Jackson County Total Migration-US and Foreign,192,316,9171
27,63,97,0,MN,Jackson County Total Migration-US,192,316,9171
27,63,97,1,MN,Jackson County Total Migration-Same State,141,243,6245
27,63,97,3,MN,Jackson County Total Migration-Different State,51,73,2926
27,63,27,63,MN,Jackson County Non-migrants,4065,8342,270741
27,63,27,33,MN,Cottonwood County,33,55,1144
27,63,27,105,MN,Nobles County,33,62,1782
27,63,58,0,SS,Other flows - Same State,75,126,3319
27,63,59,0,DS,Other flows - Different State,51,73,2926
27,63,59,1,DS,Other flows - Northeast,-1,-1,-1
27,63,59,3,DS,Other flows - Midwest,51,73,2926
27,63,59,5,DS,Other flows - South,-1,-1,-1
27,63,59,7,DS,Other flows - West,-1,-1,-1
27,63,57,9,FR,Foreign - Other flows,-1,-1,-1
27,65,96,0,MN,Kanabec County Total Migration-US and Foreign,516,977,28521
27,65,97,0,MN,Kanabec County Total Migration-US,516,977,28521
27,65,97,1,MN,Kanabec County Total Migration-Same State,454,868,25382
27,65,97,3,MN,Kanabec County Total Migration-Different State,62,109,3139
27,65,27,65,MN,Kanabec County Non-migrants,5913,11941,373172
27,65,27,59,MN,Isanti County,74,137,3901
27,65,27,3,MN,Anoka County,55,119,4573
27,65,27,53,MN,Hennepin County,48,87,2794
27,65,27,115,MN,Pine County,45,81,2202
27,65,27,95,MN,Mille Lacs County,41,86,1721
27,65,27,123,MN,Ramsey County,25,34,1312
27,65,27,25,MN,Chisago County,20,48,996
27,65,58,0,SS,Other flows - Same State,146,276,7885
27,65,59,0,DS,Other flows - Different State,62,109,3139
27,65,59,1,DS,Other flows - Northeast,-1,-1,-1
27,65,59,3,DS,Other flows - Midwest,31,54,1619
27,65,59,5,DS,Other flows - South,-1,-1,-1
27,65,59,7,DS,Other flows - West,31,55,1520
27,65,57,9,FR,Foreign - Other flows,-1,-1,-1
27,67,96,0,MN,Kandiyohi County Total Migration-US and Foreign,997,1782,53828
27,67,97,0,MN,Kandiyohi County Total Migration-US,997,1782,53828
27,67,97,1,MN,Kandiyohi County Total Migration-Same State,709,1241,39133
27,67,97,3,MN,Kandiyohi County Total Migration-Different State,288,541,14696
27,67,27,67,MN,Kandiyohi County Non-migrants,16797,35444,1255302
27,67,27,145,MN,Stearns County,98,179,4062
27,67,27,53,MN,Hennepin County,74,131,5858
27,67,27,129,MN,Renville County,47,75,2081
27,67,27,23,MN,Chippewa County,44,70,2256
27,67,27,93,MN,Meeker County,39,79,3205
27,67,27,123,MN,Ramsey County,39,92,1672
27,67,27,151,MN,Swift County,34,59,1386
27,67,27,3,MN,Anoka County,22,35,1616
27,67,58,0,SS,Other flows - Same State,312,521,16996
27,67,59,0,DS,Other flows - Different State,288,541,14696
27,67,59,1,DS,Other flows - Northeast,-1,-1,-1
27,67,59,3,DS,Other flows - Midwest,117,221,7115
27,67,59,5,DS,Other flows - South,78,158,3230
27,67,59,7,DS,Other flows - West,93,162,4351
27,67,57,9,FR,Foreign - Other flows,-1,-1,-1
27,69,96,0,MN,Kittson County Total Migration-US and Foreign,40,68,1675
27,69,97,0,MN,Kittson County Total Migration-US,40,68,1675
27,69,97,1,MN,Kittson County Total Migration-Same State,40,68,1675
27,69,27,69,MN,Kittson County Non-migrants,1718,3512,118773
27,69,58,0,SS,Other flows - Same State,40,68,1675
27,69,59,1,DS,Other flows - Northeast,-1,-1,-1
27,69,59,3,DS,Other flows - Midwest,-1,-1,-1
27,69,59,5,DS,Other flows - South,-1,-1,-1
27,69,59,7,DS,Other flows - West,-1,-1,-1
27,71,96,0,MN,Koochiching County Total Migration-US and Foreign,218,391,13687
27,71,97,0,MN,Koochiching County Total Migration-US,218,391,13687
27,71,97,1,MN,Koochiching County Total Migration-Same State,130,223,9040
27,71,97,3,MN,Koochiching County Total Migration-Different State,88,168,4647
27,71,27,71,MN,Koochiching County Non-migrants,4683,8958,281590
27,71,27,137,MN,St. Louis County,26,37,2272
27,71,58,0,SS,Other flows - Same State,104,186,6767
27,71,59,0,DS,Other flows - Different State,88,168,4647
27,71,59,1,DS,Other flows - Northeast,-1,-1,-1
27,71,59,3,DS,Other flows - Midwest,42,84,1951
27,71,59,5,DS,Other flows - South,25,47,1468
27,71,59,7,DS,Other flows - West,21,37,1228
27,71,57,9,FR,Foreign - Other flows,-1,-1,-1
27,73,96,0,MN,Lac qui Parle County Total Migration-US and Foreign,143,255,7226
27,73,97,0,MN,Lac qui Parle County Total Migration-US,143,255,7226
27,73,97,1,MN,Lac qui Parle County Total Migration-Same State,118,205,5848
27,73,97,3,MN,Lac qui Parle County Total Migration-Different State,25,50,1378
27,73,27,73,MN,Lac qui Parle County Non-migrants,2636,5524,185331
27,73,27,23,MN,Chippewa County,33,65,1510
27,73,58,0,SS,Other flows - Same State,85,140,4338
27,73,59,0,DS,Other flows - Different State,25,50,1378
27,73,59,3,DS,Other flows - Midwest,25,50,1378
27,73,59,5,DS,Other flows - South,-1,-1,-1
27,73,59,7,DS,Other flows - West,-1,-1,-1
27,75,96,0,MN,Lake County Total Migration-US and Foreign,290,499,17067
27,75,97,0,MN,Lake County Total Migration-US,290,499,17067
27,75,97,1,MN,Lake County Total Migration-Same State,214,359,12836
27,75,97,3,MN,Lake County Total Migration-Different State,76,140,4231
27,75,27,75,MN,Lake County Non-migrants,4291,8402,276375
27,75,27,137,MN,St. Louis County,81,140,4530
27,75,27,53,MN,Hennepin County,30,52,2258
27,75,58,0,SS,Other flows - Same State,103,167,6048
27,75,59,0,DS,Other flows - Different State,76,140,4231
27,75,59,1,DS,Other flows - Northeast,-1,-1,-1
27,75,59,3,DS,Other flows - Midwest,44,86,1725
27,75,59,5,DS,Other flows - South,-1,-1,-1
27,75,59,7,DS,Other flows - West,32,54,2506
27,77,96,0,MN,Lake of the Woods County Total Migration-US and Foreign,88,155,5386
27,77,97,0,MN,Lake of the Woods County Total Migration-US,88,155,5386
27,77,97,1,MN,Lake of the Woods County Total Migration-Same State,88,155,5386
27,77,27,77,MN,Lake of the Woods County Non-migrants,1610,3090,101275
27,77,27,135,MN,Roseau County,20,43,1283
27,77,58,0,SS,Other flows - Same State,68,112,4103
27,77,59,1,DS,Other flows - Northeast,-1,-1,-1
27,77,59,3,DS,Other flows - Midwest,-1,-1,-1
27,77,59,5,DS,Other flows - South,-1,-1,-1
27,77,59,7,DS,Other flows - West,-1,-1,-1
27,79,96,0,MN,Le Sueur County Total Migration-US and Foreign,965,1779,66353
27,79,97,0,MN,Le Sueur County Total Migration-US,965,1779,66353
27,79,97,1,MN,Le Sueur County Total Migration-Same State,838,1533,58133
27,79,97,3,MN,Le Sueur County Total Migration-Different State,127,246,8219
27,79,27,79,MN,Le Sueur County Non-migrants,11241,23688,889341
27,79,27,139,MN,Scott County,178,318,10160
27,79,27,13,MN,Blue Earth County,112,201,8431
27,79,27,37,MN,Dakota County,94,169,6278
27,79,27,131,MN,Rice County,86,181,6033
27,79,27,103,MN,Nicollet County,74,138,5329
27,79,27,53,MN,Hennepin County,65,118,6188
27,79,27,161,MN,Waseca County,30,42,2093
27,79,27,19,MN,Carver County,26,47,1581
27,79,27,143,MN,Sibley County,25,48,1164
27,79,27,123,MN,Ramsey County,20,28,798
27,79,58,0,SS,Other flows - Same State,128,243,10079
27,79,59,0,DS,Other flows - Different State,127,246,8219
27,79,59,1,DS,Other flows - Northeast,-1,-1,-1
27,79,59,3,DS,Other flows - Midwest,58,103,3970
27,79,59,5,DS,Other flows - South,36,84,2085
27,79,59,7,DS,Other flows - West,33,59,2164
27,79,57,9,FR,Foreign - Other flows,-1,-1,-1
27,81,96,0,MN,Lincoln County Total Migration-US and Foreign,112,199,5361
27,81,97,0,MN,Lincoln County Total Migration-US,112,199,5361
27,81,97,1,MN,Lincoln County Total Migration-Same State,79,139,3637
27,81,97,3,MN,Lincoln County Total Migration-Different State,33,60,1724
27,81,27,81,MN,Lincoln County Non-migrants,2115,4504,147139
27,81,27,83,MN,Lyon County,29,58,941
27,81,58,0,SS,Other flows - Same State,50,81,2696
27,81,59,0,DS,Other flows - Different State,33,60,1724
27,81,59,1,DS,Other flows - Northeast,-1,-1,-1
27,81,59,3,DS,Other flows - Midwest,33,60,1724
27,81,59,5,DS,Other flows - South,-1,-1,-1
27,81,59,7,DS,Other flows - West,-1,-1,-1
27,83,96,0,MN,Lyon County Total Migration-US and Foreign,541,962,24750
27,83,97,0,MN,Lyon County Total Migration-US,541,962,24750
27,83,97,1,MN,Lyon County Total Migration-Same State,346,593,16191
27,83,97,3,MN,Lyon County Total Migration-Different State,195,369,8559
27,83,27,83,MN,Lyon County Non-migrants,9260,19994,709462
27,83,27,127,MN,Redwood County,44,75,2371
27,83,27,81,MN,Lincoln County,35,71,1933
27,83,27,173,MN,Yellow Medicine County,28,50,1549
27,83,27,53,MN,Hennepin County,24,41,1053
27,83,27,101,MN,Murray County,20,27,749
27,83,58,0,SS,Other flows - Same State,195,329,8536
27,83,59,0,DS,Other flows - Different State,195,369,8559
27,83,59,1,DS,Other flows - Northeast,-1,-1,-1
27,83,59,3,DS,Other flows - Midwest,103,197,4606
27,83,59,5,DS,Other flows - South,49,93,2096
27,83,59,7,DS,Other flows - West,43,79,1857
27,85,96,0,MN,McLeod County Total Migration-US and Foreign,1000,1696,60981
27,85,97,0,MN,McLeod County Total Migration-US,1000,1696,60981
27,85,97,1,MN,McLeod County Total Migration-Same State,807,1337,48345
27,85,97,3,MN,McLeod County Total Migration-Different State,193,359,12636
27,85,27,85,MN,McLeod County Non-migrants,14839,30164,1037935
27,85,27,19,MN,Carver County,132,261,7822
27,85,27,53,MN,Hennepin County,132,197,7269
27,85,27,171,MN,Wright County,106,190,4957
27,85,27,93,MN,Meeker County,73,113,3941
27,85,27,143,MN,Sibley County,51,76,2243
27,85,27,129,MN,Renville County,34,66,2687
27,85,27,123,MN,Ramsey County,32,47,2200
27,85,27,139,MN,Scott County,31,52,1790
27,85,27,37,MN,Dakota County,26,45,1567
27,85,27,145,MN,Stearns County,22,34,784
27,85,58,0,SS,Other flows - Same State,168,257,7515
27,85,59,0,DS,Other flows - Different State,193,359,12636
27,85,59,1,DS,Other flows - Northeast,-1,-1,-1
27,85,59,3,DS,Other flows - Midwest,89,155,5412
27,85,59,5,DS,Other flows - South,54,110,4125
27,85,59,7,DS,Other flows - West,50,94,3099
27,87,96,0,MN,Mahnomen County Total Migration-US and Foreign,79,162,3294
27,87,97,0,MN,Mahnomen County Total Migration-US,79,162,3294
27,87,97,1,MN,Mahnomen County Total Migration-Same State,79,162,3294
27,87,27,87,MN,Mahnomen County Non-migrants,1806,3948,98138
27,87,27,5,MN,Becker County,28,62,982
27,87,58,0,SS,Other flows - Same State,51,100,2312
27,87,59,3,DS,Other flows - Midwest,-1,-1,-1
27,87,59,5,DS,Other flows - South,-1,-1,-1
27,87,59,7,DS,Other flows - West,-1,-1,-1
27,89,96,0,MN,Marshall County Total Migration-US and Foreign,154,251,6366
27,89,97,0,MN,Marshall County Total Migration-US,154,251,6366
27,89,97,1,MN,Marshall County Total Migration-Same State,106,172,4607
27,89,97,3,MN,Marshall County Total Migration-Different State,48,79,1759
27,89,27,89,MN,Marshall County Non-migrants,3562,7536,263253
27,89,27,113,MN,Pennington County,32,53,1598
27,89,38,35,ND,Grand Forks County,23,39,778
27,89,58,0,SS,Other flows - Same State,74,119,3009
27,89,59,0,DS,Other flows - Different State,25,40,981
27,89,59,1,DS,Other flows - Northeast,-1,-1,-1
27,89,59,3,DS,Other flows - Midwest,25,40,981
27,89,59,5,DS,Other flows - South,-1,-1,-1
27,89,59,7,DS,Other flows - West,-1,-1,-1
27,91,96,0,MN,Martin County Total Migration-US and Foreign,393,712,18415
27,91,97,0,MN,Martin County Total Migration-US,393,712,18415
27,91,97,1,MN,Martin County Total Migration-Same State,236,403,11944
27,91,97,3,MN,Martin County Total Migration-Different State,157,309,6471
27,91,27,91,MN,Martin County Non-migrants,7958,16021,525211
27,91,27,43,MN,Faribault County,33,61,1667
27,91,27,13,MN,Blue Earth County,25,34,807
27,91,27,165,MN,Watonwan County,23,43,2112
27,91,58,0,SS,Other flows - Same State,155,265,7358
27,91,59,0,DS,Other flows - Different State,157,309,6471
27,91,59,1,DS,Other flows - Northeast,-1,-1,-1
27,91,59,3,DS,Other flows - Midwest,99,190,4417
27,91,59,5,DS,Other flows - South,28,58,818
27,91,59,7,DS,Other flows - West,30,61,1236
27,91,57,9,FR,Foreign - Other flows,-1,-1,-1
27,93,96,0,MN,Meeker County Total Migration-US and Foreign,618,1177,37973
27,93,97,0,MN,Meeker County Total Migration-US,618,1177,37973
27,93,97,1,MN,Meeker County Total Migration-Same State,507,977,30530
27,93,97,3,MN,Meeker County Total Migration-Different State,111,200,7443
27,93,27,93,MN,Meeker County Non-migrants,8889,19034,644914
27,93,27,85,MN,McLeod County,103,226,8511
27,93,27,171,MN,Wright County,89,190,5386
27,93,27,145,MN,Stearns County,80,136,3441
27,93,27,53,MN,Hennepin County,60,106,4140
27,93,27,67,MN,Kandiyohi County,34,65,1358
27,93,58,0,SS,Other flows - Same State,141,254,7694
27,93,59,0,DS,Other flows - Different State,111,200,7443
27,93,59,1,DS,Other flows - Northeast,-1,-1,-1
27,93,59,3,DS,Other flows - Midwest,40,70,1854
27,93,59,5,DS,Other flows - South,35,61,3441
27,93,59,7,DS,Other flows - West,36,69,2148
27,95,96,0,MN,Mille Lacs County Total Migration-US and Foreign,1044,1938,69394
27,95,97,0,MN,Mille Lacs County Total Migration-US,1044,1938,69394
27,95,97,1,MN,Mille Lacs County Total Migration-Same State,913,1722,63260
27,95,97,3,MN,Mille Lacs County Total Migration-Different State,131,216,6134
27,95,27,95,MN,Mille Lacs County Non-migrants,9525,19352,563008
27,95,27,141,MN,Sherburne County,192,413,12978
27,95,27,3,MN,Anoka County,122,214,8031
27,95,27,53,MN,Hennepin County,118,209,9753
27,95,27,9,MN,Benton County,62,121,3334
27,95,27,59,MN,Isanti County,60,119,2721
27,95,27,145,MN,Stearns County,51,73,2388
27,95,27,171,MN,Wright County,49,108,3158
27,95,27,65,MN,Kanabec County,44,88,1781
27,95,27,123,MN,Ramsey County,34,58,1432
27,95,27,37,MN,Dakota County,21,34,1614
27,95,58,0,SS,Other flows - Same State,160,285,16068
27,95,59,0,DS,Other flows - Different State,131,216,6134
27,95,59,1,DS,Other flows - Northeast,-1,-1,-1
27,95,59,3,DS,Other flows - Midwest,42,63,1658
27,95,59,5,DS,Other flows - South,37,66,1378
27,95,59,7,DS,Other flows - West,52,87,3097
27,95,57,9,FR,Foreign - Other flows,-1,-1,-1
27,97,96,0,MN,Morrison County Total Migration-US and Foreign,847,1491,45903
27,97,97,0,MN,Morrison County Total Migration-US,847,1491,45903
27,97,97,1,MN,Morrison County Total Migration-Same State,723,1281,40871
27,97,97,3,MN,Morrison County Total Migration-Different State,124,210,5032
27,97,27,97,MN,Morrison County Non-migrants,12921,27222,828056
27,97,27,145,MN,Stearns County,143,230,7050
27,97,27,35,MN,Crow Wing County,89,169,3604
27,97,27,9,MN,Benton County,76,150,4276
27,97,27,153,MN,Todd County,73,135,3303
27,97,27,53,MN,Hennepin County,55,87,7415
27,97,27,21,MN,Cass County,28,49,1206
27,97,27,141,MN,Sherburne County,27,44,1110
27,97,27,3,MN,Anoka County,22,44,1845
27,97,27,171,MN,Wright County,22,41,895
27,97,27,95,MN,Mille Lacs County,21,36,1249
