y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
29,095,29,013,MO,Bates County,51,90,2021
29,095,12,057,FL,Hillsborough County,49,70,1645
29,095,29,097,MO,Jasper County,49,91,1657
29,095,08,031,CO,Denver County,48,75,1835
29,095,12,086,FL,Miami-Dade County,48,68,1425
29,095,20,121,KS,Miami County,48,88,1792
29,095,57,005,FR,Foreign - APO/FPO ZIPs,48,68,1297
29,095,53,033,WA,King County,44,69,1806
29,095,31,109,NE,Lancaster County,43,55,1426
29,095,13,121,GA,Fulton County,42,63,2393
29,095,12,011,FL,Broward County,41,61,10388
29,095,29,015,MO,Benton County,41,63,1064
29,095,48,439,TX,Tarrant County,41,74,3374
29,095,29,195,MO,Saline County,40,67,1078
29,095,27,053,MN,Hennepin County,39,65,5062
29,095,36,047,NY,Kings County,39,65,908
29,095,06,059,CA,Orange County,36,60,1852
29,095,40,109,OK,Oklahoma County,36,59,1745
29,095,48,453,TX,Travis County,36,55,1094
29,095,08,041,CO,El Paso County,35,65,1069
29,095,12,095,FL,Orange County,32,56,120
29,095,36,061,NY,New York County,32,48,3407
29,095,29,161,MO,Phelps County,31,51,863
29,095,05,007,AR,Benton County,30,49,1274
29,095,48,085,TX,Collin County,30,60,1669
29,095,55,079,WI,Milwaukee County,30,56,958
29,095,08,005,CO,Arapahoe County,29,48,2114
29,095,12,103,FL,Pinellas County,29,43,888
29,095,17,043,IL,DuPage County,29,55,1328
29,095,13,089,GA,DeKalb County,28,43,997
29,095,19,103,IA,Johnson County,28,37,1095
29,095,48,121,TX,Denton County,28,49,1473
29,095,06,065,CA,Riverside County,27,44,1322
29,095,15,003,HI,Honolulu County,27,53,585
29,095,05,119,AR,Pulaski County,26,40,740
29,095,06,071,CA,San Bernardino County,26,47,651
29,095,18,097,IN,Marion County,26,37,1216
29,095,29,099,MO,Jefferson County,26,42,903
29,095,47,037,TN,Davidson County,26,44,819
29,095,06,067,CA,Sacramento County,25,43,654
29,095,47,157,TN,Shelby County,25,47,797
29,095,29,147,MO,Nodaway County,24,26,901
29,095,13,067,GA,Cobb County,23,44,709
29,095,20,037,KS,Crawford County,23,32,453
29,095,20,061,KS,Geary County,23,39,713
29,095,29,043,MO,Christian County,23,42,681
29,095,29,117,MO,Livingston County,23,46,432
29,095,29,141,MO,Morgan County,23,42,514
29,095,29,213,MO,Taney County,23,32,392
29,095,37,119,NC,Mecklenburg County,23,32,1587
29,095,42,101,PA,Philadelphia County,23,32,567
29,095,05,143,AR,Washington County,22,33,817
29,095,06,001,CA,Alameda County,22,38,1285
29,095,20,169,KS,Saline County,22,37,638
29,095,26,163,MI,Wayne County,22,42,620
29,095,36,081,NY,Queens County,22,42,905
29,095,39,049,OH,Franklin County,22,47,874
29,095,41,051,OR,Multnomah County,22,30,832
29,095,11,001,DC,District of Columbia,21,28,1517
29,095,13,135,GA,Gwinnett County,21,45,499
29,095,57,001,FR,Foreign - Overseas,21,42,813
29,095,04,019,AZ,Pima County,20,37,1204
29,095,29,105,MO,Laclede County,20,43,478
29,095,48,027,TX,Bell County,20,40,338
29,095,48,029,TX,Bexar County,20,50,690
29,095,12,099,FL,Palm Beach County,19,27,685
29,095,17,097,IL,Lake County,19,38,744
29,095,29,145,MO,Newton County,19,48,1510
29,095,29,217,MO,Vernon County,19,39,843
29,095,20,059,KS,Franklin County,18,32,529
29,095,29,001,MO,Adair County,18,26,388
29,095,29,027,MO,Callaway County,18,37,413
29,095,29,053,MO,Cooper County,18,32,455
29,095,29,071,MO,Franklin County,18,32,567
29,095,29,085,MO,Hickory County,18,31,439
29,095,29,169,MO,Pulaski County,18,42,541
29,095,29,185,MO,St. Clair County,18,30,499
29,095,55,025,WI,Dane County,18,24,675
29,095,17,197,IL,Will County,17,20,638
29,095,21,111,KY,Jefferson County,17,21,797
29,095,31,153,NE,Sarpy County,17,30,586
29,095,49,035,UT,Salt Lake County,17,41,742
29,095,20,111,KS,Lyon County,16,25,413
29,095,20,155,KS,Reno County,16,35,688
29,095,22,071,LA,Orleans Parish,16,26,598
29,095,29,003,MO,Andrew County,16,27,365
29,095,29,025,MO,Caldwell County,16,24,423
29,095,36,005,NY,Bronx County,16,36,476
29,095,36,103,NY,Suffolk County,16,22,574
29,095,39,061,OH,Hamilton County,16,21,579
29,095,51,059,VA,Fairfax County,16,35,1373
29,095,06,075,CA,San Francisco County,15,23,1107
29,095,12,009,FL,Brevard County,15,29,374
29,095,17,163,IL,St. Clair County,15,30,590
29,095,26,065,MI,Ingham County,15,18,214
29,095,29,031,MO,Cape Girardeau County,15,26,655
29,095,35,001,NM,Bernalillo County,15,29,841
29,095,37,133,NC,Onslow County,15,28,392
29,095,39,153,OH,Summit County,15,27,494
29,095,08,059,CO,Jefferson County,14,29,440
29,095,12,031,FL,Duval County,14,17,398
29,095,17,089,IL,Kane County,14,26,440
29,095,24,031,MD,Montgomery County,14,24,803
29,095,25,017,MA,Middlesex County,14,23,1204
29,095,26,125,MI,Oakland County,14,15,478
29,095,29,175,MO,Randolph County,14,24,685
29,095,39,113,OH,Montgomery County,14,25,492
29,095,48,141,TX,El Paso County,14,29,298
29,095,06,085,CA,Santa Clara County,13,29,542
29,095,12,117,FL,Seminole County,13,20,431
29,095,17,113,IL,McLean County,13,19,298
29,095,29,041,MO,Chariton County,13,21,372
29,095,37,051,NC,Cumberland County,13,24,411
29,095,06,029,CA,Kern County,12,22,229
29,095,08,001,CO,Adams County,12,29,714
29,095,12,071,FL,Lee County,12,27,499
29,095,13,063,GA,Clayton County,12,20,159
29,095,19,169,IA,Story County,12,19,354
29,095,20,005,KS,Atchison County,12,28,275
29,095,20,107,KS,Linn County,12,20,248
29,095,20,125,KS,Montgomery County,12,16,258
29,095,24,510,MD,Baltimore city,12,14,477
29,095,27,037,MN,Dakota County,12,31,641
29,095,27,123,MN,Ramsey County,12,21,236
29,095,29,033,MO,Carroll County,12,22,332
29,095,29,063,MO,DeKalb County,12,14,445
29,095,29,121,MO,Macon County,12,21,300
29,095,29,167,MO,Polk County,12,26,303
29,095,37,183,NC,Wake County,12,32,945
29,095,39,035,OH,Cuyahoga County,12,18,805
29,095,49,049,UT,Utah County,12,40,632
29,095,06,013,CA,Contra Costa County,11,25,616
29,095,06,019,CA,Fresno County,11,21,519
29,095,12,073,FL,Leon County,11,16,708
29,095,12,127,FL,Volusia County,11,13,218
29,095,17,119,IL,Madison County,11,17,297
29,095,18,089,IN,Lake County,11,22,322
29,095,19,163,IA,Scott County,11,29,563
29,095,19,193,IA,Woodbury County,11,19,303
29,095,20,021,KS,Cherokee County,11,22,224
29,095,25,025,MA,Suffolk County,11,15,854
29,095,29,061,MO,Daviess County,11,24,373
29,095,29,081,MO,Harrison County,11,25,568
29,095,36,119,NY,Westchester County,11,17,1138
29,095,42,003,PA,Allegheny County,11,13,487
29,095,44,007,RI,Providence County,11,16,370
29,095,45,079,SC,Richland County,11,32,319
29,095,51,810,VA,Virginia Beach city,11,14,451
29,095,53,053,WA,Pierce County,11,25,280
29,095,01,097,AL,Mobile County,10,21,186
29,095,02,020,AK,Anchorage Municipality,10,15,188
29,095,08,069,CO,Larimer County,10,19,266
29,095,18,105,IN,Monroe County,10,13,245
29,095,18,141,IN,St. Joseph County,10,17,279
29,095,19,113,IA,Linn County,10,15,774
29,095,20,079,KS,Harvey County,10,17,312
29,095,29,127,MO,Marion County,10,16,373
29,095,29,209,MO,Stone County,10,20,340
29,095,48,339,TX,Montgomery County,10,20,341
29,095,58,000,SS,Other flows - Same State,208,368,6222
29,095,59,000,DS,Other flows - Different State,2688,4901,105666
29,095,59,001,DS,Other flows - Northeast,259,422,13249
29,095,59,003,DS,Other flows - Midwest,774,1333,28669
29,095,59,005,DS,Other flows - South,1164,2208,43820
29,095,59,007,DS,Other flows - West,491,938,19928
29,095,57,009,FR,Foreign - Other flows,-1,-1,-1
29,097,96,000,MO,Jasper County Total Migration-US and Foreign,3241,6577,110741
29,097,97,000,MO,Jasper County Total Migration-US,2979,6063,101047
29,097,97,001,MO,Jasper County Total Migration-Same State,1525,3108,52316
29,097,97,003,MO,Jasper County Total Migration-Different State,1454,2955,48731
29,097,98,000,MO,Jasper County Total Migration-Foreign,262,514,9694
29,097,29,097,MO,Jasper County Non-migrants,37445,84479,1852099
29,097,29,145,MO,Newton County,827,1702,29005
29,097,20,021,KS,Cherokee County,133,259,3760
29,097,29,011,MO,Barton County,104,215,3298
29,097,29,077,MO,Greene County,97,179,3934
29,097,29,109,MO,Lawrence County,73,154,2403
29,097,20,037,KS,Crawford County,71,131,1898
29,097,40,115,OK,Ottawa County,67,128,1892
29,097,29,095,MO,Jackson County,51,80,1162
29,097,40,143,OK,Tulsa County,51,105,1799
29,097,29,119,MO,McDonald County,47,110,1499
29,097,05,143,AR,Washington County,39,71,1187
29,097,05,007,AR,Benton County,32,61,1024
29,097,29,217,MO,Vernon County,32,56,831
29,097,29,009,MO,Barry County,29,60,840
29,097,20,099,KS,Labette County,28,54,548
29,097,40,041,OK,Delaware County,26,48,613
29,097,20,091,KS,Johnson County,25,41,824
29,097,06,037,CA,Los Angeles County,22,47,645
29,097,29,043,MO,Christian County,22,45,908
29,097,40,109,OK,Oklahoma County,22,46,930
29,097,20,173,KS,Sedgwick County,16,25,667
29,097,29,019,MO,Boone County,16,30,565
29,097,48,113,TX,Dallas County,16,36,501
29,097,04,013,AZ,Maricopa County,14,20,578
29,097,29,189,MO,St. Louis County,13,18,604
29,097,29,213,MO,Taney County,13,22,337
29,097,48,439,TX,Tarrant County,13,23,248
29,097,29,039,MO,Cedar County,12,26,302
29,097,06,073,CA,San Diego County,11,25,693
29,097,48,201,TX,Harris County,11,21,520
29,097,58,000,SS,Other flows - Same State,189,411,6630
29,097,59,000,DS,Other flows - Different State,857,1814,30405
29,097,59,001,DS,Other flows - Northeast,55,112,1914
29,097,59,003,DS,Other flows - Midwest,236,505,8601
29,097,59,005,DS,Other flows - South,398,843,13873
29,097,59,007,DS,Other flows - West,168,354,6018
29,097,57,009,FR,Foreign - Other flows,262,514,9694
29,099,96,000,MO,Jefferson County Total Migration-US and Foreign,5033,9592,194019
29,099,97,000,MO,Jefferson County Total Migration-US,5014,9559,193324
29,099,97,001,MO,Jefferson County Total Migration-Same State,3914,7404,148484
29,099,97,003,MO,Jefferson County Total Migration-Different State,1100,2155,44840
29,099,98,000,MO,Jefferson County Total Migration-Foreign,19,33,696
29,099,29,099,MO,Jefferson County Non-migrants,80423,180573,4384031
29,099,29,189,MO,St. Louis County,2080,3874,88809
29,099,29,510,MO,St. Louis city,515,897,17675
29,099,29,071,MO,Franklin County,242,481,7591
29,099,29,183,MO,St. Charles County,219,403,8978
29,099,29,187,MO,St. Francois County,205,433,6364
29,099,29,186,MO,Ste. Genevieve County,120,265,4223
29,099,17,163,IL,St. Clair County,91,197,3938
29,099,29,221,MO,Washington County,83,180,2152
29,099,17,119,IL,Madison County,74,135,2260
29,099,29,031,MO,Cape Girardeau County,36,54,1027
29,099,17,133,IL,Monroe County,33,51,585
29,099,29,077,MO,Greene County,32,55,769
29,099,29,019,MO,Boone County,28,41,778
29,099,17,031,IL,Cook County,22,40,941
29,099,29,161,MO,Phelps County,22,47,705
29,099,29,113,MO,Lincoln County,19,34,382
29,099,57,005,FR,Foreign - APO/FPO ZIPs,19,33,696
29,099,06,073,CA,San Diego County,17,23,444
29,099,29,023,MO,Butler County,17,34,336
29,099,29,029,MO,Camden County,17,35,500
29,099,29,123,MO,Madison County,17,31,258
29,099,04,013,AZ,Maricopa County,14,21,729
29,099,15,003,HI,Honolulu County,13,26,405
29,099,29,095,MO,Jackson County,13,24,685
29,099,29,201,MO,Scott County,13,26,275
29,099,29,213,MO,Taney County,13,21,548
29,099,29,157,MO,Perry County,12,27,375
29,099,29,219,MO,Warren County,12,17,252
29,099,12,103,FL,Pinellas County,10,16,268
29,099,29,055,MO,Crawford County,10,17,194
29,099,29,093,MO,Iron County,10,25,283
29,099,58,000,SS,Other flows - Same State,179,383,5324
29,099,59,000,DS,Other flows - Different State,826,1646,35270
29,099,59,001,DS,Other flows - Northeast,46,98,2431
29,099,59,003,DS,Other flows - Midwest,274,535,12782
29,099,59,005,DS,Other flows - South,379,747,14177
29,099,59,007,DS,Other flows - West,127,266,5880
29,099,57,009,FR,Foreign - Other flows,-1,-1,-1
29,101,96,000,MO,Johnson County Total Migration-US and Foreign,1910,3986,66830
29,101,97,000,MO,Johnson County Total Migration-US,1805,3699,62196
29,101,97,001,MO,Johnson County Total Migration-Same State,878,1720,28275
29,101,97,003,MO,Johnson County Total Migration-Different State,927,1979,33921
29,101,98,000,MO,Johnson County Total Migration-Foreign,105,287,4634
29,101,29,101,MO,Johnson County Non-migrants,16101,36331,804641
29,101,29,095,MO,Jackson County,249,507,9797
29,101,57,005,FR,Foreign - APO/FPO ZIPs,105,287,4634
29,101,29,037,MO,Cass County,98,192,3435
29,101,29,159,MO,Pettis County,96,205,2615
29,101,29,107,MO,Lafayette County,79,166,2083
29,101,29,083,MO,Henry County,61,109,1725
29,101,20,091,KS,Johnson County,37,59,1263
29,101,29,047,MO,Clay County,27,54,681
29,101,02,020,AK,Anchorage Municipality,22,56,827
29,101,29,019,MO,Boone County,21,32,455
29,101,04,013,AZ,Maricopa County,16,40,835
29,101,48,029,TX,Bexar County,16,31,521
29,101,04,019,AZ,Pima County,15,38,638
29,101,29,189,MO,St. Louis County,15,25,512
29,101,32,003,NV,Clark County,14,36,698
29,101,29,077,MO,Greene County,13,26,568
29,101,29,165,MO,Platte County,13,23,601
29,101,29,195,MO,Saline County,13,25,548
29,101,29,015,MO,Benton County,12,17,304
29,101,06,073,CA,San Diego County,10,31,417
29,101,29,021,MO,Buchanan County,10,19,202
29,101,48,485,TX,Wichita County,10,33,342
29,101,58,000,SS,Other flows - Same State,171,320,4750
29,101,59,000,DS,Other flows - Different State,787,1655,28380
29,101,59,001,DS,Other flows - Northeast,50,83,1425
29,101,59,003,DS,Other flows - Midwest,244,491,8440
29,101,59,005,DS,Other flows - South,336,725,13203
29,101,59,007,DS,Other flows - West,157,356,5312
29,101,57,009,FR,Foreign - Other flows,-1,-1,-1
29,103,96,000,MO,Knox County Total Migration-US and Foreign,93,172,2241
29,103,97,000,MO,Knox County Total Migration-US,93,172,2241
29,103,97,001,MO,Knox County Total Migration-Same State,76,142,1719
29,103,97,003,MO,Knox County Total Migration-Different State,17,30,522
29,103,98,000,MO,Knox County Total Migration-Foreign,-1,-1,-1
29,103,29,103,MO,Knox County Non-migrants,1420,3211,47703
29,103,29,111,MO,Lewis County,18,26,370
29,103,29,001,MO,Adair County,17,42,287
29,103,58,000,SS,Other flows - Same State,41,74,1062
29,103,59,000,DS,Other flows - Different State,17,30,522
29,103,59,003,DS,Other flows - Midwest,17,30,522
29,103,59,005,DS,Other flows - South,-1,-1,-1
29,103,59,007,DS,Other flows - West,-1,-1,-1
29,103,57,009,FR,Foreign - Other flows,-1,-1,-1
29,105,96,000,MO,Laclede County Total Migration-US and Foreign,798,1774,24150
29,105,97,000,MO,Laclede County Total Migration-US,798,1774,24150
29,105,97,001,MO,Laclede County Total Migration-Same State,531,1179,14314
29,105,97,003,MO,Laclede County Total Migration-Different State,267,595,9836
29,105,98,000,MO,Laclede County Total Migration-Foreign,-1,-1,-1
29,105,29,105,MO,Laclede County Non-migrants,11492,26534,475894
29,105,29,169,MO,Pulaski County,89,222,2876
29,105,29,077,MO,Greene County,52,129,1246
29,105,29,059,MO,Dallas County,51,109,1376
29,105,29,029,MO,Camden County,48,102,952
29,105,29,225,MO,Webster County,45,95,1309
29,105,29,229,MO,Wright County,34,66,694
29,105,29,161,MO,Phelps County,20,45,559
29,105,29,215,MO,Texas County,16,28,338
29,105,29,131,MO,Miller County,12,24,287
29,105,29,019,MO,Boone County,11,19,174
29,105,29,043,MO,Christian County,11,20,430
29,105,58,000,SS,Other flows - Same State,142,320,4072
29,105,59,000,DS,Other flows - Different State,267,595,9836
29,105,59,001,DS,Other flows - Northeast,11,23,359
29,105,59,003,DS,Other flows - Midwest,73,174,2734
29,105,59,005,DS,Other flows - South,118,260,3548
29,105,59,007,DS,Other flows - West,65,138,3195
29,105,57,009,FR,Foreign - Other flows,-1,-1,-1
29,107,96,000,MO,Lafayette County Total Migration-US and Foreign,790,1625,26972
29,107,97,000,MO,Lafayette County Total Migration-US,790,1625,26972
29,107,97,001,MO,Lafayette County Total Migration-Same State,631,1313,20963
29,107,97,003,MO,Lafayette County Total Migration-Different State,159,312,6009
29,107,98,000,MO,Lafayette County Total Migration-Foreign,-1,-1,-1
29,107,29,107,MO,Lafayette County Non-migrants,11446,25648,563007
29,107,29,095,MO,Jackson County,283,575,9546
29,107,29,101,MO,Johnson County,83,164,2618
29,107,29,047,MO,Clay County,38,76,1814
29,107,29,195,MO,Saline County,38,78,1512
29,107,29,177,MO,Ray County,27,57,744
29,107,29,159,MO,Pettis County,17,41,411
29,107,29,037,MO,Cass County,16,38,673
29,107,29,083,MO,Henry County,13,24,433
29,107,20,091,KS,Johnson County,11,22,400
29,107,29,033,MO,Carroll County,11,21,302
29,107,58,000,SS,Other flows - Same State,105,239,2911
29,107,59,000,DS,Other flows - Different State,148,290,5609
29,107,59,001,DS,Other flows - Northeast,-1,-1,-1
29,107,59,003,DS,Other flows - Midwest,54,117,1975
29,107,59,005,DS,Other flows - South,54,92,2196
29,107,59,007,DS,Other flows - West,40,81,1437
29,107,57,009,FR,Foreign - Other flows,-1,-1,-1
29,109,96,000,MO,Lawrence County Total Migration-US and Foreign,1201,2677,37344
29,109,97,000,MO,Lawrence County Total Migration-US,1201,2677,37344
29,109,97,001,MO,Lawrence County Total Migration-Same State,933,2105,29422
29,109,97,003,MO,Lawrence County Total Migration-Different State,268,572,7923
29,109,98,000,MO,Lawrence County Total Migration-Foreign,-1,-1,-1
29,109,29,109,MO,Lawrence County Non-migrants,12024,28441,506187
29,109,29,009,MO,Barry County,359,856,14337
29,109,29,077,MO,Greene County,211,445,5122
29,109,29,097,MO,Jasper County,65,133,1934
29,109,29,043,MO,Christian County,63,161,1986
29,109,29,145,MO,Newton County,49,107,1189
29,109,29,209,MO,Stone County,43,95,1656
29,109,29,057,MO,Dade County,22,57,608
29,109,29,213,MO,Taney County,15,26,265
29,109,05,007,AR,Benton County,10,20,292
29,109,58,000,SS,Other flows - Same State,106,225,2324
29,109,59,000,DS,Other flows - Different State,258,552,7631
29,109,59,001,DS,Other flows - Northeast,10,20,410
29,109,59,003,DS,Other flows - Midwest,56,130,1913
29,109,59,005,DS,Other flows - South,126,263,3332
29,109,59,007,DS,Other flows - West,66,139,1975
29,109,57,009,FR,Foreign - Other flows,-1,-1,-1
29,111,96,000,MO,Lewis County Total Migration-US and Foreign,197,383,6395
29,111,97,000,MO,Lewis County Total Migration-US,197,383,6395
29,111,97,001,MO,Lewis County Total Migration-Same State,86,159,2924
29,111,97,003,MO,Lewis County Total Migration-Different State,111,224,3471
29,111,98,000,MO,Lewis County Total Migration-Foreign,-1,-1,-1
29,111,29,111,MO,Lewis County Non-migrants,3283,7357,149400
29,111,17,001,IL,Adams County,47,111,1851
29,111,29,127,MO,Marion County,26,50,990
29,111,29,045,MO,Clark County,12,22,844
29,111,29,103,MO,Knox County,10,17,220
29,111,58,000,SS,Other flows - Same State,38,70,870
29,111,59,000,DS,Other flows - Different State,64,113,1620
29,111,59,003,DS,Other flows - Midwest,41,73,1032
29,111,59,005,DS,Other flows - South,13,18,305
29,111,59,007,DS,Other flows - West,10,22,283
