y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
51,520,58,000,SS,Other flows - Same State,60,106,2097
51,520,59,000,DS,Other flows - Different State,123,223,4650
51,520,59,001,DS,Other flows - Northeast,-1,-1,-1
51,520,59,003,DS,Other flows - Midwest,20,45,1330
51,520,59,005,DS,Other flows - South,103,178,3320
51,520,59,007,DS,Other flows - West,-1,-1,-1
51,520,57,009,FR,Foreign - Other flows,-1,-1,-1
51,530,96,000,VA,Buena Vista city Total Migration-US and Foreign,219,444,7456
51,530,97,000,VA,Buena Vista city Total Migration-US,219,444,7456
51,530,97,001,VA,Buena Vista city Total Migration-Same State,153,308,5272
51,530,97,003,VA,Buena Vista city Total Migration-Different State,66,136,2185
51,530,51,530,VA,Buena Vista city Non-migrants,2035,4228,91143
51,530,51,163,VA,Rockbridge County,72,159,2160
51,530,51,678,VA,Lexington city,20,38,730
51,530,58,000,SS,Other flows - Same State,61,111,2382
51,530,59,000,DS,Other flows - Different State,66,136,2185
51,530,59,001,DS,Other flows - Northeast,-1,-1,-1
51,530,59,003,DS,Other flows - Midwest,-1,-1,-1
51,530,59,005,DS,Other flows - South,36,76,1219
51,530,59,007,DS,Other flows - West,30,60,965
51,530,57,009,FR,Foreign - Other flows,-1,-1,-1
51,540,96,000,VA,Charlottesville city Total Migration-US and Foreign,2777,4360,227127
51,540,97,000,VA,Charlottesville city Total Migration-US,2777,4360,227127
51,540,97,001,VA,Charlottesville city Total Migration-Same State,1725,2859,130988
51,540,97,003,VA,Charlottesville city Total Migration-Different State,1052,1501,96140
51,540,51,540,VA,Charlottesville city Non-migrants,14597,26638,2043981
51,540,51,003,VA,Albemarle County,975,1722,93352
51,540,51,760,VA,Richmond city,89,104,3491
51,540,51,065,VA,Fluvanna County,86,149,6933
51,540,11,001,DC,District of Columbia,69,81,4156
51,540,51,059,VA,Fairfax County,62,78,3164
51,540,51,079,VA,Greene County,60,120,2274
51,540,36,061,NY,New York County,55,60,3783
51,540,51,013,VA,Arlington County,49,52,2211
51,540,51,820,VA,Waynesboro city,44,77,1557
51,540,51,087,VA,Henrico County,37,45,1844
51,540,17,031,IL,Cook County,29,39,2238
51,540,36,047,NY,Kings County,29,30,1572
51,540,51,109,VA,Louisa County,27,57,1509
51,540,06,037,CA,Los Angeles County,24,28,1194
51,540,25,017,MA,Middlesex County,20,29,1448
51,540,25,025,MA,Suffolk County,20,24,1346
51,540,51,125,VA,Nelson County,20,33,707
51,540,58,000,SS,Other flows - Same State,276,422,13946
51,540,59,000,DS,Other flows - Different State,806,1211,57610
51,540,59,001,DS,Other flows - Northeast,160,232,11676
51,540,59,003,DS,Other flows - Midwest,86,138,5210
51,540,59,005,DS,Other flows - South,377,577,26663
51,540,59,007,DS,Other flows - West,183,264,14061
51,540,57,009,FR,Foreign - Other flows,-1,-1,-1
51,550,96,000,VA,Chesapeake city Total Migration-US and Foreign,9351,18820,521536
51,550,97,000,VA,Chesapeake city Total Migration-US,9214,18452,512416
51,550,97,001,VA,Chesapeake city Total Migration-Same State,5524,10436,280042
51,550,97,003,VA,Chesapeake city Total Migration-Different State,3690,8016,232374
51,550,98,000,VA,Chesapeake city Total Migration-Foreign,137,368,9121
51,550,51,550,VA,Chesapeake city Non-migrants,83415,183645,6492892
51,550,51,810,VA,Virginia Beach city,1941,3589,101344
51,550,51,710,VA,Norfolk city,998,1796,40401
51,550,51,740,VA,Portsmouth city,927,1849,33864
51,550,51,800,VA,Suffolk city,571,1140,40363
51,550,37,053,NC,Currituck County,213,449,18142
51,550,51,650,VA,Hampton city,158,277,6626
51,550,51,700,VA,Newport News city,138,254,4750
51,550,57,005,FR,Foreign - APO/FPO ZIPs,137,368,9121
51,550,06,073,CA,San Diego County,122,302,7213
51,550,37,139,NC,Pasquotank County,92,193,4558
51,550,12,031,FL,Duval County,86,198,4817
51,550,51,059,VA,Fairfax County,70,118,4976
51,550,51,760,VA,Richmond city,60,80,2023
51,550,51,093,VA,Isle of Wight County,57,109,3745
51,550,15,003,HI,Honolulu County,56,144,3343
51,550,37,029,NC,Camden County,56,130,3765
51,550,37,183,NC,Wake County,46,93,2952
51,550,51,087,VA,Henrico County,46,80,2184
51,550,51,153,VA,Prince William County,46,99,2999
51,550,51,199,VA,York County,44,88,2755
51,550,37,055,NC,Dare County,43,74,3323
51,550,51,041,VA,Chesterfield County,42,84,2798
51,550,24,003,MD,Anne Arundel County,37,87,2859
51,550,37,119,NC,Mecklenburg County,36,68,2408
51,550,04,013,AZ,Maricopa County,34,59,2048
51,550,06,037,CA,Los Angeles County,33,51,1336
51,550,12,057,FL,Hillsborough County,32,59,1718
51,550,32,003,NV,Clark County,29,59,1467
51,550,37,133,NC,Onslow County,29,63,1411
51,550,24,033,MD,Prince George's County,27,51,1591
51,550,47,157,TN,Shelby County,27,89,2339
51,550,53,035,WA,Kitsap County,27,74,1686
51,550,06,065,CA,Riverside County,26,72,1866
51,550,12,033,FL,Escambia County,26,61,1090
51,550,48,029,TX,Bexar County,26,50,1270
51,550,48,201,TX,Harris County,26,55,1871
51,550,51,095,VA,James City County,26,60,2335
51,550,12,095,FL,Orange County,23,42,898
51,550,51,107,VA,Loudoun County,23,50,3184
51,550,51,510,VA,Alexandria city,23,34,1554
51,550,12,109,FL,St. Johns County,22,71,2402
51,550,12,019,FL,Clay County,21,54,1559
51,550,12,086,FL,Miami-Dade County,21,40,999
51,550,13,039,GA,Camden County,21,57,1242
51,550,45,015,SC,Berkeley County,21,58,1266
51,550,11,001,DC,District of Columbia,20,32,844
51,550,58,000,SS,Other flows - Same State,354,729,24140
51,550,59,000,DS,Other flows - Different State,2412,5181,150092
51,550,59,001,DS,Other flows - Northeast,387,791,22073
51,550,59,003,DS,Other flows - Midwest,334,742,19880
51,550,59,005,DS,Other flows - South,1313,2800,85469
51,550,59,007,DS,Other flows - West,378,848,22670
51,550,57,009,FR,Foreign - Other flows,-1,-1,-1
51,570,96,000,VA,Colonial Heights city Total Migration-US and Foreign,898,1723,38103
51,570,97,000,VA,Colonial Heights city Total Migration-US,898,1723,38103
51,570,97,001,VA,Colonial Heights city Total Migration-Same State,746,1413,31783
51,570,97,003,VA,Colonial Heights city Total Migration-Different State,152,310,6320
51,570,51,570,VA,Colonial Heights city Non-migrants,6570,12852,383622
51,570,51,041,VA,Chesterfield County,287,557,13352
51,570,51,730,VA,Petersburg city,99,201,2700
51,570,51,149,VA,Prince George County,70,157,3330
51,570,51,053,VA,Dinwiddie County,66,119,2783
51,570,51,760,VA,Richmond city,43,69,1642
51,570,51,670,VA,Hopewell city,41,87,1178
51,570,51,087,VA,Henrico County,39,58,2080
51,570,58,000,SS,Other flows - Same State,101,165,4719
51,570,59,000,DS,Other flows - Different State,152,310,6320
51,570,59,001,DS,Other flows - Northeast,26,50,1197
51,570,59,003,DS,Other flows - Midwest,-1,-1,-1
51,570,59,005,DS,Other flows - South,103,213,4316
51,570,59,007,DS,Other flows - West,23,47,807
51,570,57,009,FR,Foreign - Other flows,-1,-1,-1
51,580,96,000,VA,Covington city Total Migration-US and Foreign,218,404,8531
51,580,97,000,VA,Covington city Total Migration-US,218,404,8531
51,580,97,001,VA,Covington city Total Migration-Same State,191,350,7180
51,580,97,003,VA,Covington city Total Migration-Different State,27,54,1351
51,580,51,580,VA,Covington city Non-migrants,2111,4172,97795
51,580,51,005,VA,Alleghany County,109,221,3865
51,580,58,000,SS,Other flows - Same State,82,129,3314
51,580,59,000,DS,Other flows - Different State,27,54,1351
51,580,59,001,DS,Other flows - Northeast,-1,-1,-1
51,580,59,003,DS,Other flows - Midwest,-1,-1,-1
51,580,59,005,DS,Other flows - South,27,54,1351
51,580,59,007,DS,Other flows - West,-1,-1,-1
51,590,96,000,VA,Danville city Total Migration-US and Foreign,1170,2251,50319
51,590,97,000,VA,Danville city Total Migration-US,1170,2251,50319
51,590,97,001,VA,Danville city Total Migration-Same State,622,1170,23976
51,590,97,003,VA,Danville city Total Migration-Different State,548,1081,26343
51,590,51,590,VA,Danville city Non-migrants,13675,26573,638816
51,590,51,143,VA,Pittsylvania County,408,783,14646
51,590,37,081,NC,Guilford County,75,142,3308
51,590,37,033,NC,Caswell County,40,89,1326
51,590,37,157,NC,Rockingham County,33,56,1169
51,590,37,183,NC,Wake County,23,31,1192
51,590,13,135,GA,Gwinnett County,21,42,459
51,590,58,000,SS,Other flows - Same State,214,387,9330
51,590,59,000,DS,Other flows - Different State,356,721,18888
51,590,59,001,DS,Other flows - Northeast,35,70,835
51,590,59,003,DS,Other flows - Midwest,22,49,1274
51,590,59,005,DS,Other flows - South,265,544,15256
51,590,59,007,DS,Other flows - West,34,58,1522
51,590,57,009,FR,Foreign - Other flows,-1,-1,-1
51,595,96,000,VA,Emporia city Total Migration-US and Foreign,231,492,8102
51,595,97,000,VA,Emporia city Total Migration-US,231,492,8102
51,595,97,001,VA,Emporia city Total Migration-Same State,180,384,5953
51,595,97,003,VA,Emporia city Total Migration-Different State,51,108,2149
51,595,51,595,VA,Emporia city Non-migrants,1753,3579,73828
51,595,51,081,VA,Greensville County,91,197,2837
51,595,58,000,SS,Other flows - Same State,89,187,3117
51,595,59,000,DS,Other flows - Different State,51,108,2149
51,595,59,001,DS,Other flows - Northeast,-1,-1,-1
51,595,59,005,DS,Other flows - South,51,108,2149
51,595,59,007,DS,Other flows - West,-1,-1,-1
51,600,96,000,VA,Fairfax city Total Migration-US and Foreign,1637,2790,129498
51,600,97,000,VA,Fairfax city Total Migration-US,1637,2790,129498
51,600,97,001,VA,Fairfax city Total Migration-Same State,1131,1961,84100
51,600,97,003,VA,Fairfax city Total Migration-Different State,506,829,45399
51,600,51,600,VA,Fairfax city Non-migrants,9185,18650,1084257
51,600,51,059,VA,Fairfax County,708,1241,54089
51,600,51,153,VA,Prince William County,110,200,5965
51,600,51,107,VA,Loudoun County,77,153,6835
51,600,51,013,VA,Arlington County,52,76,3993
51,600,51,510,VA,Alexandria city,43,57,2689
51,600,24,031,MD,Montgomery County,35,46,2013
51,600,11,001,DC,District of Columbia,24,25,1543
51,600,24,033,MD,Prince George's County,24,52,1272
51,600,58,000,SS,Other flows - Same State,141,234,10528
51,600,59,000,DS,Other flows - Different State,423,706,40571
51,600,59,001,DS,Other flows - Northeast,73,126,8101
51,600,59,003,DS,Other flows - Midwest,43,65,3156
51,600,59,005,DS,Other flows - South,199,337,21229
51,600,59,007,DS,Other flows - West,108,178,8085
51,600,57,009,FR,Foreign - Other flows,-1,-1,-1
51,610,96,000,VA,Falls Church city Total Migration-US and Foreign,892,1533,96960
51,610,97,000,VA,Falls Church city Total Migration-US,863,1441,92333
51,610,97,001,VA,Falls Church city Total Migration-Same State,555,918,55742
51,610,97,003,VA,Falls Church city Total Migration-Different State,308,523,36592
51,610,98,000,VA,Falls Church city Total Migration-Foreign,29,92,4627
51,610,51,610,VA,Falls Church city Non-migrants,4962,10807,972820
51,610,51,059,VA,Fairfax County,310,509,30717
51,610,51,013,VA,Arlington County,96,130,8880
51,610,11,001,DC,District of Columbia,52,67,4307
51,610,51,107,VA,Loudoun County,42,102,5910
51,610,57,005,FR,Foreign - APO/FPO ZIPs,29,92,4627
51,610,51,510,VA,Alexandria city,26,40,2640
51,610,58,000,SS,Other flows - Same State,81,137,7595
51,610,59,000,DS,Other flows - Different State,256,456,32285
51,610,59,001,DS,Other flows - Northeast,55,93,8566
51,610,59,003,DS,Other flows - Midwest,31,56,3228
51,610,59,005,DS,Other flows - South,112,210,15068
51,610,59,007,DS,Other flows - West,58,97,5424
51,610,57,009,FR,Foreign - Other flows,-1,-1,-1
51,620,96,000,VA,Franklin city Total Migration-US and Foreign,305,609,11288
51,620,97,000,VA,Franklin city Total Migration-US,305,609,11288
51,620,97,001,VA,Franklin city Total Migration-Same State,267,541,10026
51,620,97,003,VA,Franklin city Total Migration-Different State,38,68,1262
51,620,51,620,VA,Franklin city Non-migrants,2767,5650,145395
51,620,51,175,VA,Southampton County,90,200,3198
51,620,51,800,VA,Suffolk city,53,103,1785
51,620,51,093,VA,Isle of Wight County,25,53,1255
51,620,58,000,SS,Other flows - Same State,99,185,3788
51,620,59,000,DS,Other flows - Different State,38,68,1262
51,620,59,001,DS,Other flows - Northeast,-1,-1,-1
51,620,59,003,DS,Other flows - Midwest,-1,-1,-1
51,620,59,005,DS,Other flows - South,38,68,1262
51,620,59,007,DS,Other flows - West,-1,-1,-1
51,630,96,000,VA,Fredericksburg city Total Migration-US and Foreign,2037,3581,116601
51,630,97,000,VA,Fredericksburg city Total Migration-US,2037,3581,116601
51,630,97,001,VA,Fredericksburg city Total Migration-Same State,1582,2827,85291
51,630,97,003,VA,Fredericksburg city Total Migration-Different State,455,754,31311
51,630,51,630,VA,Fredericksburg city Non-migrants,8629,16631,736929
51,630,51,177,VA,Spotsylvania County,674,1290,35371
51,630,51,179,VA,Stafford County,349,617,19755
51,630,51,153,VA,Prince William County,80,145,3956
51,630,51,059,VA,Fairfax County,52,76,3091
51,630,51,099,VA,King George County,52,98,2794
51,630,51,033,VA,Caroline County,48,91,2059
51,630,51,760,VA,Richmond city,39,68,2657
51,630,51,087,VA,Henrico County,38,63,3152
51,630,51,137,VA,Orange County,34,59,1814
51,630,51,013,VA,Arlington County,24,30,1694
51,630,58,000,SS,Other flows - Same State,192,290,8947
51,630,59,000,DS,Other flows - Different State,455,754,31311
51,630,59,001,DS,Other flows - Northeast,65,106,3095
