y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
37,037,97,003,NC,Chatham County Total Migration-Different State,792,1611,95567
37,037,98,000,NC,Chatham County Total Migration-Foreign,-1,-1,-1
37,037,37,037,NC,Chatham County Non-migrants,24983,54755,2211675
37,037,37,183,NC,Wake County,474,1045,60647
37,037,37,135,NC,Orange County,336,690,34716
37,037,37,063,NC,Durham County,237,469,28936
37,037,37,105,NC,Lee County,102,221,4022
37,037,37,151,NC,Randolph County,81,165,3062
37,037,37,001,NC,Alamance County,65,137,2800
37,037,37,081,NC,Guilford County,48,90,4235
37,037,37,085,NC,Harnett County,41,101,1923
37,037,37,119,NC,Mecklenburg County,24,46,3549
37,037,37,125,NC,Moore County,23,46,1453
37,037,58,000,SS,Other flows - Same State,210,393,11352
37,037,59,000,DS,Other flows - Different State,792,1611,95567
37,037,59,001,DS,Other flows - Northeast,238,448,29250
37,037,59,003,DS,Other flows - Midwest,114,258,14976
37,037,59,005,DS,Other flows - South,338,708,39868
37,037,59,007,DS,Other flows - West,102,197,11473
37,037,57,009,FR,Foreign - Other flows,-1,-1,-1
37,039,96,000,NC,Cherokee County Total Migration-US and Foreign,843,1618,38073
37,039,97,000,NC,Cherokee County Total Migration-US,843,1618,38073
37,039,97,001,NC,Cherokee County Total Migration-Same State,177,359,7061
37,039,97,003,NC,Cherokee County Total Migration-Different State,666,1259,31012
37,039,98,000,NC,Cherokee County Total Migration-Foreign,-1,-1,-1
37,039,37,039,NC,Cherokee County Non-migrants,8619,18150,365023
37,039,37,043,NC,Clay County,42,93,1263
37,039,37,099,NC,Jackson County,23,38,945
37,039,58,000,SS,Other flows - Same State,112,228,4853
37,039,59,000,DS,Other flows - Different State,666,1259,31012
37,039,59,001,DS,Other flows - Northeast,58,90,2352
37,039,59,003,DS,Other flows - Midwest,76,136,3475
37,039,59,005,DS,Other flows - South,496,962,23561
37,039,59,007,DS,Other flows - West,36,71,1624
37,039,57,009,FR,Foreign - Other flows,-1,-1,-1
37,041,96,000,NC,Chowan County Total Migration-US and Foreign,308,617,15060
37,041,97,000,NC,Chowan County Total Migration-US,308,617,15060
37,041,97,001,NC,Chowan County Total Migration-Same State,208,434,7811
37,041,97,003,NC,Chowan County Total Migration-Different State,100,183,7249
37,041,98,000,NC,Chowan County Total Migration-Foreign,-1,-1,-1
37,041,37,041,NC,Chowan County Non-migrants,4936,10453,284005
37,041,37,139,NC,Pasquotank County,39,80,1239
37,041,37,143,NC,Perquimans County,38,77,1398
37,041,58,000,SS,Other flows - Same State,131,277,5173
37,041,59,000,DS,Other flows - Different State,100,183,7249
37,041,59,001,DS,Other flows - Northeast,21,41,1201
37,041,59,003,DS,Other flows - Midwest,-1,-1,-1
37,041,59,005,DS,Other flows - South,79,142,6048
37,041,59,007,DS,Other flows - West,-1,-1,-1
37,041,57,009,FR,Foreign - Other flows,-1,-1,-1
37,043,96,000,NC,Clay County Total Migration-US and Foreign,330,591,17614
37,043,97,000,NC,Clay County Total Migration-US,330,591,17614
37,043,97,001,NC,Clay County Total Migration-Same State,94,180,2814
37,043,97,003,NC,Clay County Total Migration-Different State,236,411,14800
37,043,98,000,NC,Clay County Total Migration-Foreign,-1,-1,-1
37,043,37,043,NC,Clay County Non-migrants,3395,7073,156668
37,043,37,039,NC,Cherokee County,55,113,1558
37,043,13,281,GA,Towns County,21,44,961
37,043,58,000,SS,Other flows - Same State,39,67,1256
37,043,59,000,DS,Other flows - Different State,215,367,13839
37,043,59,001,DS,Other flows - Northeast,-1,-1,-1
37,043,59,003,DS,Other flows - Midwest,-1,-1,-1
37,043,59,005,DS,Other flows - South,215,367,13839
37,043,59,007,DS,Other flows - West,-1,-1,-1
37,043,57,009,FR,Foreign - Other flows,-1,-1,-1
37,045,96,000,NC,Cleveland County Total Migration-US and Foreign,1816,3728,65770
37,045,97,000,NC,Cleveland County Total Migration-US,1816,3728,65770
37,045,97,001,NC,Cleveland County Total Migration-Same State,1139,2339,37899
37,045,97,003,NC,Cleveland County Total Migration-Different State,677,1389,27872
37,045,98,000,NC,Cleveland County Total Migration-Foreign,-1,-1,-1
37,045,37,045,NC,Cleveland County Non-migrants,32258,70843,1631199
37,045,37,071,NC,Gaston County,463,994,14088
37,045,37,161,NC,Rutherford County,147,321,4445
37,045,37,119,NC,Mecklenburg County,128,263,5099
37,045,37,109,NC,Lincoln County,92,193,3068
37,045,45,021,SC,Cherokee County,61,136,1783
37,045,45,091,SC,York County,43,83,2098
37,045,37,035,NC,Catawba County,34,54,694
37,045,37,021,NC,Buncombe County,22,41,904
37,045,37,023,NC,Burke County,22,37,646
37,045,45,083,SC,Spartanburg County,20,40,739
37,045,58,000,SS,Other flows - Same State,231,436,8955
37,045,59,000,DS,Other flows - Different State,553,1130,23252
37,045,59,001,DS,Other flows - Northeast,85,183,3920
37,045,59,003,DS,Other flows - Midwest,85,188,3878
37,045,59,005,DS,Other flows - South,318,630,13009
37,045,59,007,DS,Other flows - West,65,129,2445
37,045,57,009,FR,Foreign - Other flows,-1,-1,-1
37,047,96,000,NC,Columbus County Total Migration-US and Foreign,798,1690,26592
37,047,97,000,NC,Columbus County Total Migration-US,798,1690,26592
37,047,97,001,NC,Columbus County Total Migration-Same State,449,977,15760
37,047,97,003,NC,Columbus County Total Migration-Different State,349,713,10831
37,047,98,000,NC,Columbus County Total Migration-Foreign,-1,-1,-1
37,047,37,047,NC,Columbus County Non-migrants,16546,36687,733512
37,047,45,051,SC,Horry County,129,270,2649
37,047,37,019,NC,Brunswick County,77,155,2626
37,047,37,017,NC,Bladen County,73,165,1923
37,047,37,129,NC,New Hanover County,67,123,2735
37,047,37,155,NC,Robeson County,38,82,1152
37,047,37,051,NC,Cumberland County,28,62,910
37,047,37,183,NC,Wake County,23,43,655
37,047,58,000,SS,Other flows - Same State,143,347,5760
37,047,59,000,DS,Other flows - Different State,220,443,8183
37,047,59,001,DS,Other flows - Northeast,53,97,1749
37,047,59,003,DS,Other flows - Midwest,27,56,1264
37,047,59,005,DS,Other flows - South,140,290,5169
37,047,59,007,DS,Other flows - West,-1,-1,-1
37,047,57,009,FR,Foreign - Other flows,-1,-1,-1
37,049,96,000,NC,Craven County Total Migration-US and Foreign,3929,7774,162121
37,049,97,000,NC,Craven County Total Migration-US,3779,7479,155909
37,049,97,001,NC,Craven County Total Migration-Same State,1381,2693,46579
37,049,97,003,NC,Craven County Total Migration-Different State,2398,4786,109331
37,049,98,000,NC,Craven County Total Migration-Foreign,150,295,6211
37,049,37,049,NC,Craven County Non-migrants,34842,74685,2048636
37,049,37,031,NC,Carteret County,297,553,10989
37,049,37,133,NC,Onslow County,177,374,6799
37,049,57,005,FR,Foreign - APO/FPO ZIPs,150,295,6211
37,049,37,137,NC,Pamlico County,117,241,3301
37,049,37,147,NC,Pitt County,116,239,4895
37,049,06,073,CA,San Diego County,98,276,3947
37,049,37,183,NC,Wake County,95,157,4515
37,049,37,103,NC,Jones County,74,163,2091
37,049,37,013,NC,Beaufort County,46,105,1583
37,049,37,107,NC,Lenoir County,46,88,2118
37,049,12,033,FL,Escambia County,36,61,1491
37,049,37,119,NC,Mecklenburg County,36,63,1198
37,049,06,071,CA,San Bernardino County,35,96,2002
37,049,37,129,NC,New Hanover County,33,46,1321
37,049,15,003,HI,Honolulu County,30,83,1367
37,049,04,027,AZ,Yuma County,29,71,1615
37,049,51,810,VA,Virginia Beach city,29,68,1200
37,049,51,153,VA,Prince William County,27,73,1900
37,049,37,081,NC,Guilford County,26,52,917
37,049,06,037,CA,Los Angeles County,23,42,686
37,049,45,013,SC,Beaufort County,23,69,967
37,049,37,051,NC,Cumberland County,21,34,839
37,049,04,013,AZ,Maricopa County,20,40,924
37,049,06,065,CA,Riverside County,20,55,1166
37,049,48,029,TX,Bexar County,20,45,851
37,049,58,000,SS,Other flows - Same State,297,581,13141
37,049,59,000,DS,Other flows - Different State,2008,3807,91214
37,049,59,001,DS,Other flows - Northeast,465,775,21234
37,049,59,003,DS,Other flows - Midwest,367,674,13798
37,049,59,005,DS,Other flows - South,974,1963,46045
37,049,59,007,DS,Other flows - West,202,395,10137
37,049,57,009,FR,Foreign - Other flows,-1,-1,-1
37,051,96,000,NC,Cumberland County Total Migration-US and Foreign,13683,28810,527738
37,051,97,000,NC,Cumberland County Total Migration-US,13002,27345,497317
37,051,97,001,NC,Cumberland County Total Migration-Same State,3909,8303,134614
37,051,97,003,NC,Cumberland County Total Migration-Different State,9093,19042,362703
37,051,98,000,NC,Cumberland County Total Migration-Foreign,681,1465,30421
37,051,37,051,NC,Cumberland County Non-migrants,103397,227487,5259655
37,051,37,085,NC,Harnett County,732,1756,26967
37,051,37,093,NC,Hoke County,668,1580,23445
37,051,57,005,FR,Foreign - APO/FPO ZIPs,630,1351,28426
37,051,37,155,NC,Robeson County,476,1051,13762
37,051,37,183,NC,Wake County,274,493,10219
37,051,37,163,NC,Sampson County,190,386,5689
37,051,15,003,HI,Honolulu County,171,456,8088
37,051,48,141,TX,El Paso County,166,454,8082
37,051,53,053,WA,Pierce County,153,376,7272
37,051,08,041,CO,El Paso County,148,379,6205
37,051,37,119,NC,Mecklenburg County,138,247,4299
37,051,47,125,TN,Montgomery County,136,347,6617
37,051,48,027,TX,Bell County,131,313,5891
37,051,02,020,AK,Anchorage Municipality,108,252,4278
37,051,37,081,NC,Guilford County,104,167,2817
37,051,13,215,GA,Muscogee County,102,218,4406
37,051,37,125,NC,Moore County,99,209,7744
37,051,37,017,NC,Bladen County,97,224,3357
37,051,45,079,SC,Richland County,93,227,4187
37,051,48,029,TX,Bexar County,92,203,4464
37,051,36,045,NY,Jefferson County,91,240,4371
37,051,06,037,CA,Los Angeles County,83,137,2571
37,051,04,013,AZ,Maricopa County,82,149,2673
37,051,37,063,NC,Durham County,82,130,2755
37,051,51,059,VA,Fairfax County,74,171,4925
37,051,06,073,CA,San Diego County,73,140,2440
37,051,40,031,OK,Comanche County,73,177,3251
37,051,37,133,NC,Onslow County,70,147,2502
37,051,12,086,FL,Miami-Dade County,69,160,2323
37,051,12,091,FL,Okaloosa County,69,194,4011
37,051,13,179,GA,Liberty County,68,187,2995
37,051,37,129,NC,New Hanover County,68,124,2319
37,051,37,165,NC,Scotland County,67,156,1566
37,051,37,105,NC,Lee County,65,142,2074
37,051,20,061,KS,Geary County,63,175,2439
37,051,37,101,NC,Johnston County,63,133,2367
37,051,12,057,FL,Hillsborough County,61,117,2386
37,051,36,047,NY,Kings County,60,119,2417
37,051,48,453,TX,Travis County,60,108,1294
37,051,37,191,NC,Wayne County,58,116,1798
37,051,37,147,NC,Pitt County,57,105,1894
37,051,13,245,GA,Richmond County,55,114,1769
37,051,12,095,FL,Orange County,54,110,1834
37,051,17,031,IL,Cook County,54,103,2097
37,051,06,071,CA,San Bernardino County,53,102,1814
37,051,29,169,MO,Pulaski County,53,129,2611
37,051,13,051,GA,Chatham County,51,109,2438
37,051,21,047,KY,Christian County,51,121,1964
37,051,22,115,LA,Vernon Parish,51,127,2337
37,051,36,081,NY,Queens County,51,84,1483
37,051,51,153,VA,Prince William County,51,125,2682
37,051,21,093,KY,Hardin County,50,125,2651
37,051,51,810,VA,Virginia Beach city,50,90,1732
37,051,12,011,FL,Broward County,49,84,1352
37,051,53,067,WA,Thurston County,48,152,2486
37,051,48,201,TX,Harris County,47,70,1574
37,051,24,003,MD,Anne Arundel County,46,102,2045
37,051,45,051,SC,Horry County,46,96,1135
37,051,20,103,KS,Leavenworth County,45,163,3038
37,051,24,033,MD,Prince George's County,45,81,1409
37,051,36,005,NY,Bronx County,44,93,1009
37,051,37,047,NC,Columbus County,44,84,1320
37,051,36,071,NY,Orange County,42,76,1497
37,051,06,065,CA,Riverside County,41,72,1103
37,051,51,700,VA,Newport News city,41,105,1884
37,051,20,161,KS,Riley County,40,90,2149
37,051,42,101,PA,Philadelphia County,40,98,1607
37,051,12,031,FL,Duval County,39,69,1320
37,051,06,053,CA,Monterey County,38,86,2151
37,051,37,067,NC,Forsyth County,38,73,1348
37,051,04,003,AZ,Cochise County,37,78,1856
37,051,02,090,AK,Fairbanks North Star Borough,36,88,1340
37,051,45,085,SC,Sumter County,36,94,1383
37,051,12,099,FL,Palm Beach County,35,53,797
37,051,11,001,DC,District of Columbia,33,59,1704
37,051,13,067,GA,Cobb County,33,66,1055
37,051,13,073,GA,Columbia County,33,97,1770
37,051,48,099,TX,Coryell County,32,86,1044
37,051,06,059,CA,Orange County,31,48,1234
37,051,57,003,FR,Foreign - Puerto Rico,31,74,1158
37,051,36,103,NY,Suffolk County,30,60,850
37,051,37,019,NC,Brunswick County,30,47,1051
37,051,51,041,VA,Chesterfield County,30,66,1736
37,051,12,103,FL,Pinellas County,29,56,906
37,051,13,053,GA,Chattahoochee County,29,51,1088
37,051,13,135,GA,Gwinnett County,29,57,778
37,051,24,031,MD,Montgomery County,29,50,1463
37,051,37,061,NC,Duplin County,29,58,767
37,051,37,153,NC,Richmond County,29,63,629
37,051,45,019,SC,Charleston County,28,54,1170
37,051,13,121,GA,Fulton County,27,58,851
37,051,32,003,NV,Clark County,27,53,841
37,051,34,023,NJ,Middlesex County,27,53,724
37,051,39,035,OH,Cuyahoga County,27,52,724
37,051,51,650,VA,Hampton city,27,50,946
37,051,34,013,NJ,Essex County,26,51,578
37,051,37,107,NC,Lenoir County,26,51,576
37,051,12,105,FL,Polk County,25,51,928
37,051,13,089,GA,DeKalb County,25,47,888
37,051,24,005,MD,Baltimore County,25,53,1027
37,051,34,005,NJ,Burlington County,25,73,1660
37,051,36,029,NY,Erie County,25,41,910
37,051,48,113,TX,Dallas County,25,48,778
37,051,01,113,AL,Russell County,24,69,985
37,051,37,049,NC,Craven County,24,50,762
37,051,45,041,SC,Florence County,24,48,615
37,051,45,045,SC,Greenville County,24,41,986
37,051,48,439,TX,Tarrant County,24,48,895
37,051,12,009,FL,Brevard County,23,45,778
37,051,37,135,NC,Orange County,23,30,797
37,051,51,710,VA,Norfolk city,23,50,626
37,051,36,119,NY,Westchester County,22,42,527
37,051,25,017,MA,Middlesex County,21,37,1026
37,051,25,027,MA,Worcester County,21,33,509
37,051,26,163,MI,Wayne County,21,47,654
37,051,34,007,NJ,Camden County,21,38,526
37,051,34,017,NJ,Hudson County,21,45,531
37,051,51,087,VA,Henrico County,21,36,569
37,051,24,510,MD,Baltimore city,20,43,407
37,051,36,061,NY,New York County,20,33,940
37,051,42,003,PA,Allegheny County,20,31,667
37,051,51,149,VA,Prince George County,20,51,1218
37,051,51,550,VA,Chesapeake city,20,41,748
37,051,58,000,SS,Other flows - Same State,358,681,11791
37,051,59,000,DS,Other flows - Different State,4381,8496,169711
37,051,59,001,DS,Other flows - Northeast,738,1392,27508
37,051,59,003,DS,Other flows - Midwest,867,1660,32225
37,051,59,005,DS,Other flows - South,1907,3768,72521
37,051,59,007,DS,Other flows - West,869,1676,37456
37,051,57,009,FR,Foreign - Other flows,20,40,837
37,053,96,000,NC,Currituck County Total Migration-US and Foreign,955,2023,57738
37,053,97,000,NC,Currituck County Total Migration-US,955,2023,57738
37,053,97,001,NC,Currituck County Total Migration-Same State,282,568,14582
37,053,97,003,NC,Currituck County Total Migration-Different State,673,1455,43156
37,053,98,000,NC,Currituck County Total Migration-Foreign,-1,-1,-1
37,053,37,053,NC,Currituck County Non-migrants,8568,18656,551271
37,053,51,810,VA,Virginia Beach city,160,318,9059
37,053,51,550,VA,Chesapeake city,142,323,10699
37,053,37,055,NC,Dare County,133,268,5946
37,053,37,139,NC,Pasquotank County,51,103,2253
37,053,51,710,VA,Norfolk city,27,61,1541
37,053,37,029,NC,Camden County,26,59,1339
37,053,58,000,SS,Other flows - Same State,72,138,5044
37,053,59,000,DS,Other flows - Different State,344,753,21858
37,053,59,001,DS,Other flows - Northeast,71,131,3947
37,053,59,003,DS,Other flows - Midwest,36,90,2162
37,053,59,005,DS,Other flows - South,204,441,12560
37,053,59,007,DS,Other flows - West,33,91,3189
37,053,57,009,FR,Foreign - Other flows,-1,-1,-1
37,055,96,000,NC,Dare County Total Migration-US and Foreign,1206,2112,80057
37,055,97,000,NC,Dare County Total Migration-US,1206,2112,80057
37,055,97,001,NC,Dare County Total Migration-Same State,393,690,21998
37,055,97,003,NC,Dare County Total Migration-Different State,813,1422,58059
37,055,98,000,NC,Dare County Total Migration-Foreign,-1,-1,-1
37,055,37,055,NC,Dare County Non-migrants,14492,28533,918134
37,055,37,053,NC,Currituck County,118,206,4465
37,055,51,550,VA,Chesapeake city,33,62,3374
37,055,37,183,NC,Wake County,29,48,1725
37,055,51,810,VA,Virginia Beach city,28,57,1805
37,055,51,059,VA,Fairfax County,23,37,2786
37,055,58,000,SS,Other flows - Same State,246,436,15809
37,055,59,000,DS,Other flows - Different State,729,1268,45101
37,055,59,001,DS,Other flows - Northeast,130,216,8535
37,055,59,003,DS,Other flows - Midwest,73,124,3369
37,055,59,005,DS,Other flows - South,454,779,29181
37,055,59,007,DS,Other flows - West,72,149,4016
37,055,57,009,FR,Foreign - Other flows,-1,-1,-1
37,057,96,000,NC,Davidson County Total Migration-US and Foreign,3616,7336,155028
37,057,97,000,NC,Davidson County Total Migration-US,3616,7336,155028
37,057,97,001,NC,Davidson County Total Migration-Same State,2723,5454,110038
37,057,97,003,NC,Davidson County Total Migration-Different State,893,1882,44990
37,057,98,000,NC,Davidson County Total Migration-Foreign,-1,-1,-1
37,057,37,057,NC,Davidson County Non-migrants,56809,124867,3138972
37,057,37,081,NC,Guilford County,784,1610,31424
37,057,37,067,NC,Forsyth County,732,1416,33858
37,057,37,151,NC,Randolph County,404,801,13161
37,057,37,159,NC,Rowan County,130,291,3843
37,057,37,119,NC,Mecklenburg County,82,148,3091
37,057,37,059,NC,Davie County,58,125,2621
37,057,37,025,NC,Cabarrus County,44,85,2344
37,057,37,183,NC,Wake County,40,62,1880
37,057,37,169,NC,Stokes County,36,77,1045
37,057,37,001,NC,Alamance County,27,61,1291
37,057,37,157,NC,Rockingham County,23,67,882
37,057,37,167,NC,Stanly County,23,48,750
37,057,48,453,TX,Travis County,22,33,551
37,057,37,171,NC,Surry County,20,47,811
37,057,58,000,SS,Other flows - Same State,320,616,13036
37,057,59,000,DS,Other flows - Different State,871,1849,44440
37,057,59,001,DS,Other flows - Northeast,172,359,12178
37,057,59,003,DS,Other flows - Midwest,133,304,7126
37,057,59,005,DS,Other flows - South,464,966,20224
37,057,59,007,DS,Other flows - West,102,220,4911
37,057,57,009,FR,Foreign - Other flows,-1,-1,-1
37,059,96,000,NC,Davie County Total Migration-US and Foreign,1048,2232,59897
37,059,97,000,NC,Davie County Total Migration-US,1048,2232,59897
37,059,97,001,NC,Davie County Total Migration-Same State,773,1624,44513
37,059,97,003,NC,Davie County Total Migration-Different State,275,608,15384
37,059,98,000,NC,Davie County Total Migration-Foreign,-1,-1,-1
37,059,37,059,NC,Davie County Non-migrants,14674,32606,1016034
37,059,37,067,NC,Forsyth County,322,712,21731
37,059,37,159,NC,Rowan County,89,198,3275
37,059,37,097,NC,Iredell County,76,159,2932
37,059,37,057,NC,Davidson County,58,116,4609
37,059,37,197,NC,Yadkin County,41,77,1163
37,059,37,081,NC,Guilford County,29,51,1793
37,059,37,119,NC,Mecklenburg County,28,43,2856
37,059,58,000,SS,Other flows - Same State,130,268,6154
37,059,59,000,DS,Other flows - Different State,275,608,15384
