y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
42,071,12,115,FL,Sarasota County,20,28,1244
42,071,25,017,MA,Middlesex County,20,38,1708
42,071,36,119,NY,Westchester County,20,31,1150
42,071,42,033,PA,Clearfield County,20,36,1006
42,071,42,061,PA,Huntingdon County,20,35,471
42,071,51,810,VA,Virginia Beach city,20,34,849
42,071,58,000,SS,Other flows - Same State,298,544,13854
42,071,59,000,DS,Other flows - Different State,2900,5664,182287
42,071,59,001,DS,Other flows - Northeast,656,1277,40665
42,071,59,003,DS,Other flows - Midwest,485,1011,36491
42,071,59,005,DS,Other flows - South,1310,2543,78450
42,071,59,007,DS,Other flows - West,449,833,26681
42,071,57,009,FR,Foreign - Other flows,20,38,725
42,073,96,000,PA,Lawrence County Total Migration-US and Foreign,1720,3138,73466
42,073,97,000,PA,Lawrence County Total Migration-US,1720,3138,73466
42,073,97,001,PA,Lawrence County Total Migration-Same State,1128,2048,47828
42,073,97,003,PA,Lawrence County Total Migration-Different State,592,1090,25638
42,073,98,000,PA,Lawrence County Total Migration-Foreign,-1,-1,-1
42,073,42,073,PA,Lawrence County Non-migrants,33172,67548,1830163
42,073,42,007,PA,Beaver County,304,568,11431
42,073,42,019,PA,Butler County,248,450,10634
42,073,42,085,PA,Mercer County,201,379,8012
42,073,42,003,PA,Allegheny County,196,347,10125
42,073,39,099,OH,Mahoning County,81,147,2566
42,073,39,155,OH,Trumbull County,33,45,1040
42,073,42,129,PA,Westmoreland County,27,41,925
42,073,39,029,OH,Columbiana County,24,48,655
42,073,42,049,PA,Erie County,22,39,957
42,073,58,000,SS,Other flows - Same State,130,224,5743
42,073,59,000,DS,Other flows - Different State,454,850,21376
42,073,59,001,DS,Other flows - Northeast,46,81,2396
42,073,59,003,DS,Other flows - Midwest,91,178,3568
42,073,59,005,DS,Other flows - South,232,437,11301
42,073,59,007,DS,Other flows - West,85,154,4112
42,073,57,009,FR,Foreign - Other flows,-1,-1,-1
42,075,96,000,PA,Lebanon County Total Migration-US and Foreign,3857,7345,313772
42,075,97,000,PA,Lebanon County Total Migration-US,3857,7345,313772
42,075,97,001,PA,Lebanon County Total Migration-Same State,2770,5089,253911
42,075,97,003,PA,Lebanon County Total Migration-Different State,1087,2256,59861
42,075,98,000,PA,Lebanon County Total Migration-Foreign,-1,-1,-1
42,075,42,075,PA,Lebanon County Non-migrants,54418,113831,3317856
42,075,42,043,PA,Dauphin County,778,1405,46965
42,075,42,071,PA,Lancaster County,699,1357,37060
42,075,42,011,PA,Berks County,417,751,18283
42,075,42,107,PA,Schuylkill County,111,200,4885
42,075,42,041,PA,Cumberland County,110,174,5131
42,075,42,133,PA,York County,107,197,6755
42,075,42,101,PA,Philadelphia County,49,97,2733
42,075,42,091,PA,Montgomery County,42,74,2496
42,075,42,029,PA,Chester County,36,70,3054
42,075,36,005,NY,Bronx County,34,86,669
42,075,42,095,PA,Northampton County,31,69,2071
42,075,42,003,PA,Allegheny County,29,36,1062
42,075,42,077,PA,Lehigh County,29,53,1244
42,075,42,099,PA,Perry County,26,41,1438
42,075,42,017,PA,Bucks County,25,57,2146
42,075,36,081,NY,Queens County,22,58,571
42,075,58,000,SS,Other flows - Same State,281,510,12658
42,075,59,000,DS,Other flows - Different State,1031,2112,58621
42,075,59,001,DS,Other flows - Northeast,290,588,16251
42,075,59,003,DS,Other flows - Midwest,99,236,5710
42,075,59,005,DS,Other flows - South,501,1020,29714
42,075,59,007,DS,Other flows - West,141,268,6947
42,075,57,009,FR,Foreign - Other flows,-1,-1,-1
42,077,96,000,PA,Lehigh County Total Migration-US and Foreign,11180,20638,605573
42,077,97,000,PA,Lehigh County Total Migration-US,11142,20527,604948
42,077,97,001,PA,Lehigh County Total Migration-Same State,6510,11233,358192
42,077,97,003,PA,Lehigh County Total Migration-Different State,4632,9294,246756
42,077,98,000,PA,Lehigh County Total Migration-Foreign,38,111,625
42,077,42,077,PA,Lehigh County Non-migrants,139639,286631,10090168
42,077,42,095,PA,Northampton County,3262,5689,174917
42,077,42,011,PA,Berks County,646,1125,31624
42,077,42,091,PA,Montgomery County,465,773,32374
42,077,42,017,PA,Bucks County,420,732,28263
42,077,36,005,NY,Bronx County,312,699,8652
42,077,36,047,NY,Kings County,302,702,10287
42,077,42,025,PA,Carbon County,255,419,9758
42,077,42,089,PA,Monroe County,250,443,12626
42,077,42,101,PA,Philadelphia County,219,366,13292
42,077,36,081,NY,Queens County,216,482,8563
42,077,42,107,PA,Schuylkill County,143,217,6148
42,077,36,061,NY,New York County,129,251,7457
42,077,34,023,NJ,Middlesex County,123,256,6796
42,077,42,079,PA,Luzerne County,112,184,6434
42,077,34,013,NJ,Essex County,107,245,3046
42,077,42,071,PA,Lancaster County,94,177,4523
42,077,34,017,NJ,Hudson County,90,188,3724
42,077,42,029,PA,Chester County,89,155,6475
42,077,34,041,NJ,Warren County,78,132,2930
42,077,36,103,NY,Suffolk County,73,143,3412
42,077,34,039,NJ,Union County,70,151,3666
42,077,34,035,NJ,Somerset County,68,127,4781
42,077,34,031,NJ,Passaic County,67,153,2352
42,077,36,059,NY,Nassau County,64,147,4985
42,077,34,003,NJ,Bergen County,57,99,2938
42,077,42,045,PA,Delaware County,54,99,4266
42,077,12,095,FL,Orange County,52,113,1248
42,077,42,043,PA,Dauphin County,51,92,2722
42,077,42,003,PA,Allegheny County,50,78,3500
42,077,42,069,PA,Lackawanna County,49,85,1821
42,077,12,057,FL,Hillsborough County,43,84,1783
42,077,42,133,PA,York County,43,71,2085
42,077,10,003,DE,New Castle County,41,81,3546
42,077,42,041,PA,Cumberland County,40,68,3233
42,077,34,005,NJ,Burlington County,38,74,3407
42,077,57,003,FR,Foreign - Puerto Rico,38,111,625
42,077,34,019,NJ,Hunterdon County,37,62,3365
42,077,36,119,NY,Westchester County,37,78,1433
42,077,12,099,FL,Palm Beach County,36,64,2096
42,077,34,007,NJ,Camden County,36,65,1977
42,077,34,027,NJ,Morris County,36,65,3241
42,077,12,086,FL,Miami-Dade County,35,67,1925
42,077,48,201,TX,Harris County,35,70,3715
42,077,24,005,MD,Baltimore County,33,68,1583
42,077,42,075,PA,Lebanon County,31,57,1657
42,077,06,037,CA,Los Angeles County,30,50,2297
42,077,17,031,IL,Cook County,29,47,1936
42,077,36,085,NY,Richmond County,29,63,695
42,077,12,011,FL,Broward County,28,46,947
42,077,04,013,AZ,Maricopa County,25,41,1548
42,077,12,031,FL,Duval County,25,52,1061
42,077,42,027,PA,Centre County,25,39,1163
42,077,42,103,PA,Pike County,25,47,1267
42,077,25,009,MA,Essex County,24,50,762
42,077,25,017,MA,Middlesex County,24,48,2328
42,077,34,029,NJ,Ocean County,24,42,1573
42,077,09,003,CT,Hartford County,23,42,1778
42,077,34,021,NJ,Mercer County,23,51,2253
42,077,42,037,PA,Columbia County,23,38,1368
42,077,12,103,FL,Pinellas County,22,30,609
42,077,12,105,FL,Polk County,22,47,506
42,077,24,510,MD,Baltimore city,22,41,1472
42,077,34,025,NJ,Monmouth County,22,45,1228
42,077,44,007,RI,Providence County,22,47,939
42,077,12,071,FL,Lee County,21,46,1180
42,077,42,097,PA,Northumberland County,21,34,652
42,077,51,059,VA,Fairfax County,21,53,2297
42,077,06,073,CA,San Diego County,20,40,1295
42,077,24,031,MD,Montgomery County,20,32,1161
42,077,58,000,SS,Other flows - Same State,143,245,8026
42,077,59,000,DS,Other flows - Different State,1941,3717,113215
42,077,59,001,DS,Other flows - Northeast,383,761,23298
42,077,59,003,DS,Other flows - Midwest,313,634,22557
42,077,59,005,DS,Other flows - South,950,1805,52703
42,077,59,007,DS,Other flows - West,295,517,14657
42,077,57,009,FR,Foreign - Other flows,-1,-1,-1
42,079,96,000,PA,Luzerne County Total Migration-US and Foreign,6043,11381,266202
42,079,97,000,PA,Luzerne County Total Migration-US,6017,11319,265428
42,079,97,001,PA,Luzerne County Total Migration-Same State,2909,5043,129900
42,079,97,003,PA,Luzerne County Total Migration-Different State,3108,6276,135528
42,079,98,000,PA,Luzerne County Total Migration-Foreign,26,62,774
42,079,42,079,PA,Luzerne County Non-migrants,125584,243460,7160593
42,079,42,069,PA,Lackawanna County,718,1224,30752
42,079,42,037,PA,Columbia County,362,679,14374
42,079,36,005,NY,Bronx County,291,689,6307
42,079,36,047,NY,Kings County,248,611,7084
42,079,42,107,PA,Schuylkill County,239,424,10109
42,079,42,025,PA,Carbon County,167,288,6775
42,079,42,089,PA,Monroe County,151,259,6043
42,079,36,081,NY,Queens County,148,322,3856
42,079,42,131,PA,Wyoming County,145,240,5368
42,079,34,031,NJ,Passaic County,114,261,3139
42,079,42,101,PA,Philadelphia County,111,185,4889
42,079,36,061,NY,New York County,106,234,3780
42,079,34,013,NJ,Essex County,97,220,2168
42,079,42,077,PA,Lehigh County,95,179,4491
42,079,42,127,PA,Wayne County,70,102,3457
42,079,34,017,NJ,Hudson County,69,169,2070
42,079,42,095,PA,Northampton County,65,105,2871
42,079,42,091,PA,Montgomery County,58,110,3864
42,079,42,011,PA,Berks County,54,118,2594
42,079,42,081,PA,Lycoming County,53,89,2075
42,079,42,017,PA,Bucks County,51,72,1993
42,079,42,043,PA,Dauphin County,50,83,2704
42,079,34,023,NJ,Middlesex County,46,94,1866
42,079,36,103,NY,Suffolk County,42,84,1810
42,079,42,045,PA,Delaware County,42,76,3301
42,079,42,003,PA,Allegheny County,41,63,3031
42,079,34,039,NJ,Union County,37,80,1574
42,079,42,115,PA,Susquehanna County,36,53,2056
42,079,34,003,NJ,Bergen County,34,74,793
42,079,42,097,PA,Northumberland County,34,56,1507
42,079,42,133,PA,York County,32,55,1613
42,079,36,059,NY,Nassau County,30,63,682
42,079,42,015,PA,Bradford County,30,48,1433
42,079,42,027,PA,Centre County,30,43,1211
42,079,12,011,FL,Broward County,29,45,1702
42,079,42,071,PA,Lancaster County,29,55,1345
42,079,42,093,PA,Montour County,29,53,2267
42,079,12,095,FL,Orange County,28,50,779
42,079,36,119,NY,Westchester County,27,50,871
42,079,06,073,CA,San Diego County,24,37,881
42,079,10,003,DE,New Castle County,24,41,1317
42,079,34,027,NJ,Morris County,24,39,1365
42,079,36,007,NY,Broome County,24,44,1341
42,079,42,029,PA,Chester County,24,41,1596
42,079,12,057,FL,Hillsborough County,23,37,657
42,079,12,099,FL,Palm Beach County,23,39,694
42,079,36,071,NY,Orange County,23,43,1121
42,079,04,013,AZ,Maricopa County,22,45,1476
42,079,12,086,FL,Miami-Dade County,22,35,1450
42,079,12,103,FL,Pinellas County,22,40,955
42,079,42,103,PA,Pike County,21,48,899
42,079,45,051,SC,Horry County,20,37,668
42,079,58,000,SS,Other flows - Same State,172,295,7281
42,079,59,000,DS,Other flows - Different State,1511,2797,81368
42,079,59,001,DS,Other flows - Northeast,393,703,20530
42,079,59,003,DS,Other flows - Midwest,173,330,9662
42,079,59,005,DS,Other flows - South,733,1380,38621
42,079,59,007,DS,Other flows - West,212,384,12555
42,079,57,009,FR,Foreign - Other flows,26,62,774
42,081,96,000,PA,Lycoming County Total Migration-US and Foreign,2240,4070,107168
42,081,97,000,PA,Lycoming County Total Migration-US,2240,4070,107168
42,081,97,001,PA,Lycoming County Total Migration-Same State,1453,2604,63455
42,081,97,003,PA,Lycoming County Total Migration-Different State,787,1466,43713
42,081,98,000,PA,Lycoming County Total Migration-Foreign,-1,-1,-1
42,081,42,081,PA,Lycoming County Non-migrants,43292,88027,2403915
42,081,42,035,PA,Clinton County,303,566,11514
42,081,42,097,PA,Northumberland County,194,365,7584
42,081,42,117,PA,Tioga County,92,150,3903
42,081,42,119,PA,Union County,86,152,3374
42,081,42,037,PA,Columbia County,61,107,3013
42,081,42,027,PA,Centre County,49,74,1832
42,081,42,015,PA,Bradford County,48,91,1616
42,081,42,071,PA,Lancaster County,41,77,2397
42,081,42,079,PA,Luzerne County,41,68,1201
42,081,42,093,PA,Montour County,41,76,1059
42,081,42,101,PA,Philadelphia County,36,58,1906
42,081,42,113,PA,Sullivan County,31,53,1131
42,081,42,091,PA,Montgomery County,30,53,2257
42,081,42,043,PA,Dauphin County,29,45,1283
42,081,42,109,PA,Snyder County,28,41,1518
42,081,42,133,PA,York County,28,44,1849
42,081,42,003,PA,Allegheny County,23,46,1544
42,081,58,000,SS,Other flows - Same State,292,538,14473
42,081,59,000,DS,Other flows - Different State,787,1466,43713
42,081,59,001,DS,Other flows - Northeast,201,348,10603
42,081,59,003,DS,Other flows - Midwest,82,162,4950
42,081,59,005,DS,Other flows - South,385,741,18728
42,081,59,007,DS,Other flows - West,119,215,9432
42,081,57,009,FR,Foreign - Other flows,-1,-1,-1
42,083,96,000,PA,McKean County Total Migration-US and Foreign,735,1371,32337
42,083,97,000,PA,McKean County Total Migration-US,735,1371,32337
42,083,97,001,PA,McKean County Total Migration-Same State,352,672,15287
42,083,97,003,PA,McKean County Total Migration-Different State,383,699,17050
42,083,42,083,PA,McKean County Non-migrants,15255,30654,817855
42,083,42,105,PA,Potter County,82,189,3561
42,083,36,009,NY,Cattaraugus County,69,136,2239
42,083,42,047,PA,Elk County,47,77,1797
42,083,42,123,PA,Warren County,34,68,1165
42,083,42,049,PA,Erie County,24,51,1033
42,083,42,003,PA,Allegheny County,22,34,919
42,083,58,000,SS,Other flows - Same State,143,253,6811
42,083,59,000,DS,Other flows - Different State,314,563,14811
42,083,59,001,DS,Other flows - Northeast,83,157,3833
42,083,59,003,DS,Other flows - Midwest,52,102,2107
42,083,59,005,DS,Other flows - South,138,229,5723
42,083,59,007,DS,Other flows - West,41,75,3149
42,085,96,000,PA,Mercer County Total Migration-US and Foreign,2107,3941,95531
42,085,97,000,PA,Mercer County Total Migration-US,2107,3941,95531
42,085,97,001,PA,Mercer County Total Migration-Same State,1168,2162,53237
42,085,97,003,PA,Mercer County Total Migration-Different State,939,1779,42294
42,085,98,000,PA,Mercer County Total Migration-Foreign,-1,-1,-1
42,085,42,085,PA,Mercer County Non-migrants,42265,86001,2283032
42,085,42,073,PA,Lawrence County,234,453,11188
42,085,42,019,PA,Butler County,220,425,10185
42,085,39,155,OH,Trumbull County,174,318,5708
42,085,42,003,PA,Allegheny County,159,270,7563
42,085,42,039,PA,Crawford County,149,265,5486
42,085,42,121,PA,Venango County,96,178,3861
42,085,39,099,OH,Mahoning County,65,119,1781
42,085,42,049,PA,Erie County,62,91,2517
42,085,42,007,PA,Beaver County,45,97,2411
42,085,42,031,PA,Clarion County,25,40,1010
42,085,58,000,SS,Other flows - Same State,178,343,9015
42,085,59,000,DS,Other flows - Different State,700,1342,34805
42,085,59,001,DS,Other flows - Northeast,80,155,3644
42,085,59,003,DS,Other flows - Midwest,181,351,8478
42,085,59,005,DS,Other flows - South,341,649,16834
42,085,59,007,DS,Other flows - West,98,187,5849
42,085,57,009,FR,Foreign - Other flows,-1,-1,-1
42,087,96,000,PA,Mifflin County Total Migration-US and Foreign,774,1455,30268
42,087,97,000,PA,Mifflin County Total Migration-US,774,1455,30268
42,087,97,001,PA,Mifflin County Total Migration-Same State,579,1040,21852
42,087,97,003,PA,Mifflin County Total Migration-Different State,195,415,8416
42,087,98,000,PA,Mifflin County Total Migration-Foreign,-1,-1,-1
42,087,42,087,PA,Mifflin County Non-migrants,17336,36880,846837
42,087,42,061,PA,Huntingdon County,132,258,3983
42,087,42,027,PA,Centre County,77,155,3116
42,087,42,067,PA,Juniata County,76,133,2407
42,087,42,109,PA,Snyder County,40,69,1123
42,087,42,071,PA,Lancaster County,25,47,1236
42,087,42,013,PA,Blair County,21,32,997
42,087,58,000,SS,Other flows - Same State,208,346,8990
42,087,59,000,DS,Other flows - Different State,195,415,8416
42,087,59,001,DS,Other flows - Northeast,37,81,1356
42,087,59,003,DS,Other flows - Midwest,31,71,1695
42,087,59,005,DS,Other flows - South,105,201,4191
42,087,59,007,DS,Other flows - West,22,62,1174
42,087,57,009,FR,Foreign - Other flows,-1,-1,-1
