y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
18,035,18,141,IN,St. Joseph County,15,28,288
18,035,18,063,IN,Hendricks County,14,17,260
18,035,18,039,IN,Elkhart County,13,26,567
18,035,39,049,OH,Franklin County,13,18,329
18,035,04,013,AZ,Maricopa County,12,23,266
18,035,12,103,FL,Pinellas County,12,20,299
18,035,18,069,IN,Huntington County,12,17,458
18,035,18,105,IN,Monroe County,12,23,307
18,035,06,037,CA,Los Angeles County,11,18,168
18,035,12,105,FL,Polk County,11,22,242
18,035,18,089,IN,Lake County,11,17,227
18,035,18,011,IN,Boone County,10,23,539
18,035,18,109,IN,Morgan County,10,16,329
18,035,18,167,IN,Vigo County,10,20,392
18,035,18,169,IN,Wabash County,10,13,340
18,035,58,000,SS,Other flows - Same State,144,263,3412
18,035,59,000,DS,Other flows - Different State,764,1376,27342
18,035,59,001,DS,Other flows - Northeast,47,69,1280
18,035,59,003,DS,Other flows - Midwest,224,392,7128
18,035,59,005,DS,Other flows - South,375,716,14866
18,035,59,007,DS,Other flows - West,118,199,4069
18,035,57,009,FR,Foreign - Other flows,-1,-1,-1
18,037,96,000,IN,Dubois County Total Migration-US and Foreign,803,1539,38516
18,037,97,000,IN,Dubois County Total Migration-US,803,1539,38516
18,037,97,001,IN,Dubois County Total Migration-Same State,567,1058,19736
18,037,97,003,IN,Dubois County Total Migration-Different State,236,481,18780
18,037,98,000,IN,Dubois County Total Migration-Foreign,-1,-1,-1
18,037,18,037,IN,Dubois County Non-migrants,16804,38275,1103896
18,037,18,147,IN,Spencer County,82,163,2701
18,037,18,163,IN,Vanderburgh County,74,103,2019
18,037,18,025,IN,Crawford County,58,109,1946
18,037,18,125,IN,Pike County,54,123,1915
18,037,18,123,IN,Perry County,41,73,1842
18,037,18,027,IN,Daviess County,32,78,836
18,037,18,101,IN,Martin County,26,37,981
18,037,18,117,IN,Orange County,23,54,797
18,037,18,051,IN,Gibson County,21,34,560
18,037,18,097,IN,Marion County,20,28,590
18,037,18,173,IN,Warrick County,18,38,746
18,037,21,111,KY,Jefferson County,13,18,7473
18,037,18,083,IN,Knox County,12,25,314
18,037,21,059,KY,Daviess County,11,25,320
18,037,18,057,IN,Hamilton County,10,20,725
18,037,18,105,IN,Monroe County,10,13,279
18,037,58,000,SS,Other flows - Same State,86,160,3485
18,037,59,000,DS,Other flows - Different State,212,438,10987
18,037,59,001,DS,Other flows - Northeast,10,21,429
18,037,59,003,DS,Other flows - Midwest,64,125,3593
18,037,59,005,DS,Other flows - South,108,230,5724
18,037,59,007,DS,Other flows - West,30,62,1240
18,037,57,009,FR,Foreign - Other flows,-1,-1,-1
18,039,96,000,IN,Elkhart County Total Migration-US and Foreign,3643,7594,141238
18,039,97,000,IN,Elkhart County Total Migration-US,3632,7573,141090
18,039,97,001,IN,Elkhart County Total Migration-Same State,1865,3981,62713
18,039,97,003,IN,Elkhart County Total Migration-Different State,1767,3592,78377
18,039,98,000,IN,Elkhart County Total Migration-Foreign,11,21,148
18,039,18,039,IN,Elkhart County Non-migrants,69975,174342,3508185
18,039,18,141,IN,St. Joseph County,816,1701,27137
18,039,18,085,IN,Kosciusko County,245,514,9087
18,039,26,027,MI,Cass County,187,377,14509
18,039,18,087,IN,LaGrange County,152,368,5952
18,039,18,097,IN,Marion County,113,201,3540
18,039,18,003,IN,Allen County,93,197,2857
18,039,26,149,MI,St. Joseph County,88,206,2652
18,039,17,031,IL,Cook County,76,151,2799
18,039,18,099,IN,Marshall County,66,150,2289
18,039,18,113,IN,Noble County,65,187,2259
18,039,26,021,MI,Berrien County,52,114,1677
18,039,18,057,IN,Hamilton County,37,91,2701
18,039,04,013,AZ,Maricopa County,32,54,660
18,039,12,115,FL,Sarasota County,25,47,1094
18,039,18,091,IN,LaPorte County,25,50,782
18,039,26,077,MI,Kalamazoo County,25,36,898
18,039,18,089,IN,Lake County,22,53,633
18,039,18,127,IN,Porter County,19,39,537
18,039,12,081,FL,Manatee County,17,32,572
18,039,18,063,IN,Hendricks County,16,33,563
18,039,26,163,MI,Wayne County,15,25,517
18,039,12,071,FL,Lee County,14,30,770
18,039,18,157,IN,Tippecanoe County,14,24,263
18,039,18,035,IN,Delaware County,13,22,312
18,039,48,201,TX,Harris County,13,26,861
18,039,04,019,AZ,Pima County,12,28,1543
18,039,12,057,FL,Hillsborough County,11,22,493
18,039,18,151,IN,Steuben County,11,23,381
18,039,26,159,MI,Van Buren County,11,25,587
18,039,32,003,NV,Clark County,11,20,289
18,039,57,001,FR,Foreign - Overseas,11,21,148
18,039,06,073,CA,San Diego County,10,15,503
18,039,12,103,FL,Pinellas County,10,17,867
18,039,17,197,IL,Will County,10,17,435
18,039,18,105,IN,Monroe County,10,18,429
18,039,48,439,TX,Tarrant County,10,31,224
18,039,55,079,WI,Milwaukee County,10,19,471
18,039,58,000,SS,Other flows - Same State,148,310,2993
18,039,59,000,DS,Other flows - Different State,1128,2300,45956
18,039,59,001,DS,Other flows - Northeast,76,152,2934
18,039,59,003,DS,Other flows - Midwest,344,728,14237
18,039,59,005,DS,Other flows - South,509,1049,22075
18,039,59,007,DS,Other flows - West,199,371,6710
18,039,57,009,FR,Foreign - Other flows,-1,-1,-1
18,041,96,000,IN,Fayette County Total Migration-US and Foreign,482,977,14867
18,041,97,000,IN,Fayette County Total Migration-US,482,977,14867
18,041,97,001,IN,Fayette County Total Migration-Same State,373,777,10775
18,041,97,003,IN,Fayette County Total Migration-Different State,109,200,4092
18,041,98,000,IN,Fayette County Total Migration-Foreign,-1,-1,-1
18,041,18,041,IN,Fayette County Non-migrants,8295,18439,345199
18,041,18,177,IN,Wayne County,111,237,2902
18,041,18,139,IN,Rush County,44,104,1149
18,041,18,047,IN,Franklin County,42,87,1091
18,041,18,097,IN,Marion County,31,59,1008
18,041,18,161,IN,Union County,26,56,777
18,041,18,031,IN,Decatur County,18,44,363
18,041,18,065,IN,Henry County,13,24,316
18,041,39,017,OH,Butler County,12,18,186
18,041,58,000,SS,Other flows - Same State,88,166,3168
18,041,59,000,DS,Other flows - Different State,97,182,3906
18,041,59,001,DS,Other flows - Northeast,-1,-1,-1
18,041,59,003,DS,Other flows - Midwest,36,68,995
18,041,59,005,DS,Other flows - South,44,74,2377
18,041,59,007,DS,Other flows - West,17,40,534
18,041,57,009,FR,Foreign - Other flows,-1,-1,-1
18,043,96,000,IN,Floyd County Total Migration-US and Foreign,2434,4712,146739
18,043,97,000,IN,Floyd County Total Migration-US,2434,4712,146739
18,043,97,001,IN,Floyd County Total Migration-Same State,1376,2722,105897
18,043,97,003,IN,Floyd County Total Migration-Different State,1058,1990,40842
18,043,98,000,IN,Floyd County Total Migration-Foreign,-1,-1,-1
18,043,18,043,IN,Floyd County Non-migrants,27771,60348,1766604
18,043,18,019,IN,Clark County,867,1742,85500
18,043,21,111,KY,Jefferson County,486,868,16556
18,043,18,061,IN,Harrison County,233,424,8071
18,043,18,175,IN,Washington County,61,135,1736
18,043,18,097,IN,Marion County,21,32,546
18,043,18,143,IN,Scott County,19,45,704
18,043,18,025,IN,Crawford County,18,40,519
18,043,21,093,KY,Hardin County,18,30,395
18,043,18,105,IN,Monroe County,17,32,794
18,043,21,029,KY,Bullitt County,17,42,514
18,043,18,163,IN,Vanderburgh County,16,31,544
18,043,21,185,KY,Oldham County,16,35,907
18,043,18,057,IN,Hamilton County,11,24,792
18,043,18,077,IN,Jefferson County,11,18,244
18,043,17,031,IL,Cook County,10,14,279
18,043,18,081,IN,Johnson County,10,21,452
18,043,58,000,SS,Other flows - Same State,92,178,5996
18,043,59,000,DS,Other flows - Different State,511,1001,22191
18,043,59,001,DS,Other flows - Northeast,27,45,733
18,043,59,003,DS,Other flows - Midwest,111,247,5862
18,043,59,005,DS,Other flows - South,301,580,12986
18,043,59,007,DS,Other flows - West,72,129,2610
18,043,57,009,FR,Foreign - Other flows,-1,-1,-1
18,045,96,000,IN,Fountain County Total Migration-US and Foreign,468,993,17463
18,045,97,000,IN,Fountain County Total Migration-US,468,993,17463
18,045,97,001,IN,Fountain County Total Migration-Same State,356,787,13854
18,045,97,003,IN,Fountain County Total Migration-Different State,112,206,3609
18,045,98,000,IN,Fountain County Total Migration-Foreign,-1,-1,-1
18,045,18,045,IN,Fountain County Non-migrants,6295,14342,319253
18,045,18,107,IN,Montgomery County,98,223,2884
18,045,18,157,IN,Tippecanoe County,72,152,2735
18,045,18,171,IN,Warren County,60,147,2446
18,045,17,183,IL,Vermilion County,43,86,1322
18,045,18,097,IN,Marion County,22,47,627
18,045,18,165,IN,Vermillion County,15,31,464
18,045,18,063,IN,Hendricks County,12,23,2215
18,045,18,121,IN,Parke County,12,23,321
18,045,18,167,IN,Vigo County,10,19,171
18,045,58,000,SS,Other flows - Same State,55,122,1989
18,045,59,000,DS,Other flows - Different State,69,120,2287
18,045,59,001,DS,Other flows - Northeast,-1,-1,-1
18,045,59,003,DS,Other flows - Midwest,26,37,1026
18,045,59,005,DS,Other flows - South,31,56,873
18,045,59,007,DS,Other flows - West,12,27,387
18,045,57,009,FR,Foreign - Other flows,-1,-1,-1
18,047,96,000,IN,Franklin County Total Migration-US and Foreign,711,1539,31656
18,047,97,000,IN,Franklin County Total Migration-US,711,1539,31656
18,047,97,001,IN,Franklin County Total Migration-Same State,483,1084,24171
18,047,97,003,IN,Franklin County Total Migration-Different State,228,455,7485
18,047,98,000,IN,Franklin County Total Migration-Foreign,-1,-1,-1
18,047,18,047,IN,Franklin County Non-migrants,8536,20377,473075
18,047,18,137,IN,Ripley County,156,392,11885
18,047,18,029,IN,Dearborn County,93,189,3962
18,047,18,161,IN,Union County,66,157,2809
18,047,39,061,OH,Hamilton County,59,107,1394
18,047,18,041,IN,Fayette County,46,109,1012
18,047,39,017,OH,Butler County,41,87,1493
18,047,18,031,IN,Decatur County,34,70,942
18,047,18,139,IN,Rush County,17,37,560
18,047,18,097,IN,Marion County,16,31,1054
18,047,58,000,SS,Other flows - Same State,55,99,1947
18,047,59,000,DS,Other flows - Different State,128,261,4598
18,047,59,001,DS,Other flows - Northeast,-1,-1,-1
18,047,59,003,DS,Other flows - Midwest,45,86,1651
18,047,59,005,DS,Other flows - South,64,142,2249
18,047,59,007,DS,Other flows - West,19,33,698
18,047,57,009,FR,Foreign - Other flows,-1,-1,-1
18,049,96,000,IN,Fulton County Total Migration-US and Foreign,473,980,13687
18,049,97,000,IN,Fulton County Total Migration-US,473,980,13687
18,049,97,001,IN,Fulton County Total Migration-Same State,377,792,11056
18,049,97,003,IN,Fulton County Total Migration-Different State,96,188,2631
18,049,98,000,IN,Fulton County Total Migration-Foreign,-1,-1,-1
18,049,18,049,IN,Fulton County Non-migrants,7488,17151,357734
18,049,18,085,IN,Kosciusko County,60,152,1764
18,049,18,099,IN,Marshall County,58,128,1646
18,049,18,017,IN,Cass County,36,74,1099
18,049,18,103,IN,Miami County,30,62,818
18,049,18,169,IN,Wabash County,21,49,438
18,049,18,131,IN,Pulaski County,16,45,454
18,049,18,149,IN,Starke County,16,31,510
18,049,18,067,IN,Howard County,15,36,433
18,049,18,141,IN,St. Joseph County,15,26,477
18,049,18,039,IN,Elkhart County,14,27,304
18,049,18,003,IN,Allen County,13,18,311
18,049,58,000,SS,Other flows - Same State,83,144,2800
18,049,59,000,DS,Other flows - Different State,96,188,2631
18,049,59,001,DS,Other flows - Northeast,-1,-1,-1
18,049,59,003,DS,Other flows - Midwest,36,74,1030
18,049,59,005,DS,Other flows - South,42,75,1347
18,049,59,007,DS,Other flows - West,18,39,254
18,049,57,009,FR,Foreign - Other flows,-1,-1,-1
18,051,96,000,IN,Gibson County Total Migration-US and Foreign,750,1457,28696
18,051,97,000,IN,Gibson County Total Migration-US,750,1457,28696
18,051,97,001,IN,Gibson County Total Migration-Same State,479,907,18387
18,051,97,003,IN,Gibson County Total Migration-Different State,271,550,10309
18,051,98,000,IN,Gibson County Total Migration-Foreign,-1,-1,-1
18,051,18,051,IN,Gibson County Non-migrants,12352,27496,668197
18,051,18,163,IN,Vanderburgh County,213,388,8356
18,051,18,173,IN,Warrick County,48,86,1990
18,051,18,125,IN,Pike County,39,68,1319
18,051,18,083,IN,Knox County,38,77,1345
18,051,17,185,IL,Wabash County,25,50,533
18,051,18,129,IN,Posey County,25,40,652
18,051,18,037,IN,Dubois County,15,27,454
18,051,18,167,IN,Vigo County,10,21,509
18,051,58,000,SS,Other flows - Same State,91,200,3763
18,051,59,000,DS,Other flows - Different State,246,500,9776
18,051,59,001,DS,Other flows - Northeast,10,22,224
18,051,59,003,DS,Other flows - Midwest,82,168,3371
18,051,59,005,DS,Other flows - South,133,266,5085
18,051,59,007,DS,Other flows - West,21,44,1096
18,051,57,009,FR,Foreign - Other flows,-1,-1,-1
18,053,96,000,IN,Grant County Total Migration-US and Foreign,1342,2565,44758
18,053,97,000,IN,Grant County Total Migration-US,1329,2545,43759
18,053,97,001,IN,Grant County Total Migration-Same State,827,1549,25637
18,053,97,003,IN,Grant County Total Migration-Different State,502,996,18122
18,053,98,000,IN,Grant County Total Migration-Foreign,13,20,998
18,053,18,053,IN,Grant County Non-migrants,23933,51981,1058775
18,053,18,003,IN,Allen County,85,131,2587
18,053,18,095,IN,Madison County,83,178,2307
18,053,18,097,IN,Marion County,76,134,2040
18,053,18,035,IN,Delaware County,71,119,2033
18,053,18,169,IN,Wabash County,59,118,1361
18,053,18,103,IN,Miami County,55,119,1713
18,053,18,067,IN,Howard County,53,92,1553
18,053,18,009,IN,Blackford County,45,93,1235
18,053,18,057,IN,Hamilton County,42,78,1918
18,053,18,069,IN,Huntington County,35,72,1197
18,053,18,157,IN,Tippecanoe County,21,41,759
18,053,18,085,IN,Kosciusko County,20,28,1175
18,053,18,179,IN,Wells County,15,28,516
18,053,18,039,IN,Elkhart County,12,24,467
18,053,18,017,IN,Cass County,10,29,218
18,053,58,000,SS,Other flows - Same State,145,265,4559
18,053,59,000,DS,Other flows - Different State,502,996,18122
18,053,59,001,DS,Other flows - Northeast,19,40,987
18,053,59,003,DS,Other flows - Midwest,171,317,5906
18,053,59,005,DS,Other flows - South,256,539,9451
18,053,59,007,DS,Other flows - West,56,100,1778
18,053,57,009,FR,Foreign - Other flows,13,20,998
18,055,96,000,IN,Greene County Total Migration-US and Foreign,740,1504,24964
18,055,97,000,IN,Greene County Total Migration-US,740,1504,24964
18,055,97,001,IN,Greene County Total Migration-Same State,601,1247,19694
18,055,97,003,IN,Greene County Total Migration-Different State,139,257,5271
18,055,98,000,IN,Greene County Total Migration-Foreign,-1,-1,-1
18,055,18,055,IN,Greene County Non-migrants,11197,24769,534411
18,055,18,105,IN,Monroe County,183,368,5630
18,055,18,153,IN,Sullivan County,61,132,2140
18,055,18,093,IN,Lawrence County,41,78,1494
18,055,18,167,IN,Vigo County,39,79,1167
18,055,18,119,IN,Owen County,34,82,961
18,055,18,021,IN,Clay County,30,63,1158
18,055,18,109,IN,Morgan County,29,59,1270
18,055,18,027,IN,Daviess County,28,71,782
18,055,18,097,IN,Marion County,27,51,828
18,055,18,083,IN,Knox County,20,46,464
18,055,18,101,IN,Martin County,13,28,638
18,055,58,000,SS,Other flows - Same State,96,190,3162
18,055,59,000,DS,Other flows - Different State,139,257,5271
18,055,59,001,DS,Other flows - Northeast,-1,-1,-1
18,055,59,003,DS,Other flows - Midwest,33,56,1194
18,055,59,005,DS,Other flows - South,82,161,3515
18,055,59,007,DS,Other flows - West,24,40,561
18,055,57,009,FR,Foreign - Other flows,-1,-1,-1
18,057,96,000,IN,Hamilton County Total Migration-US and Foreign,8005,15923,545282
18,057,97,000,IN,Hamilton County Total Migration-US,7935,15754,539294
18,057,97,001,IN,Hamilton County Total Migration-Same State,4748,8908,251567
18,057,97,003,IN,Hamilton County Total Migration-Different State,3187,6846,287726
18,057,98,000,IN,Hamilton County Total Migration-Foreign,70,169,5989
18,057,18,057,IN,Hamilton County Non-migrants,98939,251041,10415788
18,057,18,097,IN,Marion County,2544,4373,122667
18,057,18,095,IN,Madison County,336,659,13373
18,057,18,059,IN,Hancock County,291,674,21074
18,057,18,011,IN,Boone County,285,654,29181
18,057,18,063,IN,Hendricks County,165,330,8807
18,057,17,031,IL,Cook County,146,220,9374
18,057,18,035,IN,Delaware County,87,159,4030
18,057,18,081,IN,Johnson County,85,154,4125
18,057,18,003,IN,Allen County,83,177,5672
18,057,18,157,IN,Tippecanoe County,78,155,3960
18,057,18,067,IN,Howard County,75,139,3376
18,057,04,013,AZ,Maricopa County,63,140,14080
18,057,18,105,IN,Monroe County,61,97,3096
18,057,18,159,IN,Tipton County,61,132,2759
18,057,06,037,CA,Los Angeles County,49,95,3378
18,057,57,001,FR,Foreign - Overseas,48,111,4649
18,057,06,073,CA,San Diego County,43,95,5938
18,057,17,043,IL,DuPage County,42,87,5911
18,057,12,071,FL,Lee County,40,63,2294
18,057,21,111,KY,Jefferson County,40,73,3071
18,057,26,125,MI,Oakland County,38,96,4042
18,057,39,049,OH,Franklin County,38,69,2971
18,057,18,089,IN,Lake County,36,68,1992
18,057,12,103,FL,Pinellas County,35,73,3173
18,057,53,033,WA,King County,34,69,5345
18,057,48,201,TX,Harris County,33,68,3326
18,057,12,057,FL,Hillsborough County,32,78,2094
18,057,18,141,IN,St. Joseph County,31,62,1731
18,057,12,021,FL,Collier County,29,50,3608
18,057,18,167,IN,Vigo County,28,46,1137
18,057,37,119,NC,Mecklenburg County,28,66,2884
18,057,37,183,NC,Wake County,28,71,3428
18,057,48,113,TX,Dallas County,28,46,1048
18,057,12,081,FL,Manatee County,27,53,4323
18,057,18,065,IN,Henry County,27,62,1118
18,057,18,109,IN,Morgan County,26,53,1543
18,057,29,189,MO,St. Louis County,26,71,2952
18,057,12,011,FL,Broward County,24,45,308
18,057,18,023,IN,Clinton County,24,48,1053
18,057,06,059,CA,Orange County,22,44,2481
18,057,18,039,IN,Elkhart County,22,58,1119
18,057,39,061,OH,Hamilton County,22,42,1378
18,057,47,037,TN,Davidson County,22,35,1937
18,057,48,085,TX,Collin County,22,66,2119
18,057,57,005,FR,Foreign - APO/FPO ZIPs,22,58,1339
18,057,18,145,IN,Shelby County,21,37,949
18,057,48,453,TX,Travis County,21,47,1989
18,057,12,099,FL,Palm Beach County,20,31,1456
18,057,12,115,FL,Sarasota County,20,35,1812
18,057,13,121,GA,Fulton County,20,43,2126
18,057,18,053,IN,Grant County,20,41,812
18,057,18,163,IN,Vanderburgh County,20,43,1056
18,057,08,005,CO,Arapahoe County,19,48,1723
18,057,08,031,CO,Denver County,19,31,1398
18,057,12,095,FL,Orange County,19,31,835
18,057,17,197,IL,Will County,19,57,2025
18,057,18,005,IN,Bartholomew County,19,53,1347
18,057,18,107,IN,Montgomery County,19,42,846
18,057,18,177,IN,Wayne County,19,34,825
18,057,26,163,MI,Wayne County,19,49,1682
18,057,36,061,NY,New York County,18,27,1058
18,057,39,035,OH,Cuyahoga County,18,39,2516
18,057,18,127,IN,Porter County,17,27,1002
18,057,12,086,FL,Miami-Dade County,16,25,885
18,057,12,109,FL,St. Johns County,16,52,1491
18,057,39,017,OH,Butler County,16,31,1111
18,057,06,075,CA,San Francisco County,15,30,1946
18,057,06,085,CA,Santa Clara County,15,28,1451
18,057,08,041,CO,El Paso County,15,25,797
18,057,12,031,FL,Duval County,15,23,1009
18,057,17,097,IL,Lake County,15,33,1653
18,057,20,091,KS,Johnson County,15,34,2751
18,057,25,017,MA,Middlesex County,15,31,1949
18,057,26,081,MI,Kent County,15,33,1635
