y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
29,047,20,091,KS,Johnson County,669,1076,42697
29,047,29,177,MO,Ray County,347,789,17939
29,047,29,049,MO,Clinton County,277,588,15202
29,047,20,209,KS,Wyandotte County,268,494,11823
29,047,29,037,MO,Cass County,112,241,6152
29,047,29,021,MO,Buchanan County,88,179,4043
29,047,04,013,AZ,Maricopa County,68,132,3416
29,047,29,077,MO,Greene County,64,124,3049
29,047,20,103,KS,Leavenworth County,59,111,3306
29,047,29,107,MO,Lafayette County,57,102,2640
29,047,48,113,TX,Dallas County,54,99,3041
29,047,29,025,MO,Caldwell County,52,106,2259
29,047,29,101,MO,Johnson County,50,101,3505
29,047,29,189,MO,St. Louis County,50,78,2421
29,047,20,045,KS,Douglas County,48,63,1846
29,047,29,019,MO,Boone County,43,62,1791
29,047,48,201,TX,Harris County,43,83,1979
29,047,20,173,KS,Sedgwick County,39,81,2835
29,047,31,055,NE,Douglas County,39,76,2313
29,047,48,439,TX,Tarrant County,37,83,2420
29,047,29,029,MO,Camden County,36,73,5697
29,047,29,183,MO,St. Charles County,35,79,2788
29,047,29,061,MO,Daviess County,33,65,2402
29,047,17,031,IL,Cook County,31,42,2272
29,047,19,153,IA,Polk County,31,55,2614
29,047,29,141,MO,Morgan County,31,59,1902
29,047,32,003,NV,Clark County,30,61,1911
29,047,29,063,MO,DeKalb County,29,71,1447
29,047,06,073,CA,San Diego County,28,44,1410
29,047,08,041,CO,El Paso County,28,64,1639
29,047,20,177,KS,Shawnee County,28,47,1414
29,047,06,037,CA,Los Angeles County,27,44,1539
29,047,29,015,MO,Benton County,27,51,1055
29,047,29,117,MO,Livingston County,27,54,925
29,047,29,147,MO,Nodaway County,26,44,991
29,047,48,085,TX,Collin County,26,55,2397
29,047,29,083,MO,Henry County,25,41,895
29,047,29,097,MO,Jasper County,25,49,1570
29,047,12,103,FL,Pinellas County,24,48,1899
29,047,29,051,MO,Cole County,23,32,1091
29,047,06,059,CA,Orange County,21,31,1806
29,047,12,031,FL,Duval County,21,37,1097
29,047,48,121,TX,Denton County,21,50,1698
29,047,53,033,WA,King County,21,36,1767
29,047,08,031,CO,Denver County,20,28,1169
29,047,12,071,FL,Lee County,20,34,1810
29,047,26,125,MI,Oakland County,20,48,1670
29,047,58,000,SS,Other flows - Same State,383,729,19324
29,047,59,000,DS,Other flows - Different State,2137,4344,146344
29,047,59,001,DS,Other flows - Northeast,136,245,8640
29,047,59,003,DS,Other flows - Midwest,649,1338,43391
29,047,59,005,DS,Other flows - South,896,1803,63544
29,047,59,007,DS,Other flows - West,456,958,30769
29,047,57,009,FR,Foreign - Other flows,-1,-1,-1
29,049,96,000,MO,Clinton County Total Migration-US and Foreign,1009,2023,47914
29,049,97,000,MO,Clinton County Total Migration-US,1009,2023,47914
29,049,97,001,MO,Clinton County Total Migration-Same State,840,1696,38176
29,049,97,003,MO,Clinton County Total Migration-Different State,169,327,9738
29,049,29,049,MO,Clinton County Non-migrants,7045,15368,433051
29,049,29,047,MO,Clay County,289,563,14686
29,049,29,063,MO,DeKalb County,100,221,3969
29,049,29,021,MO,Buchanan County,95,185,3631
29,049,29,095,MO,Jackson County,59,105,2337
29,049,29,165,MO,Platte County,56,115,2648
29,049,29,025,MO,Caldwell County,51,119,2317
29,049,29,177,MO,Ray County,38,91,1949
29,049,58,000,SS,Other flows - Same State,152,297,6640
29,049,59,000,DS,Other flows - Different State,169,327,9738
29,049,59,001,DS,Other flows - Northeast,-1,-1,-1
29,049,59,003,DS,Other flows - Midwest,70,130,3531
29,049,59,005,DS,Other flows - South,61,124,4027
29,049,59,007,DS,Other flows - West,38,73,2180
29,051,96,000,MO,Cole County Total Migration-US and Foreign,2704,5206,126504
29,051,97,000,MO,Cole County Total Migration-US,2704,5206,126504
29,051,97,001,MO,Cole County Total Migration-Same State,1890,3677,86315
29,051,97,003,MO,Cole County Total Migration-Different State,814,1529,40189
29,051,98,000,MO,Cole County Total Migration-Foreign,-1,-1,-1
29,051,29,051,MO,Cole County Non-migrants,27862,58460,1927831
29,051,29,027,MO,Callaway County,407,841,16325
29,051,29,019,MO,Boone County,277,511,12806
29,051,29,189,MO,St. Louis County,130,245,6521
29,051,29,095,MO,Jackson County,111,199,5089
29,051,29,135,MO,Moniteau County,111,244,4673
29,051,29,151,MO,Osage County,99,192,4607
29,051,29,131,MO,Miller County,81,166,3692
29,051,29,029,MO,Camden County,57,108,3131
29,051,29,510,MO,St. Louis city,54,100,2107
29,051,29,183,MO,St. Charles County,53,94,2951
29,051,29,077,MO,Greene County,50,95,1699
29,051,20,091,KS,Johnson County,36,82,2738
29,051,29,141,MO,Morgan County,33,57,1827
29,051,29,047,MO,Clay County,28,43,1576
29,051,29,161,MO,Phelps County,26,42,1040
29,051,29,071,MO,Franklin County,22,43,1213
29,051,29,169,MO,Pulaski County,21,40,861
29,051,29,101,MO,Johnson County,20,38,760
29,051,58,000,SS,Other flows - Same State,310,619,15436
29,051,59,000,DS,Other flows - Different State,778,1447,37451
29,051,59,001,DS,Other flows - Northeast,43,72,1769
29,051,59,003,DS,Other flows - Midwest,232,441,9922
29,051,59,005,DS,Other flows - South,345,649,17652
29,051,59,007,DS,Other flows - West,158,285,8108
29,051,57,009,FR,Foreign - Other flows,-1,-1,-1
29,053,96,000,MO,Cooper County Total Migration-US and Foreign,587,1121,23561
29,053,97,000,MO,Cooper County Total Migration-US,587,1121,23561
29,053,97,001,MO,Cooper County Total Migration-Same State,462,893,17433
29,053,97,003,MO,Cooper County Total Migration-Different State,125,228,6128
29,053,98,000,MO,Cooper County Total Migration-Foreign,-1,-1,-1
29,053,29,053,MO,Cooper County Non-migrants,5636,12023,281730
29,053,29,019,MO,Boone County,121,208,5148
29,053,29,089,MO,Howard County,60,135,2420
29,053,29,135,MO,Moniteau County,44,88,1609
29,053,29,159,MO,Pettis County,39,79,1239
29,053,29,195,MO,Saline County,25,48,760
29,053,58,000,SS,Other flows - Same State,173,335,6258
29,053,59,000,DS,Other flows - Different State,125,228,6128
29,053,59,001,DS,Other flows - Northeast,-1,-1,-1
29,053,59,003,DS,Other flows - Midwest,40,75,1931
29,053,59,005,DS,Other flows - South,56,93,2760
29,053,59,007,DS,Other flows - West,29,60,1437
29,053,57,009,FR,Foreign - Other flows,-1,-1,-1
29,055,96,000,MO,Crawford County Total Migration-US and Foreign,767,1572,28358
29,055,97,000,MO,Crawford County Total Migration-US,767,1572,28358
29,055,97,001,MO,Crawford County Total Migration-Same State,635,1295,23794
29,055,97,003,MO,Crawford County Total Migration-Different State,132,277,4564
29,055,98,000,MO,Crawford County Total Migration-Foreign,-1,-1,-1
29,055,29,055,MO,Crawford County Non-migrants,7595,16550,359695
29,055,29,071,MO,Franklin County,245,524,10302
29,055,29,161,MO,Phelps County,84,181,3147
29,055,29,189,MO,St. Louis County,41,68,1588
29,055,29,099,MO,Jefferson County,31,46,1087
29,055,29,183,MO,St. Charles County,26,39,569
29,055,29,073,MO,Gasconade County,25,51,756
29,055,29,221,MO,Washington County,25,63,625
29,055,58,000,SS,Other flows - Same State,158,323,5721
29,055,59,000,DS,Other flows - Different State,132,277,4564
29,055,59,001,DS,Other flows - Northeast,-1,-1,-1
29,055,59,003,DS,Other flows - Midwest,49,103,1639
29,055,59,005,DS,Other flows - South,57,125,2237
29,055,59,007,DS,Other flows - West,26,49,688
29,055,57,009,FR,Foreign - Other flows,-1,-1,-1
29,057,96,000,MO,Dade County Total Migration-US and Foreign,202,414,6058
29,057,97,000,MO,Dade County Total Migration-US,202,414,6058
29,057,97,001,MO,Dade County Total Migration-Same State,202,414,6058
29,057,97,003,MO,Dade County Total Migration-Different State,42,84,1796
29,057,29,057,MO,Dade County Non-migrants,2452,5356,105888
29,057,29,077,MO,Greene County,65,113,2197
29,057,29,109,MO,Lawrence County,31,71,1039
29,057,58,000,SS,Other flows - Same State,106,230,2821
29,057,59,000,DS,Other flows - Different State,42,84,1796
29,057,59,001,DS,Other flows - Northeast,-1,-1,-1
29,057,59,003,DS,Other flows - Midwest,-1,-1,-1
29,057,59,005,DS,Other flows - South,-1,-1,-1
29,057,59,007,DS,Other flows - West,-1,-1,-1
29,059,96,000,MO,Dallas County Total Migration-US and Foreign,501,1083,16860
29,059,97,000,MO,Dallas County Total Migration-US,501,1083,16860
29,059,97,001,MO,Dallas County Total Migration-Same State,399,884,13897
29,059,97,003,MO,Dallas County Total Migration-Different State,102,199,2963
29,059,98,000,MO,Dallas County Total Migration-Foreign,-1,-1,-1
29,059,29,059,MO,Dallas County Non-migrants,4986,11205,232459
29,059,29,077,MO,Greene County,130,249,5025
29,059,29,167,MO,Polk County,60,159,2107
29,059,29,105,MO,Laclede County,45,112,1089
29,059,29,085,MO,Hickory County,32,76,920
29,059,29,225,MO,Webster County,29,59,1399
29,059,58,000,SS,Other flows - Same State,103,229,3357
29,059,59,000,DS,Other flows - Different State,102,199,2963
29,059,59,001,DS,Other flows - Northeast,-1,-1,-1
29,059,59,003,DS,Other flows - Midwest,33,66,1103
29,059,59,005,DS,Other flows - South,45,90,1066
29,059,59,007,DS,Other flows - West,24,43,794
29,059,57,009,FR,Foreign - Other flows,-1,-1,-1
29,061,96,000,MO,Daviess County Total Migration-US and Foreign,271,569,9759
29,061,97,000,MO,Daviess County Total Migration-US,271,569,9759
29,061,97,001,MO,Daviess County Total Migration-Same State,195,385,6816
29,061,97,003,MO,Daviess County Total Migration-Different State,76,184,2943
29,061,98,000,MO,Daviess County Total Migration-Foreign,-1,-1,-1
29,061,29,061,MO,Daviess County Non-migrants,2657,6317,121905
29,061,29,049,MO,Clinton County,24,44,679
29,061,29,025,MO,Caldwell County,23,47,581
29,061,29,079,MO,Grundy County,22,47,784
29,061,58,000,SS,Other flows - Same State,126,247,4773
29,061,59,000,DS,Other flows - Different State,76,184,2943
29,061,59,001,DS,Other flows - Northeast,-1,-1,-1
29,061,59,003,DS,Other flows - Midwest,28,64,832
29,061,59,005,DS,Other flows - South,27,63,1116
29,061,59,007,DS,Other flows - West,21,57,994
29,061,57,009,FR,Foreign - Other flows,-1,-1,-1
29,063,96,000,MO,DeKalb County Total Migration-US and Foreign,380,787,16204
29,063,97,000,MO,DeKalb County Total Migration-US,380,787,16204
29,063,97,001,MO,DeKalb County Total Migration-Same State,334,698,14160
29,063,97,003,MO,DeKalb County Total Migration-Different State,46,89,2044
29,063,98,000,MO,DeKalb County Total Migration-Foreign,-1,-1,-1
29,063,29,063,MO,DeKalb County Non-migrants,3062,6720,155230
29,063,29,049,MO,Clinton County,101,222,4220
29,063,29,021,MO,Buchanan County,72,141,2703
29,063,29,047,MO,Clay County,24,47,1697
29,063,29,003,MO,Andrew County,22,50,1022
29,063,58,000,SS,Other flows - Same State,115,238,4518
29,063,59,000,DS,Other flows - Different State,46,89,2044
29,063,59,001,DS,Other flows - Northeast,-1,-1,-1
29,063,59,003,DS,Other flows - Midwest,26,52,1127
29,063,59,005,DS,Other flows - South,20,37,917
29,063,59,007,DS,Other flows - West,-1,-1,-1
29,063,57,009,FR,Foreign - Other flows,-1,-1,-1
29,065,96,000,MO,Dent County Total Migration-US and Foreign,335,660,14278
29,065,97,000,MO,Dent County Total Migration-US,335,660,14278
29,065,97,001,MO,Dent County Total Migration-Same State,285,564,12093
29,065,97,003,MO,Dent County Total Migration-Different State,50,96,2185
29,065,98,000,MO,Dent County Total Migration-Foreign,-1,-1,-1
29,065,29,065,MO,Dent County Non-migrants,4551,10117,195546
29,065,29,161,MO,Phelps County,71,140,5034
29,065,58,000,SS,Other flows - Same State,214,424,7059
29,065,59,000,DS,Other flows - Different State,50,96,2185
29,065,59,001,DS,Other flows - Northeast,-1,-1,-1
29,065,59,003,DS,Other flows - Midwest,-1,-1,-1
29,065,59,005,DS,Other flows - South,50,96,2185
29,065,59,007,DS,Other flows - West,-1,-1,-1
29,065,57,009,FR,Foreign - Other flows,-1,-1,-1
29,067,96,000,MO,Douglas County Total Migration-US and Foreign,236,486,7744
29,067,97,000,MO,Douglas County Total Migration-US,236,486,7744
29,067,97,001,MO,Douglas County Total Migration-Same State,206,418,6717
29,067,97,003,MO,Douglas County Total Migration-Different State,30,68,1028
29,067,29,067,MO,Douglas County Non-migrants,3812,8587,139912
29,067,29,077,MO,Greene County,40,69,1316
29,067,29,229,MO,Wright County,40,95,1386
29,067,29,043,MO,Christian County,25,50,977
29,067,29,213,MO,Taney County,20,42,487
29,067,58,000,SS,Other flows - Same State,81,162,2551
29,067,59,000,DS,Other flows - Different State,30,68,1028
29,067,59,001,DS,Other flows - Northeast,-1,-1,-1
29,067,59,003,DS,Other flows - Midwest,-1,-1,-1
29,067,59,005,DS,Other flows - South,30,68,1028
29,067,59,007,DS,Other flows - West,-1,-1,-1
29,069,96,000,MO,Dunklin County Total Migration-US and Foreign,820,1720,25557
29,069,97,000,MO,Dunklin County Total Migration-US,820,1720,25557
29,069,97,001,MO,Dunklin County Total Migration-Same State,413,861,12978
29,069,97,003,MO,Dunklin County Total Migration-Different State,407,859,12579
29,069,29,069,MO,Dunklin County Non-migrants,8620,19223,369607
29,069,29,155,MO,Pemiscot County,77,173,1960
29,069,29,207,MO,Stoddard County,69,144,2210
29,069,05,055,AR,Greene County,60,127,1765
29,069,29,023,MO,Butler County,59,122,1487
29,069,29,143,MO,New Madrid County,51,110,1438
29,069,05,031,AR,Craighead County,44,95,1631
29,069,05,021,AR,Clay County,43,93,1136
29,069,29,031,MO,Cape Girardeau County,29,57,1149
29,069,58,000,SS,Other flows - Same State,128,255,4734
29,069,59,000,DS,Other flows - Different State,260,544,8047
29,069,59,001,DS,Other flows - Northeast,-1,-1,-1
29,069,59,003,DS,Other flows - Midwest,42,79,909
29,069,59,005,DS,Other flows - South,196,422,6435
29,069,59,007,DS,Other flows - West,22,43,703
29,071,96,000,MO,Franklin County Total Migration-US and Foreign,2765,5338,144316
29,071,97,000,MO,Franklin County Total Migration-US,2765,5338,144316
29,071,97,001,MO,Franklin County Total Migration-Same State,2091,4015,101439
29,071,97,003,MO,Franklin County Total Migration-Different State,674,1323,42876
29,071,98,000,MO,Franklin County Total Migration-Foreign,-1,-1,-1
29,071,29,071,MO,Franklin County Non-migrants,38174,81834,2390488
29,071,29,189,MO,St. Louis County,536,988,37475
29,071,29,099,MO,Jefferson County,297,628,12304
29,071,29,055,MO,Crawford County,256,526,8099
29,071,29,183,MO,St. Charles County,169,291,8616
29,071,29,073,MO,Gasconade County,133,251,5063
29,071,29,219,MO,Warren County,122,245,5111
29,071,29,510,MO,St. Louis city,90,125,3200
29,071,29,221,MO,Washington County,61,155,1933
29,071,29,161,MO,Phelps County,36,59,945
29,071,29,019,MO,Boone County,33,43,1483
29,071,29,077,MO,Greene County,32,52,1002
29,071,17,119,IL,Madison County,24,42,729
29,071,29,029,MO,Camden County,24,42,3762
29,071,29,113,MO,Lincoln County,24,41,808
29,071,58,000,SS,Other flows - Same State,278,569,11639
29,071,59,000,DS,Other flows - Different State,650,1281,42147
29,071,59,001,DS,Other flows - Northeast,29,55,2288
29,071,59,003,DS,Other flows - Midwest,175,343,8232
29,071,59,005,DS,Other flows - South,281,560,22520
29,071,59,007,DS,Other flows - West,165,323,9105
29,071,57,009,FR,Foreign - Other flows,-1,-1,-1
29,073,96,000,MO,Gasconade County Total Migration-US and Foreign,468,899,17908
29,073,97,000,MO,Gasconade County Total Migration-US,468,899,17908
29,073,97,001,MO,Gasconade County Total Migration-Same State,404,802,14388
29,073,97,003,MO,Gasconade County Total Migration-Different State,64,97,3520
29,073,29,073,MO,Gasconade County Non-migrants,5465,11458,258532
29,073,29,071,MO,Franklin County,127,284,4733
29,073,29,125,MO,Maries County,32,71,1042
29,073,29,055,MO,Crawford County,28,52,1046
29,073,29,151,MO,Osage County,27,49,723
29,073,29,139,MO,Montgomery County,21,51,877
29,073,29,183,MO,St. Charles County,20,33,669
29,073,58,000,SS,Other flows - Same State,149,262,5297
29,073,59,000,DS,Other flows - Different State,64,97,3520
29,073,59,001,DS,Other flows - Northeast,-1,-1,-1
29,073,59,003,DS,Other flows - Midwest,23,36,1642
29,073,59,005,DS,Other flows - South,41,61,1879
29,073,59,007,DS,Other flows - West,-1,-1,-1
29,075,96,000,MO,Gentry County Total Migration-US and Foreign,159,330,5694
29,075,97,000,MO,Gentry County Total Migration-US,159,330,5694
29,075,97,001,MO,Gentry County Total Migration-Same State,135,280,5064
29,075,97,003,MO,Gentry County Total Migration-Different State,24,50,630
29,075,29,075,MO,Gentry County Non-migrants,2208,4913,105769
29,075,29,081,MO,Harrison County,26,67,517
29,075,29,021,MO,Buchanan County,25,49,797
29,075,58,000,SS,Other flows - Same State,84,164,3750
29,075,59,000,DS,Other flows - Different State,24,50,630
29,075,59,001,DS,Other flows - Northeast,-1,-1,-1
29,075,59,003,DS,Other flows - Midwest,24,50,630
29,075,59,005,DS,Other flows - South,-1,-1,-1
29,075,59,007,DS,Other flows - West,-1,-1,-1
29,077,96,000,MO,Greene County Total Migration-US and Foreign,10662,20194,496030
29,077,97,000,MO,Greene County Total Migration-US,10455,19806,487563
29,077,97,001,MO,Greene County Total Migration-Same State,6328,12253,273032
29,077,97,003,MO,Greene County Total Migration-Different State,4127,7553,214531
29,077,98,000,MO,Greene County Total Migration-Foreign,207,388,8468
29,077,29,077,MO,Greene County Non-migrants,97181,197965,6384066
29,077,29,043,MO,Christian County,1889,3922,94490
29,077,29,225,MO,Webster County,598,1245,24761
29,077,29,167,MO,Polk County,340,763,13753
29,077,29,095,MO,Jackson County,327,505,14518
29,077,29,109,MO,Lawrence County,272,560,10560
29,077,29,209,MO,Stone County,210,399,12405
29,077,29,189,MO,St. Louis County,206,308,11653
29,077,29,213,MO,Taney County,199,374,8633
29,077,29,059,MO,Dallas County,170,370,6437
29,077,20,091,KS,Johnson County,165,286,13648
29,077,29,097,MO,Jasper County,152,285,5242
29,077,29,047,MO,Clay County,127,229,5526
29,077,29,019,MO,Boone County,122,203,5175
29,077,29,183,MO,St. Charles County,114,187,4834
29,077,29,009,MO,Barry County,91,168,3107
29,077,29,105,MO,Laclede County,89,157,2852
29,077,05,007,AR,Benton County,88,173,5387
29,077,04,013,AZ,Maricopa County,78,155,5193
29,077,29,057,MO,Dade County,76,148,2774
29,077,29,229,MO,Wright County,76,162,2589
29,077,29,091,MO,Howell County,71,146,2411
29,077,29,510,MO,St. Louis city,71,93,2424
29,077,29,029,MO,Camden County,65,125,3245
29,077,40,143,OK,Tulsa County,61,119,2815
29,077,48,439,TX,Tarrant County,61,122,3655
29,077,05,143,AR,Washington County,58,87,2092
29,077,17,031,IL,Cook County,55,74,1272
29,077,29,145,MO,Newton County,54,112,2311
29,077,29,169,MO,Pulaski County,53,93,1629
29,077,06,037,CA,Los Angeles County,50,81,2532
