y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
28,125,28,125,MS,Sharkey County Non-migrants,1341,2710,68127
28,125,28,151,MS,Washington County,23,53,500
28,125,58,0,SS,Other flows - Same State,47,90,1804
28,125,59,0,DS,Other flows - Different State,30,60,885
28,125,59,3,DS,Other flows - Midwest,-1,-1,-1
28,125,59,5,DS,Other flows - South,30,60,885
28,125,59,7,DS,Other flows - West,-1,-1,-1
28,127,96,0,MS,Simpson County Total Migration-US and Foreign,510,1037,24309
28,127,97,0,MS,Simpson County Total Migration-US,510,1037,24309
28,127,97,1,MS,Simpson County Total Migration-Same State,407,833,17271
28,127,97,3,MS,Simpson County Total Migration-Different State,103,204,7038
28,127,28,127,MS,Simpson County Non-migrants,8277,17411,435571
28,127,28,121,MS,Rankin County,120,247,5167
28,127,28,49,MS,Hinds County,42,78,1338
28,127,28,31,MS,Covington County,38,83,1134
28,127,28,129,MS,Smith County,33,65,1227
28,127,28,29,MS,Copiah County,23,43,748
28,127,28,73,MS,Lamar County,21,38,1090
28,127,58,0,SS,Other flows - Same State,130,279,6566
28,127,59,0,DS,Other flows - Different State,103,204,7038
28,127,59,1,DS,Other flows - Northeast,-1,-1,-1
28,127,59,3,DS,Other flows - Midwest,-1,-1,-1
28,127,59,5,DS,Other flows - South,103,204,7038
28,127,59,7,DS,Other flows - West,-1,-1,-1
28,129,96,0,MS,Smith County Total Migration-US and Foreign,295,587,12440
28,129,97,0,MS,Smith County Total Migration-US,295,587,12440
28,129,97,1,MS,Smith County Total Migration-Same State,244,500,10182
28,129,97,3,MS,Smith County Total Migration-Different State,51,87,2258
28,129,28,129,MS,Smith County Non-migrants,4921,10831,278810
28,129,28,67,MS,Jones County,39,75,1226
28,129,28,127,MS,Simpson County,30,62,1386
28,129,28,61,MS,Jasper County,29,65,1322
28,129,28,31,MS,Covington County,25,62,933
28,129,28,121,MS,Rankin County,23,44,1007
28,129,28,123,MS,Scott County,22,42,1162
28,129,58,0,SS,Other flows - Same State,76,150,3146
28,129,59,0,DS,Other flows - Different State,51,87,2258
28,129,59,1,DS,Other flows - Northeast,-1,-1,-1
28,129,59,3,DS,Other flows - Midwest,-1,-1,-1
28,129,59,5,DS,Other flows - South,51,87,2258
28,129,59,7,DS,Other flows - West,-1,-1,-1
28,131,96,0,MS,Stone County Total Migration-US and Foreign,418,854,19289
28,131,97,0,MS,Stone County Total Migration-US,418,854,19289
28,131,97,1,MS,Stone County Total Migration-Same State,312,615,15349
28,131,97,3,MS,Stone County Total Migration-Different State,106,239,3939
28,131,28,131,MS,Stone County Non-migrants,5522,12017,324053
28,131,28,47,MS,Harrison County,139,271,6776
28,131,28,35,MS,Forrest County,28,57,1102
28,131,28,73,MS,Lamar County,26,47,1359
28,131,28,59,MS,Jackson County,25,38,1065
28,131,28,109,MS,Pearl River County,23,54,935
28,131,58,0,SS,Other flows - Same State,71,148,4113
28,131,59,0,DS,Other flows - Different State,106,239,3939
28,131,59,1,DS,Other flows - Northeast,-1,-1,-1
28,131,59,3,DS,Other flows - Midwest,-1,-1,-1
28,131,59,5,DS,Other flows - South,106,239,3939
28,131,59,7,DS,Other flows - West,-1,-1,-1
28,133,96,0,MS,Sunflower County Total Migration-US and Foreign,506,972,17292
28,133,97,0,MS,Sunflower County Total Migration-US,506,972,17292
28,133,97,1,MS,Sunflower County Total Migration-Same State,350,676,11764
28,133,97,3,MS,Sunflower County Total Migration-Different State,156,296,5528
28,133,28,133,MS,Sunflower County Non-migrants,7392,14762,340293
28,133,28,11,MS,Bolivar County,72,164,3004
28,133,28,151,MS,Washington County,55,108,1522
28,133,28,33,MS,DeSoto County,54,105,1860
28,133,47,157,TN,Shelby County,32,57,1006
28,133,28,83,MS,Leflore County,20,37,702
28,133,58,0,SS,Other flows - Same State,149,262,4676
28,133,59,0,DS,Other flows - Different State,124,239,4522
28,133,59,1,DS,Other flows - Northeast,-1,-1,-1
28,133,59,3,DS,Other flows - Midwest,21,40,1068
28,133,59,5,DS,Other flows - South,103,199,3454
28,133,59,7,DS,Other flows - West,-1,-1,-1
28,135,96,0,MS,Tallahatchie County Total Migration-US and Foreign,223,471,6461
28,135,97,0,MS,Tallahatchie County Total Migration-US,223,471,6461
28,135,97,1,MS,Tallahatchie County Total Migration-Same State,182,388,5171
28,135,97,3,MS,Tallahatchie County Total Migration-Different State,41,83,1290
28,135,28,135,MS,Tallahatchie County Non-migrants,3793,7767,166724
28,135,28,43,MS,Grenada County,27,51,668
28,135,28,33,MS,DeSoto County,23,50,627
28,135,58,0,SS,Other flows - Same State,132,287,3876
28,135,59,0,DS,Other flows - Different State,41,83,1290
28,135,59,1,DS,Other flows - Northeast,-1,-1,-1
28,135,59,3,DS,Other flows - Midwest,-1,-1,-1
28,135,59,5,DS,Other flows - South,41,83,1290
28,135,59,7,DS,Other flows - West,-1,-1,-1
28,135,57,9,FR,Foreign - Other flows,-1,-1,-1
28,137,96,0,MS,Tate County Total Migration-US and Foreign,705,1399,33544
28,137,97,0,MS,Tate County Total Migration-US,705,1399,33544
28,137,97,1,MS,Tate County Total Migration-Same State,450,948,21576
28,137,97,3,MS,Tate County Total Migration-Different State,255,451,11968
28,137,28,137,MS,Tate County Non-migrants,9604,20462,562032
28,137,28,33,MS,DeSoto County,242,491,12659
28,137,47,157,TN,Shelby County,89,144,3660
28,137,28,107,MS,Panola County,87,196,3449
28,137,28,93,MS,Marshall County,22,44,1340
28,137,58,0,SS,Other flows - Same State,99,217,4129
28,137,59,0,DS,Other flows - Different State,166,307,8308
28,137,59,1,DS,Other flows - Northeast,-1,-1,-1
28,137,59,3,DS,Other flows - Midwest,27,47,1431
28,137,59,5,DS,Other flows - South,139,260,6877
28,137,59,7,DS,Other flows - West,-1,-1,-1
28,139,96,0,MS,Tippah County Total Migration-US and Foreign,361,730,13242
28,139,97,0,MS,Tippah County Total Migration-US,361,730,13242
28,139,97,1,MS,Tippah County Total Migration-Same State,258,557,9235
28,139,97,3,MS,Tippah County Total Migration-Different State,103,173,4007
28,139,28,139,MS,Tippah County Non-migrants,7171,15563,416886
28,139,28,145,MS,Union County,57,128,2075
28,139,28,3,MS,Alcorn County,56,131,2531
28,139,28,9,MS,Benton County,33,82,1430
28,139,28,81,MS,Lee County,24,41,690
28,139,28,117,MS,Prentiss County,24,45,732
28,139,58,0,SS,Other flows - Same State,64,130,1777
28,139,59,0,DS,Other flows - Different State,103,173,4007
28,139,59,1,DS,Other flows - Northeast,-1,-1,-1
28,139,59,3,DS,Other flows - Midwest,-1,-1,-1
28,139,59,5,DS,Other flows - South,103,173,4007
28,139,59,7,DS,Other flows - West,-1,-1,-1
28,141,96,0,MS,Tishomingo County Total Migration-US and Foreign,370,720,17528
28,141,97,0,MS,Tishomingo County Total Migration-US,370,720,17528
28,141,97,1,MS,Tishomingo County Total Migration-Same State,200,376,7561
28,141,97,3,MS,Tishomingo County Total Migration-Different State,170,344,9967
28,141,28,141,MS,Tishomingo County Non-migrants,5998,12979,347148
28,141,28,3,MS,Alcorn County,66,135,2243
28,141,28,57,MS,Itawamba County,33,59,1214
28,141,1,59,AL,Franklin County,27,68,1870
28,141,28,117,MS,Prentiss County,25,54,1046
28,141,28,81,MS,Lee County,23,45,684
28,141,58,0,SS,Other flows - Same State,53,83,2375
28,141,59,0,DS,Other flows - Different State,143,276,8097
28,141,59,1,DS,Other flows - Northeast,-1,-1,-1
28,141,59,3,DS,Other flows - Midwest,-1,-1,-1
28,141,59,5,DS,Other flows - South,143,276,8097
28,141,59,7,DS,Other flows - West,-1,-1,-1
28,143,96,0,MS,Tunica County Total Migration-US and Foreign,310,661,12638
28,143,97,0,MS,Tunica County Total Migration-US,310,661,12638
28,143,97,1,MS,Tunica County Total Migration-Same State,213,456,7134
28,143,97,3,MS,Tunica County Total Migration-Different State,97,205,5504
28,143,28,143,MS,Tunica County Non-migrants,3360,6873,134119
28,143,28,33,MS,DeSoto County,120,267,3621
28,143,47,157,TN,Shelby County,45,101,1404
28,143,28,27,MS,Coahoma County,26,50,1026
28,143,58,0,SS,Other flows - Same State,67,139,2487
28,143,59,0,DS,Other flows - Different State,52,106,1740
28,143,59,1,DS,Other flows - Northeast,-1,-1,-1
28,143,59,3,DS,Other flows - Midwest,-1,-1,-1
28,143,59,5,DS,Other flows - South,52,106,1740
28,143,59,7,DS,Other flows - West,-1,-1,-1
28,145,96,0,MS,Union County Total Migration-US and Foreign,642,1235,25849
28,145,97,0,MS,Union County Total Migration-US,642,1235,25849
28,145,97,1,MS,Union County Total Migration-Same State,504,974,18895
28,145,97,3,MS,Union County Total Migration-Different State,138,261,6954
28,145,28,145,MS,Union County Non-migrants,9554,21246,566638
28,145,28,115,MS,Pontotoc County,127,256,4494
28,145,28,81,MS,Lee County,126,251,6039
28,145,28,139,MS,Tippah County,62,129,2074
28,145,28,71,MS,Lafayette County,32,53,1606
28,145,58,0,SS,Other flows - Same State,157,285,4681
28,145,59,0,DS,Other flows - Different State,138,261,6954
28,145,59,1,DS,Other flows - Northeast,-1,-1,-1
28,145,59,3,DS,Other flows - Midwest,22,49,1306
28,145,59,5,DS,Other flows - South,116,212,5648
28,145,59,7,DS,Other flows - West,-1,-1,-1
28,145,57,9,FR,Foreign - Other flows,-1,-1,-1
28,147,96,0,MS,Walthall County Total Migration-US and Foreign,260,514,13270
28,147,97,0,MS,Walthall County Total Migration-US,260,514,13270
28,147,97,1,MS,Walthall County Total Migration-Same State,172,347,5783
28,147,97,3,MS,Walthall County Total Migration-Different State,88,167,7487
28,147,28,147,MS,Walthall County Non-migrants,4438,9388,207888
28,147,28,113,MS,Pike County,57,113,1317
28,147,28,91,MS,Marion County,31,63,1171
28,147,22,117,LA,Washington Parish,21,43,813
28,147,58,0,SS,Other flows - Same State,84,171,3295
28,147,59,0,DS,Other flows - Different State,67,124,6674
28,147,59,1,DS,Other flows - Northeast,-1,-1,-1
28,147,59,3,DS,Other flows - Midwest,-1,-1,-1
28,147,59,5,DS,Other flows - South,67,124,6674
28,147,59,7,DS,Other flows - West,-1,-1,-1
28,147,57,9,FR,Foreign - Other flows,-1,-1,-1
28,149,96,0,MS,Warren County Total Migration-US and Foreign,927,1701,46909
28,149,97,0,MS,Warren County Total Migration-US,927,1701,46909
28,149,97,1,MS,Warren County Total Migration-Same State,407,737,19630
28,149,97,3,MS,Warren County Total Migration-Different State,520,964,27279
28,149,28,149,MS,Warren County Non-migrants,15862,32185,997073
28,149,28,49,MS,Hinds County,118,221,6063
28,149,28,121,MS,Rankin County,45,85,2040
28,149,28,89,MS,Madison County,41,86,2929
28,149,48,439,TX,Tarrant County,41,82,889
28,149,48,113,TX,Dallas County,34,67,786
28,149,28,21,MS,Claiborne County,30,49,1246
28,149,48,201,TX,Harris County,25,54,898
28,149,58,0,SS,Other flows - Same State,173,296,7352
28,149,59,0,DS,Other flows - Different State,420,761,24706
28,149,59,1,DS,Other flows - Northeast,-1,-1,-1
28,149,59,3,DS,Other flows - Midwest,53,97,2913
28,149,59,5,DS,Other flows - South,342,618,20218
28,149,59,7,DS,Other flows - West,25,46,1575
28,149,57,9,FR,Foreign - Other flows,-1,-1,-1
28,151,96,0,MS,Washington County Total Migration-US and Foreign,922,1761,33340
28,151,97,0,MS,Washington County Total Migration-US,922,1761,33340
28,151,97,1,MS,Washington County Total Migration-Same State,374,707,16083
28,151,97,3,MS,Washington County Total Migration-Different State,548,1054,17257
28,151,28,151,MS,Washington County Non-migrants,15061,30601,749932
28,151,47,157,TN,Shelby County,100,200,2235
28,151,28,33,MS,DeSoto County,63,141,1972
28,151,28,11,MS,Bolivar County,54,111,2361
28,151,48,113,TX,Dallas County,46,91,947
28,151,48,439,TX,Tarrant County,45,87,875
28,151,28,133,MS,Sunflower County,36,79,1024
28,151,48,201,TX,Harris County,33,63,1035
28,151,28,49,MS,Hinds County,24,46,902
28,151,28,89,MS,Madison County,24,40,1324
28,151,28,121,MS,Rankin County,20,34,1357
28,151,58,0,SS,Other flows - Same State,153,256,7144
28,151,59,0,DS,Other flows - Different State,324,613,12165
28,151,59,1,DS,Other flows - Northeast,-1,-1,-1
28,151,59,3,DS,Other flows - Midwest,69,148,2403
28,151,59,5,DS,Other flows - South,255,465,9762
28,151,59,7,DS,Other flows - West,-1,-1,-1
28,151,57,9,FR,Foreign - Other flows,-1,-1,-1
28,153,96,0,MS,Wayne County Total Migration-US and Foreign,335,650,15489
28,153,97,0,MS,Wayne County Total Migration-US,335,650,15489
28,153,97,1,MS,Wayne County Total Migration-Same State,258,502,10531
28,153,97,3,MS,Wayne County Total Migration-Different State,77,148,4958
28,153,28,153,MS,Wayne County Non-migrants,6764,14460,364710
28,153,28,67,MS,Jones County,84,154,3550
28,153,28,23,MS,Clarke County,28,66,728
28,153,28,35,MS,Forrest County,26,50,1084
28,153,28,41,MS,Greene County,25,58,718
28,153,58,0,SS,Other flows - Same State,95,174,4451
28,153,59,0,DS,Other flows - Different State,77,148,4958
28,153,59,1,DS,Other flows - Northeast,-1,-1,-1
28,153,59,3,DS,Other flows - Midwest,-1,-1,-1
28,153,59,5,DS,Other flows - South,77,148,4958
28,153,59,7,DS,Other flows - West,-1,-1,-1
28,155,96,0,MS,Webster County Total Migration-US and Foreign,219,444,8292
28,155,97,0,MS,Webster County Total Migration-US,219,444,8292
28,155,97,1,MS,Webster County Total Migration-Same State,191,380,6854
28,155,97,3,MS,Webster County Total Migration-Different State,28,64,1438
28,155,28,155,MS,Webster County Non-migrants,3244,7204,184950
28,155,28,105,MS,Oktibbeha County,63,129,1993
28,155,28,19,MS,Choctaw County,23,46,691
28,155,58,0,SS,Other flows - Same State,105,205,4170
28,155,59,0,DS,Other flows - Different State,28,64,1438
28,155,59,3,DS,Other flows - Midwest,-1,-1,-1
28,155,59,5,DS,Other flows - South,28,64,1438
28,155,59,7,DS,Other flows - West,-1,-1,-1
28,157,96,0,MS,Wilkinson County Total Migration-US and Foreign,164,289,6955
28,157,97,0,MS,Wilkinson County Total Migration-US,164,289,6955
28,157,97,1,MS,Wilkinson County Total Migration-Same State,68,123,2045
28,157,97,3,MS,Wilkinson County Total Migration-Different State,96,166,4911
28,157,28,157,MS,Wilkinson County Non-migrants,2476,5024,111394
28,157,22,33,LA,East Baton Rouge Parish,38,70,1898
28,157,28,5,MS,Amite County,28,52,891
28,157,58,0,SS,Other flows - Same State,40,71,1153
28,157,59,0,DS,Other flows - Different State,58,96,3013
28,157,59,3,DS,Other flows - Midwest,-1,-1,-1
28,157,59,5,DS,Other flows - South,58,96,3013
28,157,59,7,DS,Other flows - West,-1,-1,-1
28,159,96,0,MS,Winston County Total Migration-US and Foreign,278,545,10591
28,159,97,0,MS,Winston County Total Migration-US,278,545,10591
28,159,97,1,MS,Winston County Total Migration-Same State,216,421,8296
28,159,97,3,MS,Winston County Total Migration-Different State,62,124,2295
28,159,28,159,MS,Winston County Non-migrants,6115,12658,329009
28,159,28,105,MS,Oktibbeha County,42,73,1506
28,159,28,99,MS,Neshoba County,31,66,1197
28,159,58,0,SS,Other flows - Same State,143,282,5593
28,159,59,0,DS,Other flows - Different State,62,124,2295
28,159,59,1,DS,Other flows - Northeast,-1,-1,-1
28,159,59,3,DS,Other flows - Midwest,-1,-1,-1
28,159,59,5,DS,Other flows - South,62,124,2295
28,159,59,7,DS,Other flows - West,-1,-1,-1
28,159,57,9,FR,Foreign - Other flows,-1,-1,-1
28,161,96,0,MS,Yalobusha County Total Migration-US and Foreign,290,556,10908
28,161,97,0,MS,Yalobusha County Total Migration-US,290,556,10908
28,161,97,1,MS,Yalobusha County Total Migration-Same State,239,473,8716
28,161,97,3,MS,Yalobusha County Total Migration-Different State,51,83,2192
28,161,28,161,MS,Yalobusha County Non-migrants,4229,8452,227674
28,161,28,71,MS,Lafayette County,73,142,2809
28,161,28,43,MS,Grenada County,35,79,1187
28,161,28,107,MS,Panola County,25,45,719
28,161,58,0,SS,Other flows - Same State,106,207,4001
28,161,59,0,DS,Other flows - Different State,51,83,2192
28,161,59,1,DS,Other flows - Northeast,-1,-1,-1
28,161,59,3,DS,Other flows - Midwest,-1,-1,-1
28,161,59,5,DS,Other flows - South,51,83,2192
28,161,59,7,DS,Other flows - West,-1,-1,-1
28,163,96,0,MS,Yazoo County Total Migration-US and Foreign,455,862,15276
28,163,97,0,MS,Yazoo County Total Migration-US,455,862,15276
28,163,97,1,MS,Yazoo County Total Migration-Same State,256,508,10956
28,163,97,3,MS,Yazoo County Total Migration-Different State,199,354,4320
28,163,28,163,MS,Yazoo County Non-migrants,7567,15744,361993
28,163,28,89,MS,Madison County,77,141,4718
28,163,28,49,MS,Hinds County,54,112,1685
28,163,28,121,MS,Rankin County,21,55,1041
28,163,58,0,SS,Other flows - Same State,104,200,3512
28,163,59,0,DS,Other flows - Different State,199,354,4320
28,163,59,1,DS,Other flows - Northeast,-1,-1,-1
28,163,59,3,DS,Other flows - Midwest,44,80,660
28,163,59,5,DS,Other flows - South,155,274,3660
28,163,59,7,DS,Other flows - West,-1,-1,-1
28,163,57,9,FR,Foreign - Other flows,-1,-1,-1
29,1,96,0,MO,Adair County Total Migration-US and Foreign,793,1354,37502
29,1,97,0,MO,Adair County Total Migration-US,793,1354,37502
29,1,97,1,MO,Adair County Total Migration-Same State,399,673,20614
29,1,97,3,MO,Adair County Total Migration-Different State,394,681,16889
29,1,29,1,MO,Adair County Non-migrants,7709,15593,483900
29,1,29,19,MO,Boone County,51,82,2408
29,1,29,121,MO,Macon County,44,66,1543
29,1,29,189,MO,St. Louis County,31,41,675
29,1,39,49,OH,Franklin County,30,57,740
29,1,29,197,MO,Schuyler County,28,52,866
29,1,29,211,MO,Sullivan County,27,57,1265
29,1,29,510,MO,St. Louis city,22,26,505
29,1,58,0,SS,Other flows - Same State,196,349,13352
29,1,59,0,DS,Other flows - Different State,364,624,16148
29,1,59,1,DS,Other flows - Northeast,-1,-1,-1
29,1,59,3,DS,Other flows - Midwest,168,290,8008
29,1,59,5,DS,Other flows - South,126,212,5219
29,1,59,7,DS,Other flows - West,70,122,2921
29,3,96,0,MO,Andrew County Total Migration-US and Foreign,499,888,27443
29,3,97,0,MO,Andrew County Total Migration-US,499,888,27443
29,3,97,1,MO,Andrew County Total Migration-Same State,394,715,21222
29,3,97,3,MO,Andrew County Total Migration-Different State,105,173,6221
29,3,29,3,MO,Andrew County Non-migrants,6872,14550,530337
29,3,29,21,MO,Buchanan County,231,424,11578
29,3,29,147,MO,Nodaway County,23,32,1344
29,3,29,165,MO,Platte County,22,35,1656
29,3,58,0,SS,Other flows - Same State,118,224,6644
29,3,59,0,DS,Other flows - Different State,105,173,6221
29,3,59,3,DS,Other flows - Midwest,49,81,2653
29,3,59,5,DS,Other flows - South,33,55,1974
29,3,59,7,DS,Other flows - West,23,37,1594
29,3,57,9,FR,Foreign - Other flows,-1,-1,-1
29,5,96,0,MO,Atchison County Total Migration-US and Foreign,86,141,4612
29,5,97,0,MO,Atchison County Total Migration-US,86,141,4612
29,5,97,1,MO,Atchison County Total Migration-Same State,34,52,1607
29,5,97,3,MO,Atchison County Total Migration-Different State,52,89,3005
29,5,29,5,MO,Atchison County Non-migrants,2037,4097,139266
29,5,58,0,SS,Other flows - Same State,34,52,1607
29,5,59,0,DS,Other flows - Different State,52,89,3005
29,5,59,1,DS,Other flows - Northeast,-1,-1,-1
29,5,59,3,DS,Other flows - Midwest,52,89,3005
29,5,59,5,DS,Other flows - South,-1,-1,-1
