y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
29,125,97,003,MO,Maries County Total Migration-Different State,21,43,663
29,125,29,125,MO,Maries County Non-migrants,2941,6452,143618
29,125,29,161,MO,Phelps County,35,65,1296
29,125,29,151,MO,Osage County,26,60,1045
29,125,29,073,MO,Gasconade County,25,42,783
29,125,58,000,SS,Other flows - Same State,101,198,3716
29,125,59,000,DS,Other flows - Different State,21,43,663
29,125,59,001,DS,Other flows - Northeast,-1,-1,-1
29,125,59,003,DS,Other flows - Midwest,-1,-1,-1
29,125,59,005,DS,Other flows - South,21,43,663
29,125,59,007,DS,Other flows - West,-1,-1,-1
29,127,96,000,MO,Marion County Total Migration-US and Foreign,715,1380,31698
29,127,97,000,MO,Marion County Total Migration-US,715,1380,31698
29,127,97,001,MO,Marion County Total Migration-Same State,453,886,20937
29,127,97,003,MO,Marion County Total Migration-Different State,262,494,10762
29,127,29,127,MO,Marion County Non-migrants,9967,21713,587069
29,127,29,173,MO,Ralls County,143,302,7349
29,127,17,001,IL,Adams County,67,122,2546
29,127,29,137,MO,Monroe County,55,100,1872
29,127,29,111,MO,Lewis County,37,72,1759
29,127,29,163,MO,Pike County,34,63,990
29,127,29,019,MO,Boone County,24,44,1269
29,127,29,183,MO,St. Charles County,24,40,1213
29,127,29,189,MO,St. Louis County,21,35,1310
29,127,58,000,SS,Other flows - Same State,115,230,5175
29,127,59,000,DS,Other flows - Different State,195,372,8215
29,127,59,001,DS,Other flows - Northeast,-1,-1,-1
29,127,59,003,DS,Other flows - Midwest,100,196,4494
29,127,59,005,DS,Other flows - South,57,111,2381
29,127,59,007,DS,Other flows - West,38,65,1341
29,127,57,009,FR,Foreign - Other flows,-1,-1,-1
29,129,96,000,MO,Mercer County Total Migration-US and Foreign,54,135,2417
29,129,97,000,MO,Mercer County Total Migration-US,54,135,2417
29,129,97,001,MO,Mercer County Total Migration-Same State,54,135,2417
29,129,29,129,MO,Mercer County Non-migrants,1213,2736,48267
29,129,58,000,SS,Other flows - Same State,54,135,2417
29,129,59,003,DS,Other flows - Midwest,-1,-1,-1
29,129,59,005,DS,Other flows - South,-1,-1,-1
29,129,59,007,DS,Other flows - West,-1,-1,-1
29,131,96,000,MO,Miller County Total Migration-US and Foreign,720,1457,41761
29,131,97,000,MO,Miller County Total Migration-US,720,1457,41761
29,131,97,001,MO,Miller County Total Migration-Same State,598,1190,34945
29,131,97,003,MO,Miller County Total Migration-Different State,122,267,6816
29,131,29,131,MO,Miller County Non-migrants,8153,18434,399601
29,131,29,029,MO,Camden County,182,361,6929
29,131,29,051,MO,Cole County,90,184,3752
29,131,29,141,MO,Morgan County,70,133,2341
29,131,29,019,MO,Boone County,27,51,1113
29,131,29,169,MO,Pulaski County,22,48,748
29,131,58,000,SS,Other flows - Same State,207,415,8083
29,131,59,000,DS,Other flows - Different State,122,267,6816
29,131,59,001,DS,Other flows - Northeast,-1,-1,-1
29,131,59,003,DS,Other flows - Midwest,43,80,1770
29,131,59,005,DS,Other flows - South,53,120,2809
29,131,59,007,DS,Other flows - West,26,67,2237
29,133,96,000,MO,Mississippi County Total Migration-US and Foreign,227,461,7052
29,133,97,000,MO,Mississippi County Total Migration-US,227,461,7052
29,133,97,001,MO,Mississippi County Total Migration-Same State,158,341,4468
29,133,97,003,MO,Mississippi County Total Migration-Different State,69,120,2584
29,133,29,133,MO,Mississippi County Non-migrants,3689,7900,191754
29,133,29,201,MO,Scott County,73,170,2316
29,133,29,031,MO,Cape Girardeau County,22,36,581
29,133,58,000,SS,Other flows - Same State,63,135,1571
29,133,59,000,DS,Other flows - Different State,69,120,2584
29,133,59,003,DS,Other flows - Midwest,21,39,603
29,133,59,005,DS,Other flows - South,48,81,1981
29,133,59,007,DS,Other flows - West,-1,-1,-1
29,135,96,000,MO,Moniteau County Total Migration-US and Foreign,353,741,13213
29,135,97,000,MO,Moniteau County Total Migration-US,353,741,13213
29,135,97,001,MO,Moniteau County Total Migration-Same State,331,699,12670
29,135,97,003,MO,Moniteau County Total Migration-Different State,22,42,542
29,135,29,135,MO,Moniteau County Non-migrants,5273,12677,285723
29,135,29,051,MO,Cole County,111,210,3830
29,135,29,141,MO,Morgan County,50,130,2120
29,135,29,019,MO,Boone County,22,29,954
29,135,29,053,MO,Cooper County,22,36,682
29,135,29,159,MO,Pettis County,20,39,599
29,135,58,000,SS,Other flows - Same State,106,255,4486
29,135,59,000,DS,Other flows - Different State,22,42,542
29,135,59,001,DS,Other flows - Northeast,-1,-1,-1
29,135,59,003,DS,Other flows - Midwest,-1,-1,-1
29,135,59,005,DS,Other flows - South,22,42,542
29,135,59,007,DS,Other flows - West,-1,-1,-1
29,135,57,009,FR,Foreign - Other flows,-1,-1,-1
29,137,96,000,MO,Monroe County Total Migration-US and Foreign,202,378,8371
29,137,97,000,MO,Monroe County Total Migration-US,202,378,8371
29,137,97,001,MO,Monroe County Total Migration-Same State,202,378,8371
29,137,29,137,MO,Monroe County Non-migrants,3062,6894,159564
29,137,29,127,MO,Marion County,32,56,1119
29,137,29,019,MO,Boone County,31,66,1266
29,137,29,175,MO,Randolph County,28,54,812
29,137,58,000,SS,Other flows - Same State,111,205,3598
29,137,59,001,DS,Other flows - Northeast,-1,-1,-1
29,137,59,003,DS,Other flows - Midwest,-1,-1,-1
29,137,59,005,DS,Other flows - South,-1,-1,-1
29,137,59,007,DS,Other flows - West,-1,-1,-1
29,139,96,000,MO,Montgomery County Total Migration-US and Foreign,299,572,12686
29,139,97,000,MO,Montgomery County Total Migration-US,299,572,12686
29,139,97,001,MO,Montgomery County Total Migration-Same State,299,572,12686
29,139,29,139,MO,Montgomery County Non-migrants,3989,8552,213703
29,139,29,219,MO,Warren County,61,122,2543
29,139,29,183,MO,St. Charles County,37,62,2015
29,139,29,007,MO,Audrain County,34,68,1309
29,139,29,073,MO,Gasconade County,27,44,1441
29,139,29,113,MO,Lincoln County,27,52,931
29,139,58,000,SS,Other flows - Same State,113,224,4448
29,139,59,001,DS,Other flows - Northeast,-1,-1,-1
29,139,59,003,DS,Other flows - Midwest,-1,-1,-1
29,139,59,005,DS,Other flows - South,-1,-1,-1
29,139,59,007,DS,Other flows - West,-1,-1,-1
29,141,96,000,MO,Morgan County Total Migration-US and Foreign,592,1207,27017
29,141,97,000,MO,Morgan County Total Migration-US,592,1207,27017
29,141,97,001,MO,Morgan County Total Migration-Same State,430,908,18772
29,141,97,003,MO,Morgan County Total Migration-Different State,162,299,8246
29,141,29,141,MO,Morgan County Non-migrants,6505,15606,349554
29,141,29,029,MO,Camden County,79,169,3097
29,141,29,131,MO,Miller County,61,142,2441
29,141,29,159,MO,Pettis County,36,68,1337
29,141,29,135,MO,Moniteau County,34,82,1413
29,141,29,095,MO,Jackson County,25,47,1246
29,141,29,051,MO,Cole County,24,41,1724
29,141,29,019,MO,Boone County,22,40,961
29,141,58,000,SS,Other flows - Same State,149,319,6553
29,141,59,000,DS,Other flows - Different State,162,299,8246
29,141,59,001,DS,Other flows - Northeast,-1,-1,-1
29,141,59,003,DS,Other flows - Midwest,68,122,3889
29,141,59,005,DS,Other flows - South,65,126,2841
29,141,59,007,DS,Other flows - West,29,51,1516
29,141,57,009,FR,Foreign - Other flows,-1,-1,-1
29,143,96,000,MO,New Madrid County Total Migration-US and Foreign,507,1046,18593
29,143,97,000,MO,New Madrid County Total Migration-US,507,1046,18593
29,143,97,001,MO,New Madrid County Total Migration-Same State,429,876,15202
29,143,97,003,MO,New Madrid County Total Migration-Different State,78,170,3391
29,143,29,143,MO,New Madrid County Non-migrants,5211,11454,281085
29,143,29,201,MO,Scott County,188,381,6849
29,143,29,069,MO,Dunklin County,53,118,1869
29,143,29,031,MO,Cape Girardeau County,44,89,1654
29,143,29,207,MO,Stoddard County,35,73,1276
29,143,29,155,MO,Pemiscot County,29,61,910
29,143,29,133,MO,Mississippi County,22,36,646
29,143,58,000,SS,Other flows - Same State,58,118,1998
29,143,59,000,DS,Other flows - Different State,78,170,3391
29,143,59,001,DS,Other flows - Northeast,-1,-1,-1
29,143,59,003,DS,Other flows - Midwest,-1,-1,-1
29,143,59,005,DS,Other flows - South,78,170,3391
29,143,59,007,DS,Other flows - West,-1,-1,-1
29,145,96,000,MO,Newton County Total Migration-US and Foreign,1821,3727,83742
29,145,97,000,MO,Newton County Total Migration-US,1821,3727,83742
29,145,97,001,MO,Newton County Total Migration-Same State,1208,2449,54710
29,145,97,003,MO,Newton County Total Migration-Different State,613,1278,29032
29,145,29,145,MO,Newton County Non-migrants,18637,43518,1168621
29,145,29,097,MO,Jasper County,785,1563,37339
29,145,29,119,MO,McDonald County,145,325,4075
29,145,05,007,AR,Benton County,52,133,4727
29,145,40,115,OK,Ottawa County,50,96,1682
29,145,29,077,MO,Greene County,47,74,2551
29,145,29,009,MO,Barry County,42,84,1858
29,145,29,109,MO,Lawrence County,38,75,1373
29,145,29,095,MO,Jackson County,25,34,945
29,145,20,021,KS,Cherokee County,23,40,821
29,145,40,041,OK,Delaware County,22,42,1142
29,145,05,143,AR,Washington County,21,42,752
29,145,58,000,SS,Other flows - Same State,126,294,6569
29,145,59,000,DS,Other flows - Different State,445,925,19908
29,145,59,001,DS,Other flows - Northeast,-1,-1,-1
29,145,59,003,DS,Other flows - Midwest,108,225,4176
29,145,59,005,DS,Other flows - South,244,541,11382
29,145,59,007,DS,Other flows - West,93,159,4350
29,145,57,009,FR,Foreign - Other flows,-1,-1,-1
29,147,96,000,MO,Nodaway County Total Migration-US and Foreign,545,935,21242
29,147,97,000,MO,Nodaway County Total Migration-US,545,935,21242
29,147,97,001,MO,Nodaway County Total Migration-Same State,279,505,11101
29,147,97,003,MO,Nodaway County Total Migration-Different State,266,430,10141
29,147,29,147,MO,Nodaway County Non-migrants,6725,14556,397131
29,147,29,021,MO,Buchanan County,41,80,1561
29,147,29,095,MO,Jackson County,39,46,1097
29,147,29,165,MO,Platte County,24,41,1152
29,147,29,047,MO,Clay County,20,30,796
29,147,58,000,SS,Other flows - Same State,155,308,6495
29,147,59,000,DS,Other flows - Different State,266,430,10141
29,147,59,001,DS,Other flows - Northeast,-1,-1,-1
29,147,59,003,DS,Other flows - Midwest,146,233,4650
29,147,59,005,DS,Other flows - South,82,134,3796
29,147,59,007,DS,Other flows - West,38,63,1695
29,147,57,009,FR,Foreign - Other flows,-1,-1,-1
29,149,96,000,MO,Oregon County Total Migration-US and Foreign,236,516,7567
29,149,97,000,MO,Oregon County Total Migration-US,236,516,7567
29,149,97,001,MO,Oregon County Total Migration-Same State,151,312,5196
29,149,97,003,MO,Oregon County Total Migration-Different State,85,204,2371
29,149,29,149,MO,Oregon County Non-migrants,2915,6739,120759
29,149,29,091,MO,Howell County,70,149,2241
29,149,05,049,AR,Fulton County,28,66,910
29,149,58,000,SS,Other flows - Same State,81,163,2955
29,149,59,000,DS,Other flows - Different State,57,138,1461
29,149,59,001,DS,Other flows - Northeast,-1,-1,-1
29,149,59,003,DS,Other flows - Midwest,-1,-1,-1
29,149,59,005,DS,Other flows - South,57,138,1461
29,149,59,007,DS,Other flows - West,-1,-1,-1
29,149,57,009,FR,Foreign - Other flows,-1,-1,-1
29,151,96,000,MO,Osage County Total Migration-US and Foreign,267,490,10836
29,151,97,000,MO,Osage County Total Migration-US,267,490,10836
29,151,97,001,MO,Osage County Total Migration-Same State,240,442,9948
29,151,97,003,MO,Osage County Total Migration-Different State,27,48,888
29,151,29,151,MO,Osage County Non-migrants,4913,11219,479092
29,151,29,051,MO,Cole County,83,167,3547
29,151,29,125,MO,Maries County,21,51,1120
29,151,58,000,SS,Other flows - Same State,136,224,5280
29,151,59,000,DS,Other flows - Different State,27,48,888
29,151,59,003,DS,Other flows - Midwest,-1,-1,-1
29,151,59,005,DS,Other flows - South,27,48,888
29,151,59,007,DS,Other flows - West,-1,-1,-1
29,153,96,000,MO,Ozark County Total Migration-US and Foreign,188,433,6416
29,153,97,000,MO,Ozark County Total Migration-US,188,433,6416
29,153,97,001,MO,Ozark County Total Migration-Same State,128,309,4462
29,153,97,003,MO,Ozark County Total Migration-Different State,60,124,1954
29,153,29,153,MO,Ozark County Non-migrants,2870,6232,111398
29,153,29,091,MO,Howell County,39,95,1467
29,153,05,005,AR,Baxter County,25,42,642
29,153,29,067,MO,Douglas County,23,78,708
29,153,58,000,SS,Other flows - Same State,66,136,2287
29,153,59,000,DS,Other flows - Different State,35,82,1312
29,153,59,001,DS,Other flows - Northeast,-1,-1,-1
29,153,59,003,DS,Other flows - Midwest,-1,-1,-1
29,153,59,005,DS,Other flows - South,35,82,1312
29,153,59,007,DS,Other flows - West,-1,-1,-1
29,155,96,000,MO,Pemiscot County Total Migration-US and Foreign,321,726,10316
29,155,97,000,MO,Pemiscot County Total Migration-US,321,726,10316
29,155,97,001,MO,Pemiscot County Total Migration-Same State,146,342,4042
29,155,97,003,MO,Pemiscot County Total Migration-Different State,175,384,6274
29,155,29,155,MO,Pemiscot County Non-migrants,4551,10491,232625
29,155,29,069,MO,Dunklin County,56,158,1509
29,155,05,093,AR,Mississippi County,49,107,1880
29,155,29,143,MO,New Madrid County,20,42,640
29,155,58,000,SS,Other flows - Same State,70,142,1893
29,155,59,000,DS,Other flows - Different State,126,277,4394
29,155,59,001,DS,Other flows - Northeast,-1,-1,-1
29,155,59,003,DS,Other flows - Midwest,-1,-1,-1
29,155,59,005,DS,Other flows - South,126,277,4394
29,155,59,007,DS,Other flows - West,-1,-1,-1
29,157,96,000,MO,Perry County Total Migration-US and Foreign,356,702,15310
29,157,97,000,MO,Perry County Total Migration-US,356,702,15310
29,157,97,001,MO,Perry County Total Migration-Same State,250,493,11259
29,157,97,003,MO,Perry County Total Migration-Different State,106,209,4050
29,157,29,157,MO,Perry County Non-migrants,7150,15726,423175
29,157,29,031,MO,Cape Girardeau County,83,150,4756
29,157,29,186,MO,Ste. Genevieve County,27,53,937
29,157,29,017,MO,Bollinger County,25,52,1079
29,157,17,157,IL,Randolph County,20,42,680
29,157,58,000,SS,Other flows - Same State,115,238,4486
29,157,59,000,DS,Other flows - Different State,86,167,3370
29,157,59,001,DS,Other flows - Northeast,-1,-1,-1
29,157,59,003,DS,Other flows - Midwest,47,90,1641
29,157,59,005,DS,Other flows - South,39,77,1729
29,157,59,007,DS,Other flows - West,-1,-1,-1
29,157,57,009,FR,Foreign - Other flows,-1,-1,-1
29,159,96,000,MO,Pettis County Total Migration-US and Foreign,998,1979,41334
29,159,97,000,MO,Pettis County Total Migration-US,998,1979,41334
29,159,97,001,MO,Pettis County Total Migration-Same State,700,1374,26592
29,159,97,003,MO,Pettis County Total Migration-Different State,298,605,14743
29,159,29,159,MO,Pettis County Non-migrants,14078,32133,759844
29,159,29,101,MO,Johnson County,115,216,4232
29,159,29,015,MO,Benton County,103,226,3892
29,159,29,095,MO,Jackson County,89,153,3148
29,159,29,195,MO,Saline County,53,121,2031
29,159,29,019,MO,Boone County,37,65,1323
29,159,29,053,MO,Cooper County,32,61,1567
29,159,29,083,MO,Henry County,27,46,859
29,159,29,077,MO,Greene County,24,45,590
29,159,29,051,MO,Cole County,22,55,908
29,159,20,091,KS,Johnson County,21,33,1335
29,159,29,037,MO,Cass County,20,36,611
29,159,29,135,MO,Moniteau County,20,35,639
29,159,58,000,SS,Other flows - Same State,158,315,6793
29,159,59,000,DS,Other flows - Different State,277,572,13407
29,159,59,001,DS,Other flows - Northeast,-1,-1,-1
29,159,59,003,DS,Other flows - Midwest,76,158,2881
29,159,59,005,DS,Other flows - South,140,302,7179
29,159,59,007,DS,Other flows - West,61,112,3347
29,159,57,009,FR,Foreign - Other flows,-1,-1,-1
29,161,96,000,MO,Phelps County Total Migration-US and Foreign,1292,2350,57136
29,161,97,000,MO,Phelps County Total Migration-US,1292,2350,57136
29,161,97,001,MO,Phelps County Total Migration-Same State,739,1363,30181
29,161,97,003,MO,Phelps County Total Migration-Different State,553,987,26955
29,161,29,161,MO,Phelps County Non-migrants,13777,29696,811083
29,161,29,169,MO,Pulaski County,66,121,2624
29,161,29,055,MO,Crawford County,60,141,2853
29,161,29,189,MO,St. Louis County,60,91,2233
29,161,29,065,MO,Dent County,48,93,1894
29,161,29,071,MO,Franklin County,47,72,1696
29,161,29,019,MO,Boone County,46,103,1705
29,161,29,125,MO,Maries County,46,101,2418
29,161,29,095,MO,Jackson County,37,48,1226
29,161,29,077,MO,Greene County,35,66,1721
29,161,29,183,MO,St. Charles County,33,44,1367
29,161,29,215,MO,Texas County,26,57,1238
29,161,58,000,SS,Other flows - Same State,235,426,9206
29,161,59,000,DS,Other flows - Different State,553,987,26955
29,161,59,001,DS,Other flows - Northeast,37,58,1405
29,161,59,003,DS,Other flows - Midwest,172,258,6588
29,161,59,005,DS,Other flows - South,206,403,10420
29,161,59,007,DS,Other flows - West,138,268,8541
29,161,57,009,FR,Foreign - Other flows,-1,-1,-1
29,163,96,000,MO,Pike County Total Migration-US and Foreign,359,671,14341
29,163,97,000,MO,Pike County Total Migration-US,359,671,14341
29,163,97,001,MO,Pike County Total Migration-Same State,274,506,11229
29,163,97,003,MO,Pike County Total Migration-Different State,85,165,3112
29,163,29,163,MO,Pike County Non-migrants,5630,12724,309028
29,163,29,113,MO,Lincoln County,58,131,2642
29,163,29,183,MO,St. Charles County,40,55,2379
29,163,29,007,MO,Audrain County,31,53,823
29,163,29,127,MO,Marion County,27,54,1231
29,163,58,000,SS,Other flows - Same State,118,213,4154
29,163,59,000,DS,Other flows - Different State,85,165,3112
29,163,59,001,DS,Other flows - Northeast,-1,-1,-1
29,163,59,003,DS,Other flows - Midwest,55,112,1909
29,163,59,005,DS,Other flows - South,30,53,1203
29,163,59,007,DS,Other flows - West,-1,-1,-1
29,163,57,009,FR,Foreign - Other flows,-1,-1,-1
29,165,96,000,MO,Platte County Total Migration-US and Foreign,4838,8942,326949
29,165,97,000,MO,Platte County Total Migration-US,4838,8942,326949
29,165,97,001,MO,Platte County Total Migration-Same State,2882,5255,168209
29,165,97,003,MO,Platte County Total Migration-Different State,1956,3687,158740
29,165,29,165,MO,Platte County Non-migrants,36926,81978,3899062
29,165,29,047,MO,Clay County,1668,3082,98317
29,165,29,095,MO,Jackson County,672,1114,35165
29,165,20,091,KS,Johnson County,323,530,26764
29,165,20,209,KS,Wyandotte County,128,212,5257
29,165,29,021,MO,Buchanan County,92,166,4658
29,165,20,103,KS,Leavenworth County,81,187,7531
29,165,29,049,MO,Clinton County,50,113,2840
29,165,29,037,MO,Cass County,49,114,2701
29,165,04,013,AZ,Maricopa County,41,75,5412
29,165,08,041,CO,El Paso County,26,66,2320
29,165,29,189,MO,St. Louis County,26,45,1807
29,165,48,439,TX,Tarrant County,26,47,1861
29,165,20,045,KS,Douglas County,23,57,1473
29,165,29,019,MO,Boone County,21,34,1307
29,165,29,177,MO,Ray County,21,36,1173
