y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
05,119,05,019,AR,Clark County,53,73,1698
05,119,06,037,CA,Los Angeles County,50,83,2752
05,119,48,029,TX,Bexar County,49,87,2464
05,119,05,043,AR,Drew County,46,74,1693
05,119,05,103,AR,Ouachita County,46,88,2099
05,119,05,123,AR,St. Francis County,42,86,1081
05,119,40,109,OK,Oklahoma County,40,81,2097
05,119,05,035,AR,Crittenden County,39,72,2053
05,119,47,037,TN,Davidson County,39,72,2115
05,119,48,121,TX,Denton County,39,64,1886
05,119,05,063,AR,Independence County,38,70,2002
05,119,05,041,AR,Desha County,37,85,408
05,119,48,085,TX,Collin County,37,75,2715
05,119,05,023,AR,Cleburne County,36,57,2106
05,119,05,029,AR,Conway County,32,53,766
05,119,48,037,TX,Bowie County,31,64,1448
05,119,48,453,TX,Travis County,31,59,2143
05,119,32,003,NV,Clark County,30,66,1890
05,119,05,027,AR,Columbia County,29,63,914
05,119,40,143,OK,Tulsa County,29,61,1550
05,119,05,017,AR,Chicot County,27,57,990
05,119,05,091,AR,Miller County,27,56,1264
05,119,13,121,GA,Fulton County,27,38,1467
05,119,05,003,AR,Ashley County,25,46,758
05,119,05,105,AR,Perry County,25,49,1642
05,119,05,095,AR,Monroe County,24,41,738
05,119,06,073,CA,San Diego County,24,37,1041
05,119,05,077,AR,Lee County,22,51,500
05,119,12,031,FL,Duval County,22,41,1853
05,119,22,071,LA,Orleans Parish,22,39,1078
05,119,05,093,AR,Mississippi County,21,39,713
05,119,05,117,AR,Prairie County,21,43,615
05,119,05,141,AR,Van Buren County,21,32,692
05,119,22,017,LA,Caddo Parish,21,46,827
05,119,22,073,LA,Ouachita Parish,21,38,958
05,119,29,077,MO,Greene County,21,41,1061
05,119,05,005,AR,Baxter County,20,44,910
05,119,05,037,AR,Cross County,20,38,594
05,119,22,033,LA,East Baton Rouge Parish,20,37,1205
05,119,28,087,MS,Lowndes County,20,37,1661
05,119,29,095,MO,Jackson County,20,42,805
05,119,58,000,SS,Other flows - Same State,295,520,12014
05,119,59,000,DS,Other flows - Different State,2677,4994,162080
05,119,59,001,DS,Other flows - Northeast,228,390,17137
05,119,59,003,DS,Other flows - Midwest,551,1005,32321
05,119,59,005,DS,Other flows - South,1438,2734,83897
05,119,59,007,DS,Other flows - West,460,865,28725
05,119,57,009,FR,Foreign - Other flows,-1,-1,-1
05,121,96,000,AR,Randolph County Total Migration-US and Foreign,442,908,14136
05,121,97,000,AR,Randolph County Total Migration-US,442,908,14136
05,121,97,001,AR,Randolph County Total Migration-Same State,286,581,8632
05,121,97,003,AR,Randolph County Total Migration-Different State,156,327,5504
05,121,05,121,AR,Randolph County Non-migrants,5422,12468,246012
05,121,05,075,AR,Lawrence County,80,160,2448
05,121,05,031,AR,Craighead County,51,116,1500
05,121,05,055,AR,Greene County,34,65,1359
05,121,05,143,AR,Washington County,28,57,521
05,121,05,021,AR,Clay County,25,54,685
05,121,58,000,SS,Other flows - Same State,68,129,2118
05,121,59,000,DS,Other flows - Different State,156,327,5504
05,121,59,001,DS,Other flows - Northeast,-1,-1,-1
05,121,59,003,DS,Other flows - Midwest,69,139,2394
05,121,59,005,DS,Other flows - South,59,129,2356
05,121,59,007,DS,Other flows - West,28,59,754
05,123,96,000,AR,St. Francis County Total Migration-US and Foreign,377,780,13459
05,123,97,000,AR,St. Francis County Total Migration-US,377,780,13459
05,123,97,001,AR,St. Francis County Total Migration-Same State,271,576,9990
05,123,97,003,AR,St. Francis County Total Migration-Different State,106,204,3469
05,123,05,123,AR,St. Francis County Non-migrants,6537,14169,269471
05,123,05,037,AR,Cross County,59,127,3195
05,123,05,035,AR,Crittenden County,54,109,1612
05,123,05,031,AR,Craighead County,32,80,598
05,123,05,077,AR,Lee County,28,60,855
05,123,47,157,TN,Shelby County,21,43,735
05,123,58,000,SS,Other flows - Same State,98,200,3730
05,123,59,000,DS,Other flows - Different State,85,161,2734
05,123,59,001,DS,Other flows - Northeast,-1,-1,-1
05,123,59,003,DS,Other flows - Midwest,25,52,472
05,123,59,005,DS,Other flows - South,60,109,2262
05,123,59,007,DS,Other flows - West,-1,-1,-1
05,125,96,000,AR,Saline County Total Migration-US and Foreign,3501,7184,188051
05,125,97,000,AR,Saline County Total Migration-US,3501,7184,188051
05,125,97,001,AR,Saline County Total Migration-Same State,2604,5308,130596
05,125,97,003,AR,Saline County Total Migration-Different State,897,1876,57455
05,125,05,125,AR,Saline County Non-migrants,40266,90072,2876488
05,125,05,119,AR,Pulaski County,1365,2816,69423
05,125,05,051,AR,Garland County,255,489,15320
05,125,05,059,AR,Hot Spring County,138,297,5608
05,125,05,045,AR,Faulkner County,102,184,3552
05,125,05,053,AR,Grant County,90,156,3725
05,125,05,085,AR,Lonoke County,87,187,4877
05,125,05,069,AR,Jefferson County,70,156,4552
05,125,05,019,AR,Clark County,41,85,1474
05,125,05,143,AR,Washington County,36,70,1868
05,125,05,007,AR,Benton County,30,66,2713
05,125,05,115,AR,Pope County,28,60,941
05,125,48,113,TX,Dallas County,28,55,2011
05,125,48,439,TX,Tarrant County,27,52,2261
05,125,05,145,AR,White County,24,54,1160
05,125,48,085,TX,Collin County,24,59,2424
05,125,48,201,TX,Harris County,24,46,1190
05,125,05,031,AR,Craighead County,20,47,1039
05,125,05,131,AR,Sebastian County,20,45,703
05,125,47,157,TN,Shelby County,20,43,1732
05,125,58,000,SS,Other flows - Same State,298,596,13642
05,125,59,000,DS,Other flows - Different State,774,1621,47836
05,125,59,001,DS,Other flows - Northeast,31,62,1522
05,125,59,003,DS,Other flows - Midwest,175,354,11581
05,125,59,005,DS,Other flows - South,384,815,24329
05,125,59,007,DS,Other flows - West,184,390,10404
05,125,57,009,FR,Foreign - Other flows,-1,-1,-1
05,127,96,000,AR,Scott County Total Migration-US and Foreign,204,447,6550
05,127,97,000,AR,Scott County Total Migration-US,204,447,6550
05,127,97,001,AR,Scott County Total Migration-Same State,135,303,4373
05,127,97,003,AR,Scott County Total Migration-Different State,69,144,2178
05,127,05,127,AR,Scott County Non-migrants,2984,6990,127306
05,127,05,131,AR,Sebastian County,61,133,2449
05,127,58,000,SS,Other flows - Same State,74,170,1924
05,127,59,000,DS,Other flows - Different State,69,144,2178
05,127,59,001,DS,Other flows - Northeast,-1,-1,-1
05,127,59,003,DS,Other flows - Midwest,-1,-1,-1
05,127,59,005,DS,Other flows - South,49,101,1434
05,127,59,007,DS,Other flows - West,20,43,744
05,129,96,000,AR,Searcy County Total Migration-US and Foreign,112,249,4490
05,129,97,000,AR,Searcy County Total Migration-US,112,249,4490
05,129,97,001,AR,Searcy County Total Migration-Same State,77,162,2872
05,129,97,003,AR,Searcy County Total Migration-Different State,35,87,1618
05,129,05,129,AR,Searcy County Non-migrants,2291,5093,84219
05,129,58,000,SS,Other flows - Same State,77,162,2872
05,129,59,000,DS,Other flows - Different State,35,87,1618
05,129,59,001,DS,Other flows - Northeast,-1,-1,-1
05,129,59,003,DS,Other flows - Midwest,-1,-1,-1
05,129,59,005,DS,Other flows - South,35,87,1618
05,129,59,007,DS,Other flows - West,-1,-1,-1
05,131,96,000,AR,Sebastian County Total Migration-US and Foreign,2860,5812,116123
05,131,97,000,AR,Sebastian County Total Migration-US,2860,5812,116123
05,131,97,001,AR,Sebastian County Total Migration-Same State,1405,2784,53183
05,131,97,003,AR,Sebastian County Total Migration-Different State,1455,3028,62940
05,131,05,131,AR,Sebastian County Non-migrants,40884,90185,2582379
05,131,05,033,AR,Crawford County,617,1240,20570
05,131,40,079,OK,Le Flore County,216,438,6416
05,131,40,135,OK,Sequoyah County,147,322,5513
05,131,05,143,AR,Washington County,131,245,5554
05,131,05,083,AR,Logan County,93,187,3816
05,131,05,047,AR,Franklin County,84,157,2760
05,131,05,007,AR,Benton County,69,118,3337
05,131,05,127,AR,Scott County,58,136,2157
05,131,05,119,AR,Pulaski County,57,97,2726
05,131,40,143,OK,Tulsa County,36,87,1703
05,131,05,115,AR,Pope County,32,58,1224
05,131,05,071,AR,Johnson County,31,62,960
05,131,40,109,OK,Oklahoma County,31,68,1627
05,131,05,045,AR,Faulkner County,30,54,1307
05,131,48,439,TX,Tarrant County,27,68,2154
05,131,06,037,CA,Los Angeles County,24,44,1258
05,131,05,113,AR,Polk County,20,51,713
05,131,58,000,SS,Other flows - Same State,183,379,8060
05,131,59,000,DS,Other flows - Different State,974,2001,44268
05,131,59,001,DS,Other flows - Northeast,52,102,2158
05,131,59,003,DS,Other flows - Midwest,177,345,6977
05,131,59,005,DS,Other flows - South,525,1084,25858
05,131,59,007,DS,Other flows - West,220,470,9275
05,131,57,009,FR,Foreign - Other flows,-1,-1,-1
05,133,96,000,AR,Sevier County Total Migration-US and Foreign,236,531,7770
05,133,97,000,AR,Sevier County Total Migration-US,236,531,7770
05,133,97,001,AR,Sevier County Total Migration-Same State,136,319,4909
05,133,97,003,AR,Sevier County Total Migration-Different State,100,212,2862
05,133,05,133,AR,Sevier County Non-migrants,4794,11851,221006
05,133,05,061,AR,Howard County,23,47,871
05,133,40,089,OK,McCurtain County,23,51,701
05,133,58,000,SS,Other flows - Same State,113,272,4037
05,133,59,000,DS,Other flows - Different State,77,161,2161
05,133,59,003,DS,Other flows - Midwest,-1,-1,-1
05,133,59,005,DS,Other flows - South,55,110,1258
05,133,59,007,DS,Other flows - West,22,51,903
05,135,96,000,AR,Sharp County Total Migration-US and Foreign,535,1106,19429
05,135,97,000,AR,Sharp County Total Migration-US,535,1106,19429
05,135,97,001,AR,Sharp County Total Migration-Same State,347,762,12232
05,135,97,003,AR,Sharp County Total Migration-Different State,188,344,7197
05,135,05,135,AR,Sharp County Non-migrants,4828,10637,210896
05,135,05,063,AR,Independence County,92,221,3336
05,135,05,049,AR,Fulton County,55,128,2131
05,135,05,031,AR,Craighead County,41,79,1607
05,135,05,075,AR,Lawrence County,28,71,1032
05,135,05,065,AR,Izard County,27,56,479
05,135,58,000,SS,Other flows - Same State,104,207,3646
05,135,59,000,DS,Other flows - Different State,188,344,7197
05,135,59,001,DS,Other flows - Northeast,-1,-1,-1
05,135,59,003,DS,Other flows - Midwest,58,100,1708
05,135,59,005,DS,Other flows - South,90,157,3838
05,135,59,007,DS,Other flows - West,40,87,1650
05,135,57,009,FR,Foreign - Other flows,-1,-1,-1
05,137,96,000,AR,Stone County Total Migration-US and Foreign,264,550,11060
05,137,97,000,AR,Stone County Total Migration-US,264,550,11060
05,137,97,001,AR,Stone County Total Migration-Same State,143,326,4998
05,137,97,003,AR,Stone County Total Migration-Different State,121,224,6063
05,137,05,137,AR,Stone County Non-migrants,3672,8217,160987
05,137,05,063,AR,Independence County,23,59,701
05,137,58,000,SS,Other flows - Same State,120,267,4297
05,137,59,000,DS,Other flows - Different State,121,224,6063
05,137,59,001,DS,Other flows - Northeast,-1,-1,-1
05,137,59,003,DS,Other flows - Midwest,32,62,1284
05,137,59,005,DS,Other flows - South,66,119,3765
05,137,59,007,DS,Other flows - West,23,43,1014
05,139,96,000,AR,Union County Total Migration-US and Foreign,607,1247,29043
05,139,97,000,AR,Union County Total Migration-US,607,1247,29043
05,139,97,001,AR,Union County Total Migration-Same State,288,591,10229
05,139,97,003,AR,Union County Total Migration-Different State,319,656,18814
05,139,05,139,AR,Union County Non-migrants,13261,29411,904796
05,139,05,103,AR,Ouachita County,57,124,2053
05,139,05,119,AR,Pulaski County,39,74,1263
05,139,22,111,LA,Union Parish,22,44,828
05,139,05,051,AR,Garland County,20,36,486
05,139,58,000,SS,Other flows - Same State,172,357,6427
05,139,59,000,DS,Other flows - Different State,297,612,17986
05,139,59,001,DS,Other flows - Northeast,-1,-1,-1
05,139,59,003,DS,Other flows - Midwest,41,84,2641
05,139,59,005,DS,Other flows - South,219,444,13611
05,139,59,007,DS,Other flows - West,37,84,1733
05,139,57,009,FR,Foreign - Other flows,-1,-1,-1
05,141,96,000,AR,Van Buren County Total Migration-US and Foreign,383,810,16741
05,141,97,000,AR,Van Buren County Total Migration-US,383,810,16741
05,141,97,001,AR,Van Buren County Total Migration-Same State,252,540,10804
05,141,97,003,AR,Van Buren County Total Migration-Different State,131,270,5937
05,141,05,141,AR,Van Buren County Non-migrants,4851,10699,241767
05,141,05,045,AR,Faulkner County,72,162,3104
05,141,05,023,AR,Cleburne County,39,87,1356
05,141,05,029,AR,Conway County,20,44,559
05,141,58,000,SS,Other flows - Same State,121,247,5786
05,141,59,000,DS,Other flows - Different State,131,270,5937
05,141,59,001,DS,Other flows - Northeast,-1,-1,-1
05,141,59,003,DS,Other flows - Midwest,39,83,2075
05,141,59,005,DS,Other flows - South,66,144,2872
05,141,59,007,DS,Other flows - West,26,43,990
05,141,57,009,FR,Foreign - Other flows,-1,-1,-1
05,143,96,000,AR,Washington County Total Migration-US and Foreign,6476,12012,340403
05,143,97,000,AR,Washington County Total Migration-US,6476,12012,340403
05,143,97,001,AR,Washington County Total Migration-Same State,3551,6623,173181
05,143,97,003,AR,Washington County Total Migration-Different State,2925,5389,167223
05,143,05,143,AR,Washington County Non-migrants,75517,166331,5573372
05,143,05,007,AR,Benton County,1930,3790,94101
05,143,05,119,AR,Pulaski County,242,383,15111
05,143,05,131,AR,Sebastian County,204,336,9706
05,143,05,087,AR,Madison County,172,367,6092
05,143,05,045,AR,Faulkner County,96,167,3810
05,143,05,033,AR,Crawford County,79,162,3256
05,143,05,115,AR,Pope County,75,105,3390
05,143,40,143,OK,Tulsa County,68,105,4824
05,143,06,037,CA,Los Angeles County,61,131,4111
05,143,05,015,AR,Carroll County,58,97,2010
05,143,48,113,TX,Dallas County,57,99,3363
05,143,05,125,AR,Saline County,48,84,2962
05,143,05,051,AR,Garland County,46,68,1940
05,143,05,031,AR,Craighead County,44,89,2472
05,143,48,439,TX,Tarrant County,44,77,2601
05,143,29,077,MO,Greene County,43,71,1650
05,143,40,001,OK,Adair County,40,91,1022
05,143,04,013,AZ,Maricopa County,39,70,1750
05,143,48,085,TX,Collin County,38,55,2120
05,143,05,009,AR,Boone County,37,58,1657
05,143,05,069,AR,Jefferson County,36,59,1675
05,143,05,085,AR,Lonoke County,35,62,1785
05,143,48,201,TX,Harris County,35,65,1864
05,143,29,097,MO,Jasper County,33,51,1334
05,143,48,121,TX,Denton County,32,59,2200
05,143,05,005,AR,Baxter County,31,48,1102
05,143,05,071,AR,Johnson County,29,52,873
05,143,06,073,CA,San Diego County,29,59,2018
05,143,05,145,AR,White County,27,49,2006
05,143,06,059,CA,Orange County,27,54,1263
05,143,47,157,TN,Shelby County,27,39,1688
05,143,20,091,KS,Johnson County,26,53,2000
05,143,40,021,OK,Cherokee County,26,51,1003
05,143,29,119,MO,McDonald County,24,51,1194
05,143,40,109,OK,Oklahoma County,23,38,1222
05,143,53,033,WA,King County,23,46,1437
05,143,17,031,IL,Cook County,21,36,1470
05,143,40,047,OK,Garfield County,21,55,539
05,143,47,037,TN,Davidson County,21,30,1527
05,143,06,071,CA,San Bernardino County,20,33,1477
05,143,40,041,OK,Delaware County,20,32,599
05,143,58,000,SS,Other flows - Same State,362,647,19233
05,143,59,000,DS,Other flows - Different State,2127,3942,119476
05,143,59,001,DS,Other flows - Northeast,160,267,10144
05,143,59,003,DS,Other flows - Midwest,550,1003,29732
05,143,59,005,DS,Other flows - South,923,1724,52094
05,143,59,007,DS,Other flows - West,494,948,27507
05,143,57,009,FR,Foreign - Other flows,-1,-1,-1
05,145,96,000,AR,White County Total Migration-US and Foreign,1565,3230,66516
05,145,97,000,AR,White County Total Migration-US,1565,3230,66516
05,145,97,001,AR,White County Total Migration-Same State,1042,2156,40885
05,145,97,003,AR,White County Total Migration-Different State,523,1074,25631
05,145,05,145,AR,White County Non-migrants,23252,53739,1429370
05,145,05,085,AR,Lonoke County,243,503,9243
05,145,05,119,AR,Pulaski County,146,260,5515
05,145,05,023,AR,Cleburne County,100,220,5519
05,145,05,045,AR,Faulkner County,81,163,2992
05,145,05,063,AR,Independence County,57,118,1981
05,145,05,147,AR,Woodruff County,42,90,1385
05,145,05,031,AR,Craighead County,36,67,1232
05,145,05,067,AR,Jackson County,34,85,1085
05,145,05,125,AR,Saline County,24,47,1197
05,145,05,117,AR,Prairie County,23,50,816
05,145,58,000,SS,Other flows - Same State,256,553,9921
05,145,59,000,DS,Other flows - Different State,523,1074,25631
05,145,59,001,DS,Other flows - Northeast,21,39,957
05,145,59,003,DS,Other flows - Midwest,112,207,4738
05,145,59,005,DS,Other flows - South,296,637,15715
05,145,59,007,DS,Other flows - West,94,191,4221
05,145,57,009,FR,Foreign - Other flows,-1,-1,-1
05,147,96,000,AR,Woodruff County Total Migration-US and Foreign,92,197,2802
05,147,97,000,AR,Woodruff County Total Migration-US,92,197,2802
05,147,97,001,AR,Woodruff County Total Migration-Same State,92,197,2802
05,147,05,147,AR,Woodruff County Non-migrants,2000,4236,87685
05,147,05,145,AR,White County,24,59,684
05,147,58,000,SS,Other flows - Same State,68,138,2118
05,147,59,003,DS,Other flows - Midwest,-1,-1,-1
05,147,59,005,DS,Other flows - South,-1,-1,-1
05,147,59,007,DS,Other flows - West,-1,-1,-1
05,147,57,009,FR,Foreign - Other flows,-1,-1,-1
05,149,96,000,AR,Yell County Total Migration-US and Foreign,426,899,15042
05,149,97,000,AR,Yell County Total Migration-US,426,899,15042
05,149,97,001,AR,Yell County Total Migration-Same State,324,685,10532
05,149,97,003,AR,Yell County Total Migration-Different State,102,214,4510
05,149,05,149,AR,Yell County Non-migrants,6387,14629,306444
05,149,05,115,AR,Pope County,178,391,5918
05,149,05,083,AR,Logan County,20,43,611
05,149,58,000,SS,Other flows - Same State,126,251,4003
05,149,59,000,DS,Other flows - Different State,102,214,4510
05,149,59,001,DS,Other flows - Northeast,-1,-1,-1
05,149,59,003,DS,Other flows - Midwest,21,39,838
05,149,59,005,DS,Other flows - South,51,112,2496
05,149,59,007,DS,Other flows - West,30,63,1176
05,149,57,009,FR,Foreign - Other flows,-1,-1,-1
06,001,96,000,CA,Alameda County Total Migration-US and Foreign,45282,73109,4737388
06,001,97,000,CA,Alameda County Total Migration-US,45223,72989,4733419
06,001,97,001,CA,Alameda County Total Migration-Same State,32711,53671,3644426
06,001,97,003,CA,Alameda County Total Migration-Different State,12512,19318,1088993
06,001,98,000,CA,Alameda County Total Migration-Foreign,59,120,3969
06,001,06,001,CA,Alameda County Non-migrants,629580,1301572,76974174
